0.687182,0.670345,0.687985,0.673887,0.682549,0.723887,0.705729,0.752911,0.684141,0.671388,0.674426,0.639013,0.623459,0.622325,0.597001,0.627932,0.645206,0.694039,0.688440,0.697299,0.677751,0.728908,0.745298,0.733655,0.732917,0.694561,0.704486,0.729440,0.687693,0.702922,0.688627,0.679795,0.654458,0.697518,0.662082,0.670939,0.687708,0.694738,0.676050,0.639587,0.675844,0.677570,0.654976,0.650750,0.658399,0.668719,0.600231,0.636710
0.716322,0.710088,0.719729,0.692144,0.719494,0.748214,0.720590,0.727820,0.724740,0.708811,0.707593,0.729600,0.713821,0.676876,0.667927,0.681822,0.667263,0.670408,0.669353,0.729151,0.718933,0.709724,0.678547,0.648796,0.704647,0.708082,0.707091,0.773076,0.761824,0.771008,0.789284,0.699792,0.692669,0.716181,0.679435,0.655317,0.682178,0.708830,0.717898,0.702521,0.766830,0.720669,0.725635,0.731012,0.691353,0.671972,0.670956,0.708546
0.704767,0.698125,0.725128,0.678855,0.685746,0.726488,0.713302,0.732459,0.706698,0.722136,0.725255,0.714070,0.659747,0.676202,0.713645,0.694964,0.683868,0.756232,0.721037,0.736101,0.763392,0.773793,0.737476,0.733903,0.778023,0.698098,0.652381,0.704944,0.708397,0.680253,0.678749,0.635875,0.687297,0.716862,0.693845,0.666224,0.716146,0.718577,0.694747,0.677766,0.705783,0.666381,0.732289,0.665975,0.674727,0.709317,0.697215,0.705052
0.706918,0.718209,0.737296,0.718977,0.730814,0.729451,0.695583,0.716272,0.668016,0.672227,0.723942,0.779890,0.700596,0.738411,0.689021,0.727141,0.703725,0.673674,0.696735,0.704933,0.686263,0.733131,0.768528,0.736404,0.686629,0.657252,0.656431,0.759457,0.723243,0.662136,0.709504,0.706778,0.670078,0.692803,0.753425,0.799089,0.812796,0.785626,0.777533,0.720407,0.722197,0.740071,0.781145,0.725813,0.768381,0.759989,0.713834,0.671951
0.685150,0.715268,0.777844,0.760242,0.769986,0.779762,0.719914,0.801349,0.758589,0.793063,0.771100,0.721326,0.713688,0.725768,0.729532,0.748614,0.772659,0.792484,0.766035,0.762254,0.784108,0.706734,0.719158,0.686950,0.700229,0.716185,0.725353,0.787399,0.775432,0.738995,0.726640,0.710744,0.712050,0.764259,0.810128,0.813357,0.741073,0.762248,0.824665,0.771042,0.761836,0.818955,0.829592,0.762783,0.753721,0.764609,0.782526,0.773486
0.793540,0.781771,0.796875,0.731598,0.739211,0.753183,0.720992,0.776161,0.772650,0.783066,0.802672,0.782916,0.781306,0.780774,0.721289,0.733565,0.750519,0.751840,0.705890,0.702801,0.701563,0.743843,0.742695,0.760633,0.712746,0.740679,0.698114,0.739139,0.758928,0.766789,0.796038,0.761271,0.737623,0.736049,0.693029,0.686277,0.722727,0.797647,0.760987,0.722919,0.799673,0.859527,0.841869,0.774884,0.765842,0.800443,0.842810,0.820299
0.805095,0.763013,0.818911,0.757649,0.757998,0.833152,0.793700,0.786131,0.798003,0.789866,0.793104,0.780616,0.767201,0.747487,0.715962,0.760010,0.783797,0.776811,0.797106,0.768795,0.795035,0.787052,0.781976,0.756973,0.768743,0.692972,0.684972,0.714629,0.743159,0.718123,0.787239,0.769570,0.754600,0.721145,0.696990,0.716140,0.813101,0.841521,0.810911,0.798113,0.837330,0.798725,0.737779,0.702155,0.752232,0.799995,0.831241,0.816858
0.772502,0.723879,0.757883,0.774815,0.799253,0.823318,0.806898,0.804090,0.768708,0.786669,0.806438,0.772026,0.772001,0.800399,0.776674,0.787668,0.807987,0.776868,0.729928,0.755107,0.758643,0.768310,0.790568,0.799547,0.807654,0.765401,0.754836,0.808545,0.769994,0.770037,0.765689,0.756032,0.765050,0.780695,0.768451,0.816704,0.875285,0.870314,0.841702,0.875453,0.932142,0.928065,0.901004,0.816559,0.778893,0.773752,0.756463,0.794042
0.810607,0.794701,0.895099,0.817055,0.765348,0.776682,0.772681,0.805101,0.768176,0.813059,0.820710,0.833615,0.794825,0.757830,0.705601,0.704361,0.746091,0.749487,0.764592,0.728230,0.739788,0.825180,0.796977,0.800348,0.841703,0.809638,0.758925,0.765005,0.810207,0.823814,0.834569,0.835193,0.782805,0.786445,0.830385,0.809550,0.836727,0.829338,0.849015,0.857449,0.829653,0.852971,0.889177,0.889893,0.878267,0.864624,0.823988,0.794291
0.844036,0.775134,0.843793,0.826531,0.846194,0.841486,0.839361,0.845078,0.795846,0.834299,0.879432,0.889760,0.879241,0.846343,0.834270,0.883051,0.875963,0.856546,0.815527,0.818403,0.891769,0.843962,0.825161,0.807048,0.814531,0.803444,0.792109,0.906070,0.906497,0.893444,0.901781,0.825485,0.778373,0.841045,0.822585,0.831378,0.828280,0.824342,0.863859,0.848304,0.894897,0.934116,0.839077,0.870939,0.904344,0.854985,0.876192,0.826157
0.819240,0.807193,0.827887,0.848165,0.883860,0.816809,0.768368,0.783126,0.803609,0.844375,0.805982,0.779295,0.796651,0.816169,0.826746,0.829854,0.831097,0.851070,0.839053,0.830933,0.811058,0.836508,0.847285,0.860963,0.879267,0.860922,0.774982,0.852221,0.849577,0.835155,0.870311,0.857329,0.864655,0.874730,0.868477,0.859872,0.912585,0.906959,0.842246,0.824151,0.864958,0.874001,0.883846,0.853714,0.828210,0.797492,0.810228,0.833171
0.822839,0.832391,0.868994,0.849924,0.881973,0.839156,0.851572,0.900107,0.810559,0.823620,0.877717,0.870001,0.820901,0.821801,0.861290,0.812807,0.813330,0.890416,0.866615,0.872275,0.887576,0.824402,0.797915,0.774544,0.766618,0.763572,0.728616,0.824822,0.840944,0.860100,0.868644,0.862541,0.845838,0.866178,0.898542,0.909896,0.942585,0.912956,0.827866,0.798467,0.839009,0.830860,0.788898,0.771908,0.783326,0.830193,0.863377,0.868964
0.895435,0.848394,0.872492,0.888518,0.914201,0.910714,0.879047,0.879100,0.795286,0.847533,0.916941,0.862375,0.832247,0.825534,0.762052,0.809434,0.814369,0.837051,0.841813,0.839897,0.838174,0.857422,0.893955,0.916910,0.919414,0.878195,0.839687,0.892872,0.860357,0.828779,0.895630,0.874645,0.867395,0.886530,0.881469,0.874885,0.881949,0.899487,0.914518,0.931400,0.971781,0.983729,0.922727,0.893314,0.891282,0.899828,0.881189,0.871250
0.870386,0.875922,0.908079,0.875242,0.866868,0.896933,0.872188,0.907418,0.876272,0.900561,0.929418,0.915453,0.912810,0.945159,0.925465,0.910349,0.899702,0.879350,0.889766,0.865563,0.878176,0.877546,0.877050,0.866959,0.914579,0.854088,0.826777,0.916460,0.938226,0.892512,0.865996,0.860104,0.836946,0.851392,0.857948,0.876579,0.919000,0.927617,0.913810,0.863193,0.916361,0.944785,0.971014,0.932889,0.900852,0.881410,0.883839,0.865720
0.833384,0.796489,0.870377,0.845186,0.892297,0.878170,0.871993,0.911766,0.913049,0.932821,0.884793,0.878433,0.883721,0.896144,0.809887,0.866456,0.893908,0.895108,0.865935,0.859824,0.857627,0.910767,0.902281,0.932809,0.970661,0.933725,0.898847,0.918698,0.933958,0.915661,0.974948,0.947822,0.911220,0.881252,0.850067,0.867975,0.862207,0.902668,0.916929,0.898102,0.913292,0.886047,0.875815,0.878694,0.968214,0.918876,0.936752,0.933668
0.960408,1.000000,0.980078,0.919435,0.915485,0.933424,0.919680,0.963831,0.900413,0.940617,0.966592,1.000000,1.000000,0.981380,0.951020,0.885530,0.861532,0.841015,0.827887,0.836238,0.865458,0.910646,0.905737,0.893688,0.962312,0.946473,0.884673,0.890431,0.937112,0.959015,0.945790,0.894316,0.921052,0.997119,0.961012,0.917227,0.941064,0.942237,0.933965,0.959871,0.938278,0.912819,0.918930,0.892412,0.914856,0.934851,0.876664,0.870974
0.917721,0.892946,0.919037,0.871005,0.871780,0.837345,0.791946,0.843596,0.822543,0.861802,0.876163,0.851484,0.817569,0.841138,0.831700,0.827242,0.859331,0.925485,0.921018,0.904325,0.899281,0.935032,0.923118,0.895291,0.916524,0.921177,0.930922,0.938528,0.845376,0.860499,0.901823,0.879857,0.826577,0.819946,0.859781,0.890101,0.929078,0.923069,0.884340,0.854048,0.927024,0.934368,0.936380,0.921924,0.957154,0.923483,0.920067,0.916829
0.974314,0.946307,0.933041,0.802483,0.874898,0.920898,0.922136,0.940665,0.896099,0.880120,0.884297,0.882107,0.908091,0.964991,0.948064,0.940899,0.897023,0.934370,0.922280,0.899139,0.938005,0.960679,0.978380,0.933528,0.922512,0.900073,0.902510,0.949000,0.911391,0.910789,0.947962,0.897417,0.883673,0.901473,0.884934,0.887608,0.922331,0.932869,0.936294,0.876735,0.960953,0.972933,0.952969,0.919627,0.931768,0.917328,0.947324,0.923002
0.891862,0.881102,0.931299,0.959839,0.976287,0.897800,0.844206,0.899387,0.862091,0.875324,0.898368,0.907721,0.908531,0.907712,0.904091,0.905630,0.901615,0.967655,0.981454,1.000000,0.967621,0.962891,0.854450,0.828680,0.893005,0.910418,0.870628,0.907074,0.938648,0.936346,0.889983,0.843208,0.888871,0.931805,0.906462,0.930248,0.974728,0.932206,0.904046,0.841592,0.868535,0.912735,0.860112,0.825412,0.880913,0.926773,0.930311,0.902590
0.914042,0.891449,0.974559,0.965245,0.969291,0.935197,0.984775,0.964593,0.925766,0.928064,0.936895,0.957482,0.945926,1.000000,0.948836,1.000000,0.960928,0.972233,1.000000,0.978599,0.942490,0.906356,0.939561,0.915431,0.952018,0.924234,0.817182,0.914479,0.967482,0.941058,0.946337,0.872912,0.879698,0.918787,0.988935,0.998144,0.987558,0.944471,0.927891,0.891023,0.914544,0.928978,0.963302,0.951312,0.948716,0.944672,0.958446,0.926049
0.923446,0.913612,0.945781,0.903963,0.902214,0.905616,0.890829,0.922871,0.876511,0.869559,0.874126,0.868758,0.929942,0.924941,0.920671,0.870855,0.856079,0.898902,0.877115,0.856205,0.847366,0.886018,0.886062,0.896299,0.928693,0.891597,0.833071,0.891841,0.897620,0.887188,0.916885,0.901993,0.888790,0.949840,0.943444,0.960056,0.928359,0.911589,0.932835,0.899371,0.907789,0.900437,0.897578,0.899389,0.908051,0.894181,0.882160,0.844638
0.851009,0.853693,0.894488,0.864432,0.859308,0.895109,0.860847,0.944556,0.873103,0.879596,0.893744,0.843871,0.888840,0.831249,0.829476,0.889729,0.888974,0.864646,0.798716,0.826445,0.862195,0.905498,0.879345,0.826829,0.900507,0.815791,0.783997,0.848532,0.839408,0.852899,0.834274,0.801346,0.728571,0.787925,0.876238,0.893651,0.766096,0.879073,0.886247,0.715775,0.858753,0.854249,0.832621,0.831895,0.819629,0.927922,0.870906,0.869963
0.767641,0.821594,0.931698,0.915519,0.918237,0.940722,0.806937,0.784012,0.725393,0.780707,0.847699,0.783207,0.722073,0.872869,0.860931,0.750320,0.529547,0.572133,0.712492,0.612509,0.583641,0.578635,0.692849,0.628434,0.478683,0.438497,0.552685,0.511265,0.580119,0.343907,0.438960,0.516098,0.458578,0.607347,0.567313,0.652959,0.700828,0.566474,0.578802,0.474689,0.497737,0.475088,0.385612,0.400729,0.461593,0.375895,0.251302,0.368978
0.337641,0.409870,0.339890,0.321132,0.325481,0.298033,0.312783,0.450393,0.337150,0.294059,0.399761,0.293185,0.311643,0.235450,0.218612,0.278511,0.287692,0.275357,0.274150,0.287433,0.261615,0.228419,0.167352,0.212692,0.306814,0.326837,0.271229,0.347223,0.404247,0.391601,0.332446,0.291706,0.288554,0.310143,0.310476,0.240868,0.275421,0.259601,0.265188,0.293161,0.231065,0.194634,0.247973,0.263333,0.336071,0.314447,0.291163,0.271253
0.243967,0.246698,0.385398,0.295428,0.261156,0.244086,0.228540,0.194303,0.202277,0.218651,0.148093,0.182906,0.180712,0.200771,0.216454,0.216024,0.220002,0.205163,0.183266,0.251685,0.233512,0.311794,0.301581,0.305604,0.325040,0.304065,0.259815,0.285168,0.298046,0.302789,0.228328,0.232244,0.325248,0.292843,0.341959,0.288006,0.309637,0.327937,0.308861,0.285939,0.285274,0.219750,0.293839,0.325394,0.358584,0.353715,0.301657,0.293385
0.324625,0.333457,0.343347,0.297431,0.316167,0.293012,0.242608,0.250038,0.271851,0.295710,0.301613,0.320081,0.284419,0.246715,0.244620,0.284736,0.299158,0.227310,0.289547,0.302293,0.280803,0.295143,0.242905,0.180147,0.272182,0.273390,0.261066,0.344117,0.371185,0.326030,0.306959,0.312935,0.344011,0.368542,0.381857,0.321500,0.364827,0.371391,0.342689,0.304989,0.289883,0.203381,0.201511,0.230018,0.279948,0.343278,0.292134,0.291060
0.350484,0.322210,0.290831,0.303106,0.277938,0.346247,0.362692,0.354930,0.300133,0.294819,0.289017,0.289194,0.308710,0.270500,0.265062,0.352541,0.326067,0.252168,0.282694,0.277114,0.228514,0.268960,0.272250,0.285947,0.273668,0.281132,0.230886,0.265093,0.272149,0.271800,0.245982,0.249438,0.248556,0.315107,0.328245,0.269321,0.263490,0.209988,0.233267,0.248008,0.272134,0.320170,0.328236,0.360104,0.415792,0.359847,0.332992,0.327090
0.356195,0.338266,0.370091,0.306200,0.287384,0.284847,0.256612,0.310259,0.247310,0.259559,0.226569,0.216952,0.234825,0.287605,0.322072,0.312727,0.266878,0.317655,0.346405,0.356205,0.294910,0.364950,0.383529,0.348773,0.345780,0.285243,0.213720,0.221879,0.310608,0.288053,0.216222,0.193862,0.239826,0.252439,0.260503,0.254973,0.290697,0.311205,0.298430,0.284303,0.269988,0.255043,0.230616,0.341001,0.340147,0.354574,0.294206,0.222193
0.238375,0.212175,0.219523,0.237472,0.237967,0.285313,0.253832,0.276957,0.238123,0.252562,0.226984,0.238125,0.226080,0.209847,0.166582,0.194231,0.211502,0.253080,0.273262,0.328841,0.290758,0.301484,0.366877,0.318672,0.345475,0.315838,0.230525,0.206022,0.199092,0.171221,0.168079,0.194403,0.208800,0.260664,0.198970,0.156265,0.158558,0.174994,0.173796,0.182836,0.201635,0.158260,0.194724,0.247997,0.307669,0.261416,0.192815,0.180187
0.227432,0.150401,0.208032,0.231643,0.189349,0.258230,0.291933,0.276237,0.269414,0.245879,0.159953,0.204858,0.198989,0.206404,0.187636,0.204921,0.220303,0.202638,0.180381,0.256068,0.227333,0.214382,0.245676,0.160793,0.156227,0.167470,0.197779,0.221716,0.227301,0.276592,0.264673,0.193862,0.289132,0.258830,0.267728,0.283833,0.244162,0.285416,0.311776,0.261262,0.231574,0.262975,0.260448,0.296191,0.337739,0.320433,0.246659,0.278188
0.260303,0.218269,0.247277,0.244957,0.249561,0.240489,0.221642,0.247338,0.231864,0.286551,0.249672,0.244178,0.229172,0.231704,0.247337,0.214398,0.243823,0.258813,0.257504,0.271888,0.225889,0.298293,0.263742,0.302399,0.269556,0.275512,0.302982,0.307684,0.288544,0.307634,0.294013,0.244483,0.205469,0.225054,0.211587,0.230733,0.243955,0.248365,0.316229,0.347708,0.383016,0.333843,0.324359,0.331913,0.379322,0.407677,0.276315,0.351061
0.353366,0.371624,0.337296,0.357415,0.348395,0.376423,0.323162,0.289212,0.260679,0.305066,0.310485,0.282216,0.269528,0.243479,0.267459,0.293799,0.234393,0.239147,0.217888,0.197984,0.216489,0.272607,0.255765,0.186639,0.191582,0.213909,0.275433,0.317002,0.305877,0.217411,0.204131,0.215307,0.268474,0.337332,0.333503,0.265473,0.280785,0.352141,0.335798,0.314449,0.281449,0.271708,0.320324,0.329049,0.345820,0.355384,0.336245,0.363618
0.342900,0.339604,0.414083,0.379819,0.330840,0.304827,0.289387,0.330075,0.310493,0.334810,0.348557,0.310896,0.291912,0.350062,0.344910,0.333960,0.320437,0.371149,0.332436,0.320496,0.333898,0.351075,0.348950,0.299112,0.317024,0.335353,0.322121,0.304958,0.289414,0.314010,0.335991,0.333595,0.345569,0.413306,0.359727,0.329399,0.373730,0.395730,0.371328,0.322953,0.339263,0.386363,0.388760,0.378379,0.400953,0.438721,0.352011,0.366377
0.397660,0.384672,0.447849,0.401646,0.403406,0.404374,0.379735,0.397053,0.366738,0.369127,0.317976,0.370305,0.409777,0.428908,0.440620,0.464811,0.453807,0.369980,0.379335,0.352546,0.301436,0.308978,0.337154,0.377851,0.397069,0.386718,0.403864,0.441967,0.433081,0.389923,0.350366,0.292248,0.319754,0.372458,0.356288,0.304292,0.344449,0.376142,0.362272,0.351306,0.375036,0.371117,0.433727,0.417942,0.418521,0.465219,0.480699,0.515815
0.502039,0.458462,0.413312,0.375827,0.394602,0.492042,0.494505,0.506169,0.424847,0.481092,0.426188,0.407496,0.384994,0.398609,0.358161,0.420479,0.437175,0.370493,0.375992,0.405720,0.416317,0.425829,0.399258,0.373720,0.407460,0.389935,0.351089,0.351061,0.360894,0.342403,0.300556,0.318689,0.352956,0.437850,0.403452,0.384017,0.374186,0.400184,0.419046,0.393267,0.383979,0.423341,0.447301,0.430611,0.471450,0.470709,0.443802,0.448116
0.481851,0.423727,0.431332,0.415987,0.415158,0.411012,0.418200,0.409779,0.379214,0.416507,0.455469,0.401721,0.416483,0.414736,0.409977,0.419412,0.394003,0.415288,0.414387,0.439547,0.415290,0.441206,0.383445,0.353870,0.389359,0.408757,0.343492,0.363527,0.435569,0.451594,0.422454,0.390363,0.411234,0.406509,0.406676,0.413961,0.464947,0.481326,0.476720,0.416622,0.432685,0.415802,0.418275,0.426091,0.487778,0.470008,0.462126,0.411680
0.433985,0.431529,0.454711,0.458228,0.510874,0.506108,0.440153,0.447222,0.402091,0.382400,0.381724,0.453517,0.447160,0.443327,0.505527,0.507198,0.487851,0.457330,0.441394,0.470201,0.466399,0.477913,0.483725,0.493321,0.447941,0.395795,0.405128,0.459518,0.502821,0.506596,0.456446,0.435163,0.451124,0.481972,0.557145,0.504390,0.486293,0.506396,0.498550,0.501354,0.503020,0.509876,0.511053,0.451824,0.467803,0.486322,0.477616,0.491607
0.528827,0.475114,0.475085,0.503755,0.484646,0.454568,0.438802,0.499578,0.425499,0.437577,0.404103,0.452750,0.435001,0.461011,0.453098,0.499627,0.478708,0.522647,0.499861,0.512412,0.521063,0.485809,0.437434,0.398599,0.454220,0.490222,0.483569,0.522224,0.565138,0.525364,0.517381,0.445358,0.459398,0.512632,0.505566,0.484256,0.464905,0.481867,0.454576,0.443065,0.480690,0.523508,0.527272,0.514157,0.556117,0.514488,0.515248,0.566529
0.547063,0.518540,0.557231,0.555317,0.569331,0.559136,0.525305,0.575474,0.562277,0.563380,0.554475,0.569427,0.532069,0.524900,0.530190,0.574643,0.572760,0.535967,0.447955,0.463975,0.459623,0.493290,0.492303,0.478057,0.450358,0.524328,0.499665,0.544917,0.533191,0.503587,0.499937,0.481804,0.526338,0.527732,0.492628,0.496071,0.495915,0.488879,0.500960,0.484908,0.494627,0.478008,0.486817,0.442107,0.482725,0.497545,0.487546,0.544436
0.571620,0.575664,0.545010,0.545996,0.564653,0.577860,0.523487,0.548887,0.529441,0.557496,0.561229,0.513851,0.495781,0.520149,0.476709,0.495082,0.517671,0.502624,0.547273,0.538078,0.482714,0.489442,0.506577,0.499399,0.487463,0.457719,0.433347,0.487623,0.489716,0.464958,0.463928,0.469619,0.523384,0.555746,0.560945,0.547762,0.513251,0.555143,0.575969,0.544846,0.503983,0.475818,0.550689,0.565895,0.633848,0.624843,0.591023,0.561958
0.569190,0.571173,0.550981,0.512499,0.497118,0.532919,0.475201,0.527424,0.479507,0.509722,0.523103,0.534747,0.494847,0.512381,0.470450,0.506705,0.570136,0.553936,0.595572,0.593385,0.510039,0.570337,0.527708,0.510188,0.548587,0.539718,0.540330,0.565154,0.541280,0.535521,0.504210,0.522461,0.521584,0.557514,0.564249,0.545526,0.553883,0.565147,0.598576,0.557864,0.518017,0.581643,0.564580,0.543804,0.562017,0.560069,0.549273,0.546997
0.586057,0.520593,0.520939,0.517468,0.584672,0.610675,0.570460,0.597782,0.620146,0.610328,0.570462,0.563982,0.558400,0.549869,0.486909,0.538188,0.516208,0.566343,0.573559,0.582500,0.577199,0.629446,0.630507,0.603860,0.605307,0.513035,0.524543,0.611434,0.655243,0.609491,0.608286,0.571051,0.599377,0.600354,0.620150,0.597962,0.615556,0.621502,0.614700,0.637193,0.651615,0.626623,0.561431,0.581750,0.627448,0.574715,0.561799,0.554497
0.587956,0.579546,0.658807,0.623493,0.631416,0.653714,0.598844,0.579531,0.521198,0.520519,0.542816,0.531641,0.525124,0.510949,0.528405,0.581641,0.594736,0.601897,0.579190,0.590094,0.584780,0.608210,0.595522,0.597409,0.646176,0.615324,0.563622,0.623479,0.652170,0.638176,0.647448,0.596504,0.597778,0.594643,0.545264,0.499675,0.554339,0.609563,0.647125,0.613838,0.636962,0.605593,0.629986,0.601692,0.626101,0.608637,0.558887,0.570365
0.587186,0.615645,0.646027,0.603438,0.588196,0.580694,0.563809,0.555534,0.608961,0.618046,0.641098,0.578018,0.599728,0.553904,0.506658,0.548531,0.563494,0.557558,0.572116,0.579170,0.537586,0.611696,0.565085,0.599563,0.607682,0.589495,0.644075,0.703954,0.692832,0.690529,0.674476,0.632815,0.613103,0.637561,0.594541,0.577083,0.578353,0.661978,0.655840,0.612124,0.634196,0.644537,0.624416,0.622523,0.706227,0.681078,0.640499,0.655388
0.661815,0.666106,0.668555,0.606841,0.607625,0.659601,0.656534,0.680948,0.689148,0.718808,0.676101,0.620219,0.635177,0.642584,0.631226,0.636143,0.638660,0.652567,0.669270,0.707750,0.667879,0.659972,0.617646,0.569753,0.648857,0.643796,0.624910,0.627657,0.642967,0.664985,0.666825,0.636498,0.634016,0.687329,0.661226,0.597014,0.620671,0.610632,0.605725,0.632810,0.671097,0.666044,0.663258,0.685152,0.710625,0.710345,0.734165,0.732149
