0.050558,0.051059,0.051190,0.052300,0.053589,0.051949,0.052496,0.053173,0.054308,0.053681,0.053825,0.055784,0.055739,0.055235,0.055658,0.057866,0.056566,0.057577,0.057220,0.055401,0.058392,0.059917,0.054578,0.056526,0.059546,0.058958,0.056716,0.058432,0.061882,0.059096,0.057554,0.060008,0.060412,0.058769,0.057776,0.058355,0.054191,0.050158,0.055392,0.050183,0.044969,0.046819,0.046387,0.042389,0.045261,0.043272,0.044009,0.044831,0.044745,0.044999,0.046279,0.044978,0.046607,0.047568,0.047437,0.048832,0.048745,0.047581,0.048448,0.048094,0.047357,0.048971,0.047946,0.048488,0.048831,0.047490,0.047288,0.047945,0.049212,0.049106,0.049643,0.049058,0.049371,0.049786,0.050765,0.050665,0.051570,0.051029,0.050499,0.051540,0.050284,0.051008,0.052206,0.052252,0.052245,0.052841,0.052880,0.052902,0.054056,0.054258,0.054106,0.054719,0.055350,0.055310,0.053240,0.053442,0.054141,0.054495,0.052866,0.053668,0.054565,0.052669,0.054946,0.055234,0.055290,0.054740,0.054079,0.055749,0.053583,0.053773,0.054612,0.053442,0.054242,0.057526,0.054562,0.054113,0.055830,0.056227,0.054809,0.056428,0.056694,0.055778,0.055573,0.057395,0.054938,0.055651,0.056895,0.057088,0.056109,0.056068,0.057110,0.055926,0.055232,0.057722,0.056048,0.055684,0.056528,0.056722,0.054733,0.055398,0.057296,0.056677,0.055220,0.057780,0.057477,0.054747,0.056212,0.056804,0.056248,0.056630,0.056561,0.056549,0.056154,0.057194,0.057102,0.054858,0.056232,0.056148,0.053803,0.054278,0.055753,0.055773,0.054692,0.057224,0.057384,0.056094,0.056800,0.055680,0.056274,0.057231,0.057582,0.055206,0.055314,0.056172,0.054526,0.054897,0.056971,0.056728,0.054246,0.055566,0.055774,0.053825,0.055390,0.055325,0.054037,0.054319,0.055438,0.052935,0.052788,0.053718,0.052438,0.054666,0.056173,0.054997,0.053752,0.053643,0.054904,0.054277,0.054402,0.054190,0.054312,0.055162,0.052919,0.052670,0.053808,0.054469,0.052513,0.052871,0.052596,0.052129,0.052196,0.052036,0.052076,0.051477,0.051561,0.050908,0.052176,0.051047,0.051115,0.050902,0.052029,0.050698,0.050303,0.049625,0.051175,0.051646,0.051284,0.049010,0.050119,0.049837,0.049147,0.049019,0.049299,0.048707,0.049474,0.048208,0.049178,0.049146,0.048353,0.046698,0.048184,0.047549,0.047364,0.047702,0.048244,0.048020,0.047277,0.047292,0.047208,0.046421,0.047323,0.045662,0.044385,0.045222,0.046011,0.042144
0.044845,0.044209,0.045133,0.042754,0.045162,0.043445,0.043467,0.044777,0.043194,0.041109,0.044260,0.044380,0.045712,0.042585,0.047146,0.047829,0.051939,0.054167,0.055451,0.049082,0.053318,0.054328,0.051918,0.054687,0.053745,0.056296,0.056010,0.054177,0.058077,0.057531,0.056421,0.056995,0.056412,0.056328,0.056067,0.056030,0.055668,0.055174,0.055948,0.053301,0.054008,0.053946,0.052877,0.051446,0.053426,0.053501,0.052500,0.050809,0.050464,0.049834,0.051115,0.049041,0.050430,0.050020,0.049682,0.046789,0.047748,0.048356,0.047328,0.047826,0.046801,0.046979,0.048284,0.046183,0.048063,0.046169,0.045406,0.044054,0.044020,0.044800,0.044598,0.043868,0.046407,0.053533,0.047353,0.048704,0.057424,0.053262,0.055683,0.053757,0.054845,0.060356,0.055925,0.055968,0.060108,0.057690,0.054258,0.055612,0.056117,0.055871,0.055524,0.054338,0.054941,0.054812,0.054579,0.051285,0.052790,0.052213,0.051988,0.050150,0.051233,0.051875,0.049782,0.049856,0.048715,0.047572,0.048034,0.048607,0.047801,0.047854,0.045975,0.047246,0.047828,0.046029,0.045399,0.045649,0.044904,0.041313,0.042254,0.043998,0.040788,0.047871,0.042124,0.044589,0.052742,0.054541,0.057255,0.059022,0.056353,0.057014,0.058185,0.054878,0.056019,0.056694,0.054706,0.053521,0.051830,0.052855,0.053157,0.050853,0.049635,0.050074,0.049844,0.049772,0.050284,0.049781,0.049110,0.047891,0.049142,0.047539,0.046594,0.045360,0.043452,0.044594,0.045560,0.043027,0.042705,0.045110,0.041339,0.042703,0.041181,0.044096,0.042465,0.049392,0.057400,0.057433,0.058012,0.054852,0.055940,0.058935,0.056308,0.052819,0.054377,0.054148,0.054970,0.052122,0.051872,0.052581,0.051766,0.051893,0.049804,0.050276,0.050212,0.048525,0.047103,0.046275,0.046142,0.045639,0.044831,0.045054,0.045904,0.044071,0.044545,0.044442,0.045097,0.046650,0.052395,0.060054,0.059676,0.056864,0.057000,0.057700,0.054986,0.055704,0.056714,0.055477,0.055207,0.054775,0.052006,0.053314,0.053528,0.052595,0.051133,0.052609,0.051932,0.050764,0.048493,0.049996,0.048656,0.049371,0.047632,0.046997,0.046478,0.048399,0.044369,0.051353,0.052793,0.054939,0.060729,0.058583,0.061161,0.057677,0.056053,0.056334,0.057400,0.053649,0.054771,0.054620,0.054272,0.052616,0.051970,0.052099,0.052415,0.050286,0.050853,0.051124,0.049914,0.049028,0.047597,0.048297,0.046661,0.045461,0.045909,0.045183,0.042532,0.044092
0.042252,0.051846,0.058570,0.057553,0.059236,0.057670,0.055885,0.056543,0.056718,0.054259,0.054159,0.054062,0.052575,0.051922,0.052242,0.050117,0.049915,0.050708,0.050068,0.048854,0.048070,0.046293,0.047384,0.046365,0.045815,0.045464,0.046571,0.045215,0.047530,0.050280,0.058021,0.058219,0.058162,0.061470,0.058479,0.054461,0.055878,0.057508,0.054309,0.054025,0.053587,0.051717,0.051789,0.051595,0.050221,0.050146,0.050403,0.049680,0.048387,0.047928,0.046019,0.046245,0.044746,0.043653,0.044573,0.045181,0.041271,0.049336,0.053498,0.051866,0.057149,0.056217,0.060424,0.057197,0.054901,0.057016,0.055665,0.054066,0.053832,0.053389,0.052006,0.051531,0.050498,0.050024,0.050200,0.048960,0.048438,0.049041,0.047287,0.045989,0.044705,0.045226,0.045409,0.050341,0.055093,0.057818,0.059420,0.057145,0.056684,0.057510,0.056479,0.053535,0.052060,0.055159,0.052920,0.052021,0.052098,0.050951,0.049557,0.049581,0.049018,0.048321,0.048047,0.047203,0.046144,0.045923,0.044469,0.046130,0.046679,0.047849,0.055248,0.055695,0.058220,0.058300,0.056732,0.056950,0.057123,0.055030,0.056662,0.056192,0.054917,0.052775,0.053661,0.052408,0.049874,0.050050,0.049313,0.049643,0.048277,0.048714,0.047084,0.047197,0.045269,0.044084,0.045012,0.042908,0.051091,0.055033,0.058943,0.057324,0.056777,0.055778,0.057433,0.056126,0.053970,0.054633,0.054330,0.052419,0.050871,0.052614,0.052213,0.049773,0.050304,0.048276,0.048526,0.046696,0.046887,0.043504,0.049322,0.052722,0.058890,0.060929,0.057757,0.059644,0.056713,0.057330,0.056983,0.057937,0.054196,0.055715,0.054374,0.054065,0.052221,0.053034,0.052207,0.050715,0.050084,0.048626,0.046962,0.047705,0.045435,0.046256,0.045201,0.044503,0.042992,0.043911,0.047687,0.057030,0.056345,0.056766,0.058248,0.057373,0.053755,0.057654,0.056582,0.054489,0.053533,0.053620,0.053895,0.053245,0.050245,0.051207,0.049661,0.048894,0.046432,0.047376,0.046446,0.046173,0.044602,0.050971,0.053446,0.059612,0.057844,0.055106,0.059647,0.058158,0.056178,0.057289,0.057886,0.055507,0.052916,0.054994,0.052942,0.051328,0.051062,0.052204,0.051277,0.049297,0.048145,0.047316,0.048031,0.047324,0.044664,0.046679,0.044949,0.044601,0.046096,0.053480,0.063369,0.061402,0.057693,0.057198,0.059934,0.056914,0.056426,0.054996,0.055793,0.053547,0.052010,0.052399,0.052076,0.050350,0.050136,0.050434,0.049349,0.049913
0.046793,0.046732,0.045792,0.045366,0.043125,0.050922,0.058828,0.055878,0.053736,0.058332,0.059386,0.058162,0.054897,0.057373,0.054817,0.053060,0.054675,0.053631,0.052104,0.052450,0.051894,0.049786,0.050501,0.049926,0.047880,0.047740,0.048215,0.046530,0.045611,0.046091,0.045165,0.045173,0.044304,0.048966,0.058572,0.054900,0.053070,0.052963,0.057833,0.054695,0.054318,0.053541,0.053922,0.051749,0.052674,0.052381,0.052947,0.051281,0.051238,0.049203,0.049844,0.049343,0.049311,0.047738,0.048554,0.045872,0.046354,0.045463,0.046763,0.044981,0.047227,0.048325,0.055715,0.058650,0.055150,0.058026,0.057698,0.055931,0.055003,0.056350,0.053817,0.054998,0.052994,0.053033,0.052139,0.050972,0.051479,0.050494,0.049429,0.049799,0.048487,0.047437,0.047807,0.047063,0.045664,0.046407,0.045194,0.046819,0.049874,0.056982,0.058961,0.057611,0.057555,0.057298,0.056270,0.057261,0.059061,0.054061,0.054677,0.055258,0.053373,0.051413,0.053328,0.053459,0.051526,0.051198,0.052385,0.049307,0.049016,0.046625,0.045870,0.045777,0.046774,0.042537,0.045107,0.045342,0.043782,0.046844,0.046686,0.056930,0.058405,0.056308,0.056872,0.059638,0.055750,0.054955,0.055896,0.055245,0.053469,0.052970,0.054464,0.052516,0.051604,0.050611,0.051459,0.052025,0.050176,0.048472,0.048858,0.048575,0.047653,0.048260,0.047314,0.046526,0.046131,0.045648,0.046587,0.045320,0.043504,0.047490,0.052959,0.053911,0.059642,0.058367,0.057901,0.058554,0.055917,0.056046,0.057466,0.058210,0.055434,0.054462,0.055304,0.054269,0.052360,0.052885,0.053045,0.051736,0.049855,0.048625,0.050015,0.050228,0.050104,0.048028,0.047364,0.047898,0.046740,0.047398,0.046588,0.048080,0.045549,0.046024,0.050365,0.055302,0.054076,0.054907,0.058828,0.061058,0.058633,0.058017,0.058918,0.060037,0.057242,0.054327,0.055550,0.055577,0.054569,0.052209,0.053943,0.053415,0.052434,0.051038,0.051278,0.050814,0.050911,0.049822,0.049829,0.049202,0.047559,0.047851,0.048825,0.049014,0.048238,0.047588,0.047172,0.047458,0.046417,0.046110,0.045112,0.043789,0.043916,0.045971,0.056980,0.056906,0.051938,0.057494,0.057338,0.058469,0.057296,0.057403,0.056658,0.056195,0.054036,0.055165,0.055109,0.055558,0.054562,0.054035,0.055649,0.055077,0.054238,0.052542,0.054086,0.052685,0.050932,0.051671,0.050982,0.051359,0.051495,0.048992,0.049315,0.049460,0.047714,0.047547,0.047001,0.047503
0.046738,0.046785,0.046437,0.045310,0.044548,0.045228,0.045987,0.051601,0.046744,0.046402,0.045462,0.050027,0.057896,0.056511,0.060596,0.059698,0.057746,0.058290,0.059103,0.056103,0.056553,0.058429,0.056226,0.055936,0.057142,0.055607,0.055230,0.055142,0.055580,0.052202,0.053055,0.053602,0.053565,0.052489,0.053021,0.052917,0.052222,0.051405,0.050299,0.051674,0.050669,0.050747,0.052998,0.051624,0.049867,0.048505,0.049318,0.049446,0.048810,0.047217,0.046801,0.049061,0.047884,0.046994,0.046678,0.047452,0.045533,0.045382,0.045796,0.047513,0.045316,0.044587,0.044336,0.047894,0.044851,0.044808,0.044446,0.042070,0.049207,0.055654,0.056696,0.058080,0.058015,0.050062,0.057053,0.058594,0.057393,0.057987,0.058324,0.058158,0.058796,0.056662,0.056554,0.057858,0.055544,0.055433,0.057368,0.056939,0.055992,0.054841,0.055162,0.055183,0.056021,0.055908,0.056310,0.055592,0.054749,0.055348,0.055120,0.054819,0.054309,0.053091,0.053046,0.053212,0.052195,0.051887,0.052579,0.052956,0.052184,0.051128,0.049763,0.050813,0.049977,0.049810,0.050790,0.050435,0.049996,0.048280,0.048429,0.049621,0.050381,0.050012,0.050457,0.051433,0.050384,0.049450,0.049327,0.049906,0.048897,0.048439,0.048918,0.049428,0.049477,0.047782,0.048492,0.048055,0.046870,0.047601,0.047165,0.047282,0.046571,0.047017,0.047091,0.047548,0.046801,0.046765,0.045935,0.046483,0.045587,0.045896,0.046105,0.047197,0.047372,0.047074,0.046163,0.048642,0.048875,0.046773,0.046641,0.045962,0.045816,0.045042,0.044660,0.045032,0.046298,0.044274,0.044820,0.044372,0.046110,0.044740,0.045669,0.047502,0.045100,0.044101,0.044685,0.046632,0.044467,0.045556,0.044564,0.045853,0.044417,0.045898,0.046285,0.049322,0.050292,0.046705,0.051593,0.049416,0.048214,0.047274,0.044307,0.049068,0.049470,0.048363,0.044012,0.052275,0.057134,0.051428,0.043904,0.045483,0.045665,0.046095,0.049520,0.047321,0.047077,0.044422,0.045798,0.049089,0.046024,0.044909,0.044230,0.045853,0.046914,0.044397,0.047045,0.047905,0.053827,0.051353,0.045919,0.046803,0.046282,0.047488,0.045109,0.048766,0.047071,0.045895,0.046360,0.047519,0.046111,0.047077,0.046605,0.048297,0.046593,0.047156,0.046796,0.047783,0.047578,0.048026,0.047219,0.047734,0.048118,0.047919,0.047795,0.048229,0.047607,0.048104,0.049278,0.049465,0.048500,0.048922,0.048663,0.050408,0.049767,0.049058,0.048817,0.050944
0.051798,0.049039,0.051790,0.050439,0.051040,0.050270,0.051418,0.051514,0.052093,0.052160,0.052126,0.052859,0.052318,0.051919,0.051264,0.052418,0.052969,0.051533,0.051594,0.051459,0.052866,0.053492,0.053688,0.054056,0.054346,0.054083,0.053409,0.053034,0.054859,0.054482,0.055429,0.057168,0.057178,0.055578,0.055363,0.057877,0.057633,0.055958,0.057229,0.058529,0.058539,0.056791,0.056631,0.060252,0.056990,0.056154,0.058326,0.060596,0.057530,0.058523,0.058563,0.059833,0.058973,0.057917,0.060859,0.060346,0.059284,0.059242,0.061456,0.059762,0.061178,0.060523,0.060898,0.060491,0.060557,0.058747,0.062409,0.057788,0.056471,0.048827,0.044348,0.045831,0.045317,0.044479,0.046689,0.046969,0.045787,0.045935,0.045494,0.046854,0.046525,0.047986,0.047646,0.048483,0.049437,0.049138,0.048568,0.050214,0.050718,0.050070,0.050636,0.051515,0.051549,0.051901,0.051851,0.052542,0.053629,0.054181,0.053351,0.054936,0.054498,0.054430,0.054753,0.056381,0.055278,0.055499,0.054728,0.057353,0.055994,0.055892,0.057439,0.057136,0.055033,0.056948,0.057501,0.060672,0.058917,0.059806,0.060435,0.059484,0.056961,0.056935,0.055030,0.052908,0.049835,0.053435,0.044326,0.045858,0.043398,0.044329,0.044198,0.046592,0.046986,0.046410,0.047164,0.047410,0.047502,0.049215,0.049960,0.049810,0.052123,0.051987,0.051178,0.050667,0.052487,0.052552,0.052276,0.053632,0.055627,0.054457,0.052588,0.055099,0.057856,0.056043,0.056002,0.057487,0.057719,0.056803,0.055778,0.059139,0.058058,0.059219,0.056794,0.058743,0.060874,0.061281,0.060454,0.061486,0.062427,0.061908,0.058721,0.050284,0.044995,0.046823,0.045919,0.048198,0.048367,0.048879,0.047642,0.048272,0.047577,0.049495,0.049772,0.051731,0.051424,0.052019,0.051235,0.051962,0.052035,0.052444,0.052893,0.054431,0.055094,0.054477,0.054569,0.057014,0.056004,0.057447,0.058850,0.058203,0.057132,0.059407,0.057495,0.060169,0.056891,0.060675,0.060629,0.057017,0.045857,0.044020,0.044517,0.045215,0.046792,0.046842,0.046145,0.046986,0.048080,0.047755,0.048408,0.049216,0.049310,0.050901,0.051002,0.051816,0.052373,0.053986,0.053561,0.054840,0.055570,0.055381,0.055063,0.056639,0.058938,0.058225,0.056723,0.057540,0.059584,0.059064,0.056883,0.059959,0.060423,0.060897,0.055692,0.060779,0.055548,0.044844,0.048771,0.045999,0.048196,0.046697,0.048653,0.048115,0.050382,0.050846,0.049974,0.049935
0.051729,0.051741,0.051673,0.052588,0.053066,0.053984,0.053954,0.054028,0.055076,0.056227,0.053782,0.056100,0.059331,0.059193,0.055914,0.058742,0.056612,0.053709,0.045539,0.043481,0.044754,0.045238,0.045968,0.046383,0.045771,0.046869,0.047509,0.047920,0.050745,0.049970,0.051128,0.053249,0.051564,0.052542,0.055423,0.054039,0.056827,0.055830,0.056151,0.059258,0.058318,0.057313,0.058250,0.059677,0.058859,0.058834,0.052925,0.057320,0.058822,0.046740,0.045632,0.045033,0.047171,0.045514,0.047199,0.048616,0.049640,0.048898,0.050541,0.050813,0.051741,0.053606,0.053784,0.053860,0.055106,0.054250,0.055987,0.056790,0.056257,0.058307,0.057906,0.057373,0.058414,0.060171,0.059342,0.058080,0.057644,0.057657,0.046741,0.046894,0.046377,0.046676,0.047530,0.047700,0.048956,0.049106,0.048775,0.049806,0.049969,0.052223,0.052413,0.053945,0.054055,0.054733,0.052995,0.054461,0.053354,0.058125,0.054022,0.052218,0.053626,0.048162,0.048149,0.045465,0.044975,0.043802,0.044687,0.046490,0.046164,0.047105,0.047739,0.049183,0.049775,0.050547,0.049863,0.049785,0.052321,0.053936,0.051341,0.053385,0.055571,0.056750,0.055999,0.055913,0.057830,0.058413,0.057323,0.056854,0.055176,0.041964,0.045754,0.043274,0.045431,0.046386,0.047596,0.046234,0.049035,0.048872,0.048684,0.048843,0.051128,0.051849,0.050710,0.052416,0.054036,0.054829,0.052751,0.054960,0.055119,0.057373,0.054997,0.057974,0.059500,0.060470,0.054637,0.048609,0.045368,0.044910,0.046203,0.044663,0.046396,0.046803,0.047599,0.048138,0.049471,0.049293,0.050738,0.050715,0.052633,0.053679,0.054621,0.054051,0.054482,0.055982,0.056023,0.057032,0.057540,0.057002,0.056197,0.053840,0.052855,0.052041,0.046111,0.045734,0.046097,0.046317,0.047432,0.048222,0.049221,0.049602,0.050869,0.051106,0.051481,0.051950,0.051230,0.053742,0.055747,0.056724,0.054326,0.057310,0.060059,0.059094,0.055473,0.058646,0.056547,0.059804,0.056456,0.050864,0.050522,0.045642,0.046250,0.045934,0.048146,0.047458,0.048480,0.048137,0.049500,0.050644,0.051328,0.052464,0.053034,0.053607,0.053097,0.055112,0.056299,0.055607,0.054545,0.058106,0.057623,0.060549,0.057530,0.055485,0.058190,0.049077,0.047234,0.046090,0.047150,0.047279,0.047791,0.049475,0.048866,0.050876,0.050591,0.050191,0.052883,0.051915,0.051472,0.052889,0.056203,0.056357,0.054240,0.054927,0.057676,0.058343,0.058784,0.054536
0.045908,0.040528,0.042931,0.044651,0.045789,0.045835,0.047378,0.050173,0.051269,0.049859,0.050749,0.049923,0.051806,0.053370,0.052233,0.053320,0.054634,0.057419,0.054957,0.055802,0.056273,0.057950,0.056652,0.057426,0.060077,0.060223,0.057124,0.047575,0.052756,0.055794,0.047075,0.047851,0.046888,0.048256,0.048160,0.049752,0.049943,0.050731,0.051312,0.051818,0.052818,0.053514,0.054205,0.053247,0.054939,0.056287,0.055897,0.056295,0.057879,0.058669,0.058789,0.056447,0.058896,0.062485,0.056065,0.052192,0.048366,0.045365,0.047555,0.047593,0.049277,0.048896,0.051255,0.049321,0.051477,0.052631,0.052699,0.053173,0.055257,0.056706,0.056391,0.055316,0.059377,0.059438,0.057975,0.055665,0.060173,0.058765,0.061262,0.058622,0.060621,0.051061,0.043882,0.043914,0.044799,0.046510,0.046329,0.047268,0.050383,0.049198,0.050210,0.051009,0.049455,0.050887,0.051649,0.052218,0.053793,0.055005,0.055282,0.054458,0.056315,0.058035,0.057732,0.057021,0.057728,0.061475,0.052389,0.050736,0.046998,0.045851,0.045162,0.047434,0.045939,0.048298,0.047082,0.047924,0.049726,0.050136,0.048786,0.049014,0.048224,0.050457,0.051823,0.052862,0.052908,0.055082,0.054081,0.054950,0.053682,0.056346,0.055193,0.053671,0.050077,0.047460,0.042154,0.041802,0.043704,0.043954,0.044674,0.046382,0.046527,0.047123,0.046770,0.048448,0.048382,0.049322,0.050477,0.050739,0.050852,0.053204,0.053776,0.054341,0.054724,0.055032,0.054818,0.055423,0.056517,0.055839,0.060121,0.058176,0.058894,0.057880,0.059877,0.059444,0.057321,0.059749,0.054766,0.050808,0.048583,0.045708,0.046054,0.045255,0.045271,0.045642,0.047481,0.046480,0.047821,0.049335,0.051102,0.050228,0.051959,0.053171,0.053998,0.053389,0.053824,0.053859,0.053306,0.054147,0.056348,0.056344,0.055117,0.056715,0.059151,0.058619,0.059907,0.060580,0.059654,0.059437,0.058768,0.048603,0.046331,0.045847,0.044972,0.047271,0.046226,0.048498,0.048030,0.047778,0.047257,0.049846,0.049092,0.050362,0.050958,0.051817,0.051748,0.051934,0.052454,0.054300,0.053947,0.052705,0.054345,0.056441,0.055908,0.055776,0.059673,0.057393,0.057488,0.056200,0.058588,0.057017,0.058892,0.056086,0.045695,0.048868,0.044146,0.045498,0.044069,0.045811,0.045556,0.046821,0.045512,0.047864,0.047049,0.048974,0.048284,0.049728,0.050388,0.050922,0.049982,0.050626,0.052468,0.052591,0.053667,0.055615,0.055157,0.054420
0.056999,0.056860,0.057241,0.056004,0.056912,0.058108,0.056273,0.056024,0.056524,0.056627,0.057965,0.059259,0.057047,0.055348,0.057109,0.048206,0.045004,0.051583,0.043893,0.045572,0.045479,0.045928,0.045221,0.045964,0.046895,0.047019,0.046007,0.046759,0.047696,0.048211,0.048104,0.048761,0.050013,0.050763,0.050118,0.050783,0.051534,0.051206,0.053139,0.053152,0.052908,0.054413,0.053994,0.053355,0.053013,0.054773,0.057188,0.056013,0.054535,0.057020,0.057467,0.057845,0.056059,0.057925,0.058142,0.057887,0.053846,0.055298,0.062439,0.054037,0.048320,0.046013,0.042419,0.043668,0.043976,0.044283,0.043296,0.044802,0.045802,0.045995,0.046824,0.046812,0.046608,0.046962,0.047779,0.048126,0.047949,0.049384,0.049226,0.049522,0.049585,0.051489,0.050756,0.050861,0.051096,0.051836,0.052862,0.053507,0.051906,0.053867,0.055419,0.054056,0.053015,0.054452,0.055208,0.054603,0.054595,0.055654,0.055887,0.055100,0.055178,0.055574,0.055406,0.056880,0.056719,0.056993,0.056498,0.056612,0.053976,0.055889,0.059160,0.058131,0.054331,0.058593,0.055981,0.049885,0.045370,0.045915,0.048636,0.052165,0.053803,0.048498,0.049337,0.042680,0.044497,0.042910,0.043548,0.043511,0.044927,0.044108,0.045348,0.044488,0.046065,0.047364,0.047177,0.045855,0.046699,0.047519,0.048113,0.047137,0.046984,0.047636,0.048438,0.047367,0.047314,0.046848,0.048620,0.049821,0.049834,0.049769,0.050204,0.051283,0.049408,0.050346,0.049781,0.050299,0.050980,0.050382,0.051476,0.052085,0.051755,0.051900,0.052779,0.052928,0.050781,0.052581,0.053972,0.051565,0.052252,0.053195,0.053805,0.054537,0.053652,0.054704,0.054591,0.055314,0.053793,0.055093,0.055527,0.054286,0.053341,0.054351,0.055811,0.054481,0.054209,0.055766,0.055221,0.055246,0.055367,0.055979,0.055646,0.055024,0.053522,0.054407,0.054716,0.054426,0.054243,0.055130,0.056892,0.055483,0.053510,0.054667,0.056349,0.053993,0.054781,0.057314,0.058667,0.055715,0.055410,0.058635,0.059434,0.056374,0.056771,0.057841,0.059705,0.056703,0.054588,0.058088,0.056475,0.055394,0.055678,0.056896,0.056552,0.055657,0.055418,0.057028,0.057835,0.056078,0.057186,0.058956,0.057542,0.054509,0.056969,0.056820,0.057174,0.056630,0.057511,0.057789,0.055570,0.055000,0.055006,0.056480,0.056736,0.057327,0.057064,0.057106,0.056491,0.057548,0.056666,0.058171,0.056228,0.057826,0.056453,0.057807,0.054880,0.057222
0.056603,0.055035,0.055538,0.055618,0.053622,0.054379,0.055776,0.055749,0.054676,0.054589,0.055555,0.055325,0.054902,0.055926,0.056269,0.055826,0.053041,0.055286,0.054888,0.056309,0.055350,0.054913,0.054371,0.054857,0.054412,0.053382,0.052729,0.054272,0.052661,0.051920,0.052488,0.053368,0.051379,0.051547,0.052059,0.051034,0.051839,0.052366,0.053233,0.052906,0.050832,0.051787,0.051474,0.051587,0.050482,0.049868,0.051527,0.050840,0.050807,0.050873,0.051226,0.050699,0.050131,0.050199,0.051067,0.050926,0.050636,0.049504,0.050503,0.049282,0.049027,0.047655,0.048932,0.049375,0.048408,0.047118,0.048667,0.048597,0.047630,0.047758,0.049192,0.048041,0.048792,0.048036,0.047767,0.047026,0.047352,0.045446,0.046644,0.046992,0.047286,0.045864,0.046000,0.046490,0.045952,0.045170,0.046286,0.045047,0.046514,0.043318,0.042871,0.042404,0.046043,0.047771,0.050596,0.045158,0.048808,0.051876,0.054710,0.058810,0.053956,0.057574,0.057280,0.058276,0.059547,0.059024,0.059329,0.059622,0.058516,0.057866,0.057032,0.056760,0.054578,0.055151,0.056145,0.054139,0.054715,0.054038,0.053703,0.055143,0.054328,0.053978,0.053981,0.053083,0.051180,0.051528,0.052422,0.051680,0.051326,0.051189,0.051743,0.051460,0.050977,0.050030,0.050790,0.050144,0.049892,0.048331,0.049204,0.048938,0.048136,0.047549,0.049002,0.045498,0.046583,0.045878,0.045319,0.045657,0.045097,0.043781,0.043382,0.044494,0.044702,0.041152,0.042882,0.042771,0.043015,0.039552,0.050928,0.056225,0.054633,0.055710,0.058387,0.057318,0.055395,0.058350,0.056233,0.053874,0.055187,0.053786,0.056700,0.053977,0.054461,0.053733,0.052359,0.051846,0.053063,0.052215,0.052191,0.051030,0.050367,0.049458,0.050353,0.049719,0.048577,0.048397,0.049349,0.048888,0.047546,0.046024,0.048526,0.048044,0.046895,0.046510,0.046890,0.047657,0.046676,0.044823,0.044559,0.044416,0.042288,0.042075,0.040973,0.043206,0.042402,0.051893,0.053537,0.055063,0.055534,0.055552,0.055685,0.057182,0.054692,0.056480,0.056630,0.055372,0.054305,0.054763,0.054356,0.054247,0.052665,0.051277,0.051514,0.051238,0.050888,0.051002,0.051648,0.049471,0.050826,0.047903,0.049216,0.049741,0.047322,0.045717,0.046559,0.047576,0.045451,0.044280,0.044463,0.044950,0.043822,0.043884,0.043032,0.050584,0.055814,0.055938,0.056528,0.057719,0.058014,0.054155,0.055681,0.057104,0.055558,0.052825,0.055062,0.053445
