0.509363,0.506319,0.511194,0.508173,0.508936,0.511438,0.512888,0.512323,0.517175,0.512880,0.504396,0.508280,0.511888,0.506731,0.512216,0.507372,0.509981,0.509363,0.512079,0.509187,0.512018,0.514742,0.518945,0.510248,0.514688,0.517404,0.511545,0.514856,0.511125,0.514612,0.512666,0.510721,0.510385,0.515199,0.514604,0.515352,0.512369,0.510546,0.515955,0.510843,0.516641,0.511751,0.515230,0.514887,0.514475,0.513376,0.517442,0.516466,0.511156,0.517465,0.514421,0.514627,0.511499,0.517038,0.513948,0.513223,0.511217,0.515329,0.516634,0.512956,0.513773,0.518160,0.518846,0.520830,0.514543,0.514841,0.515901,0.512117,0.515932,0.518938,0.515802,0.516855,0.517397,0.515726,0.512102,0.512399,0.514414,0.518442,0.514154,0.513826,0.514215,0.515451,0.516176,0.516481,0.513788,0.519083,0.513719,0.516260,0.519212,0.517236,0.513994,0.515291,0.517587,0.519289,0.514620,0.515352,0.516626,0.512026,0.515184,0.515070,0.525049,0.517847,0.514757,0.514910,0.517778,0.517069,0.517915,0.519876,0.518060,0.519129,0.517336,0.519449,0.521028,0.515795,0.516138,0.513521,0.516855,0.518938,0.518801,0.520105,0.517961,0.515619,0.518511,0.522630,0.519365,0.519525,0.512857,0.518495,0.522074,0.515413,0.522539,0.522081,0.511667,0.517023,0.516458,0.515322,0.519258,0.519838,0.519121,0.521852,0.513437,0.517565,0.519304,0.524057,0.516550,0.519914,0.516916,0.516657,0.520838,0.522997,0.519708,0.522241,0.520738,0.517832,0.517282,0.517504,0.517725,0.521646,0.517336,0.524538,0.517755,0.520090,0.521051,0.517626,0.523584,0.519098,0.520342,0.520921,0.520006,0.517961,0.518152,0.521539,0.518564,0.516145,0.517313,0.519640,0.519464,0.522264,0.520723,0.516985,0.523477,0.512407,0.521326,0.521463,0.516680,0.516771,0.517366,0.519190,0.522043,0.523622,0.523744,0.515482,0.521326,0.517229,0.518701,0.524637,0.519632,0.520792,0.518450,0.516847,0.520410,0.521135,0.519838,0.518152,0.520784,0.519274,0.525202,0.522897,0.520624,0.519441,0.518793,0.521059,0.522264,0.518854,0.518717,0.521532,0.522226,0.522012,0.523264,0.522135,0.519502,0.521562,0.521921,0.519945,0.517427,0.522142,0.524256,0.520555,0.525377,0.524820,0.524309,0.522119,0.522447,0.522234,0.522257,0.521074,0.525720,0.520654,0.519571,0.520952,0.521112,0.522951,0.522646,0.520113,0.522058,0.524050,0.520853,0.517702,0.522318,0.519716,0.517061,0.519632,0.520792,0.525240,0.522730,0.522173
0.522806,0.523157,0.520021,0.521532,0.525339,0.521410,0.521974,0.525049,0.526529,0.524446,0.524454,0.524217,0.522417,0.520555,0.518808,0.518221,0.516596,0.522112,0.527750,0.521951,0.525484,0.523905,0.519991,0.525362,0.522646,0.521707,0.520990,0.519052,0.524751,0.523988,0.519197,0.522920,0.520662,0.524072,0.520899,0.525385,0.521105,0.513506,0.523767,0.519235,0.522936,0.517778,0.520715,0.520365,0.518549,0.519930,0.523073,0.523294,0.521257,0.522272,0.521654,0.520548,0.520479,0.519563,0.527124,0.524988,0.523393,0.522135,0.521501,0.521227,0.522913,0.526094,0.520166,0.526026,0.522630,0.524225,0.517359,0.522310,0.527605,0.523828,0.519068,0.519228,0.525682,0.527513,0.526048,0.520128,0.516588,0.520326,0.524568,0.522363,0.518732,0.522989,0.525377,0.521997,0.521997,0.523691,0.523409,0.520540,0.520746,0.522844,0.524133,0.520715,0.524271,0.522081,0.520540,0.522913,0.524690,0.524721,0.522417,0.529474,0.522547,0.522623,0.519548,0.523386,0.522844,0.520715,0.520227,0.524217,0.521837,0.523622,0.523729,0.525347,0.526483,0.523226,0.523432,0.525087,0.519815,0.521036,0.524278,0.521494,0.523638,0.522783,0.524057,0.523775,0.520967,0.521669,0.526315,0.522882,0.530367,0.525903,0.523256,0.522516,0.521486,0.518144,0.523790,0.522272,0.519235,0.520952,0.524431,0.523836,0.523187,0.519472,0.521517,0.527811,0.525247,0.521250,0.526140,0.526796,0.518511,0.517839,0.518350,0.527902,0.524019,0.526903,0.525553,0.521463,0.524027,0.522424,0.520876,0.517832,0.519602,0.522768,0.518945,0.523927,0.523523,0.524172,0.522409,0.523691,0.523653,0.522745,0.522348,0.525476,0.522684,0.522051,0.522867,0.517633,0.523073,0.523020,0.522371,0.526560,0.523958,0.522691,0.524194,0.526155,0.526178,0.521280,0.520098,0.521906,0.523798,0.522768,0.523241,0.524477,0.523920,0.524065,0.525324,0.523660,0.523523,0.525614,0.522623,0.522150,0.518884,0.525545,0.527498,0.520967,0.522585,0.522096,0.521761,0.526888,0.523317,0.526094,0.520136,0.524698,0.517931,0.522699,0.519861,0.525301,0.521478,0.521112,0.524400,0.524500,0.525118,0.519197,0.523538,0.525270,0.524660,0.526743,0.524385,0.520281,0.524896,0.521822,0.522714,0.521295,0.521967,0.516458,0.518709,0.520059,0.523515,0.517694,0.519129,0.520128,0.521326,0.521852,0.523317,0.524217,0.523416,0.520067,0.524957,0.519327,0.522539,0.525171,0.518961,0.524423,0.522699,0.518671,0.523287,0.523737
0.524278,0.529917,0.525636,0.522524,0.526476,0.522463,0.523973,0.521494,0.522798,0.521463,0.520921,0.521135,0.524393,0.525240,0.519617,0.523668,0.521951,0.522501,0.523241,0.520273,0.520769,0.522905,0.523111,0.524477,0.524927,0.525148,0.521501,0.523248,0.521066,0.526842,0.523561,0.519289,0.527841,0.522623,0.523653,0.525537,0.524599,0.522196,0.525018,0.529939,0.521280,0.522760,0.526499,0.526171,0.522531,0.525400,0.527559,0.523729,0.528703,0.528826,0.525102,0.524950,0.522356,0.523020,0.520662,0.522150,0.521707,0.521532,0.527788,0.525644,0.524706,0.526239,0.520868,0.524706,0.522272,0.525392,0.524050,0.524698,0.526674,0.522691,0.527483,0.525522,0.526796,0.521944,0.526682,0.522325,0.521578,0.526537,0.520685,0.524202,0.524568,0.519335,0.519716,0.526163,0.523737,0.522569,0.527422,0.524935,0.529352,0.526216,0.526018,0.524278,0.529642,0.525362,0.521234,0.525018,0.525881,0.525530,0.525514,0.524698,0.522508,0.530535,0.523142,0.524149,0.521845,0.528505,0.525507,0.526636,0.521707,0.527002,0.524278,0.526079,0.524957,0.524400,0.523866,0.521616,0.524111,0.522547,0.525301,0.524790,0.523958,0.517198,0.520967,0.524767,0.527086,0.523775,0.524584,0.520456,0.522447,0.523355,0.529939,0.524858,0.523142,0.519609,0.518808,0.524545,0.523317,0.522653,0.523859,0.519655,0.524843,0.522562,0.520372,0.522127,0.522753,0.519533,0.518060,0.528795,0.526651,0.521936,0.518205,0.523851,0.521333,0.517557,0.523226,0.523775,0.524393,0.524866,0.521845,0.520159,0.521211,0.522966,0.522691,0.520563,0.527078,0.523485,0.522051,0.522897,0.532243,0.525484,0.527231,0.524057,0.523218,0.525247,0.523607,0.525797,0.523317,0.522035,0.522615,0.522325,0.523546,0.522150,0.528139,0.523218,0.521478,0.520120,0.525682,0.523477,0.526880,0.523813,0.525270,0.522341,0.526041,0.522455,0.523287,0.520647,0.527368,0.523004,0.521738,0.523577,0.521990,0.524965,0.522173,0.524324,0.523317,0.519838,0.521517,0.517969,0.522974,0.519731,0.518099,0.526651,0.527162,0.523393,0.522585,0.525530,0.524011,0.520578,0.524446,0.525530,0.524408,0.524965,0.530588,0.524095,0.525064,0.522211,0.531282,0.526560,0.523805,0.520136,0.522653,0.523348,0.521669,0.526071,0.520502,0.527239,0.524538,0.522714,0.527162,0.524431,0.526781,0.519090,0.521372,0.523859,0.524843,0.523348,0.524652,0.524507,0.524294,0.524652,0.520487,0.521181,0.525232,0.521211,0.521234,0.521646
0.523157,0.523485,0.523897,0.525064,0.522852,0.521112,0.521395,0.524492,0.520883,0.517137,0.526376,0.522447,0.519174,0.521005,0.521547,0.521333,0.521654,0.524164,0.518793,0.521463,0.521677,0.521593,0.525949,0.524263,0.523065,0.522096,0.525392,0.524202,0.523111,0.521890,0.520174,0.522966,0.517992,0.523706,0.526552,0.524484,0.522302,0.528246,0.522142,0.520273,0.523073,0.525118,0.526399,0.525987,0.523386,0.520532,0.524393,0.525598,0.528208,0.521684,0.528040,0.524942,0.522417,0.522966,0.524614,0.525835,0.525667,0.527239,0.521600,0.523950,0.519945,0.521517,0.520647,0.525453,0.528185,0.526994,0.528093,0.522646,0.519075,0.527216,0.525545,0.525690,0.524179,0.521883,0.523500,0.521929,0.525095,0.524652,0.520677,0.524256,0.524622,0.521578,0.523653,0.522577,0.521127,0.526163,0.525850,0.522417,0.521768,0.523950,0.525583,0.526499,0.523348,0.521234,0.522455,0.522257,0.520639,0.523363,0.521806,0.519922,0.520593,0.523721,0.523317,0.519769,0.522943,0.517404,0.522928,0.526644,0.521021,0.519647,0.527712,0.527941,0.521982,0.526033,0.521349,0.523630,0.528246,0.519998,0.517824,0.523592,0.521745,0.525331,0.522096,0.527376,0.522486,0.524050,0.521410,0.522882,0.519739,0.520471,0.521112,0.521929,0.521150,0.523706,0.526270,0.519357,0.525781,0.519396,0.521120,0.526407,0.517984,0.520059,0.519914,0.523134,0.518289,0.520448,0.521158,0.521578,0.520853,0.519869,0.523065,0.523554,0.518511,0.524240,0.525621,0.525125,0.521692,0.523546,0.522501,0.524828,0.523851,0.519586,0.525400,0.520509,0.526331,0.522707,0.523508,0.519197,0.519899,0.517656,0.523645,0.522318,0.525011,0.527269,0.521066,0.523165,0.522356,0.519922,0.523798,0.520204,0.519335,0.520868,0.522814,0.522943,0.520532,0.523058,0.523165,0.525369,0.523615,0.520395,0.528078,0.522722,0.522363,0.521425,0.525575,0.523668,0.523096,0.521585,0.519304,0.523805,0.523302,0.518472,0.520334,0.525621,0.520075,0.523424,0.519708,0.527078,0.521044,0.521730,0.521898,0.520983,0.525652,0.518274,0.523485,0.524973,0.520807,0.523813,0.526163,0.524935,0.524629,0.520860,0.521982,0.518190,0.522524,0.523958,0.527071,0.523752,0.522043,0.524332,0.527254,0.519197,0.523912,0.521585,0.521784,0.523828,0.520113,0.515260,0.523569,0.522104,0.520052,0.521173,0.520250,0.523371,0.523889,0.520891,0.525202,0.521257,0.523859,0.524233,0.524065,0.522287,0.521547,0.519373,0.520975,0.527483
0.528345,0.520754,0.520777,0.520715,0.527178,0.526125,0.520983,0.529619,0.521662,0.519548,0.518434,0.523805,0.522058,0.521600,0.514177,0.522142,0.519670,0.520693,0.523943,0.523775,0.523218,0.521623,0.525240,0.522928,0.524606,0.527498,0.523531,0.521623,0.521944,0.523660,0.519800,0.520273,0.522905,0.522722,0.521486,0.523828,0.522852,0.523950,0.520517,0.521234,0.526079,0.524729,0.527963,0.521486,0.520296,0.522203,0.522798,0.523439,0.523760,0.523020,0.525896,0.526361,0.521501,0.525942,0.523226,0.525079,0.523836,0.524050,0.523065,0.525247,0.520838,0.522943,0.526415,0.525133,0.521951,0.521356,0.526438,0.524225,0.518091,0.521364,0.526964,0.524278,0.519304,0.519365,0.520998,0.528627,0.525781,0.524431,0.523348,0.530031,0.522043,0.522859,0.526338,0.522821,0.522821,0.522463,0.527117,0.519052,0.523302,0.518465,0.519090,0.519922,0.521433,0.521494,0.521272,0.521738,0.526682,0.518663,0.521417,0.528757,0.522058,0.526918,0.525903,0.523340,0.525293,0.523966,0.522844,0.522119,0.524568,0.526865,0.522356,0.520799,0.521204,0.518465,0.524561,0.520174,0.518587,0.520998,0.520792,0.525408,0.518846,0.520059,0.524019,0.521021,0.524912,0.517809,0.525087,0.523584,0.521036,0.529741,0.522630,0.519396,0.524050,0.519586,0.520517,0.523371,0.520761,0.521372,0.523874,0.519289,0.528810,0.519289,0.525453,0.519312,0.519548,0.524065,0.526651,0.522516,0.524645,0.518968,0.520189,0.524187,0.526460,0.523599,0.520197,0.523126,0.519716,0.523676,0.523508,0.526560,0.523187,0.523668,0.527559,0.521692,0.522226,0.520632,0.524194,0.520654,0.524828,0.521730,0.522035,0.526247,0.521089,0.521654,0.523340,0.524332,0.520609,0.520075,0.521402,0.522188,0.522524,0.527170,0.527475,0.522272,0.522547,0.522280,0.526193,0.524088,0.523195,0.521639,0.523149,0.523279,0.521517,0.521074,0.524568,0.520632,0.521036,0.521929,0.521227,0.524736,0.519686,0.522691,0.520731,0.522478,0.524881,0.523813,0.525781,0.523660,0.525537,0.521845,0.525308,0.522005,0.526560,0.523332,0.523851,0.519800,0.521318,0.522295,0.518488,0.526644,0.522554,0.518984,0.522966,0.523012,0.522020,0.523874,0.523866,0.523821,0.523515,0.524637,0.521875,0.522295,0.520448,0.521631,0.518213,0.518953,0.514223,0.520548,0.521509,0.524881,0.521929,0.518251,0.520822,0.519045,0.519983,0.526712,0.518381,0.525606,0.521913,0.520090,0.521631,0.522226,0.526560,0.519968,0.524362,0.525240
0.523393,0.525308,0.523836,0.517030,0.523744,0.524080,0.523752,0.521646,0.519510,0.520319,0.522119,0.521868,0.517702,0.524050,0.521021,0.526514,0.522249,0.521410,0.523981,0.520563,0.524240,0.526834,0.519876,0.523706,0.520220,0.523622,0.518404,0.517992,0.524874,0.522486,0.520921,0.525530,0.526903,0.519075,0.521646,0.523226,0.522135,0.523340,0.526605,0.521753,0.526171,0.523508,0.523447,0.522623,0.522585,0.519418,0.524538,0.526018,0.520433,0.520494,0.519830,0.526460,0.523409,0.525667,0.524973,0.524019,0.521311,0.520578,0.522897,0.524774,0.521059,0.522165,0.520433,0.521433,0.521829,0.523500,0.519609,0.519960,0.524980,0.523165,0.520944,0.523950,0.526308,0.523065,0.520792,0.524042,0.524133,0.526270,0.519472,0.517328,0.519991,0.525224,0.523538,0.523660,0.528711,0.518823,0.522135,0.518305,0.526254,0.521753,0.522562,0.523401,0.521112,0.525270,0.525850,0.524927,0.522135,0.524423,0.524172,0.526331,0.524149,0.520983,0.524523,0.517298,0.520120,0.525507,0.519907,0.526827,0.523500,0.520265,0.524927,0.519235,0.523142,0.520151,0.518877,0.521662,0.520754,0.521166,0.524957,0.522447,0.527399,0.518671,0.523500,0.526048,0.521234,0.523737,0.520197,0.520998,0.518602,0.526354,0.521600,0.520639,0.521974,0.520906,0.523882,0.523371,0.521539,0.519403,0.523805,0.521364,0.523439,0.527841,0.522882,0.522249,0.522875,0.521936,0.521333,0.521524,0.520471,0.521417,0.522371,0.524774,0.522661,0.519487,0.520601,0.519869,0.524248,0.520052,0.521517,0.522318,0.522180,0.524904,0.522867,0.523058,0.523157,0.522180,0.521875,0.522798,0.522348,0.520822,0.521379,0.522135,0.525453,0.524347,0.524950,0.520593,0.525232,0.518915,0.520670,0.520029,0.518259,0.520159,0.521753,0.520891,0.519670,0.519586,0.519876,0.519480,0.518472,0.520067,0.524080,0.520632,0.520654,0.519304,0.521471,0.523203,0.521745,0.521379,0.516908,0.520822,0.522913,0.520967,0.520532,0.521189,0.521654,0.522295,0.523622,0.520853,0.524149,0.522844,0.524500,0.521707,0.521341,0.520296,0.521402,0.519357,0.524599,0.524164,0.521326,0.519617,0.525652,0.519281,0.521295,0.522394,0.521395,0.520311,0.523210,0.520952,0.523981,0.518770,0.522218,0.518877,0.527834,0.526682,0.522150,0.522363,0.521089,0.524896,0.523515,0.523088,0.519304,0.522760,0.521837,0.521463,0.525011,0.522981,0.521753,0.524980,0.521982,0.519296,0.521700,0.525354,0.521379,0.519609,0.523165,0.523073
0.522005,0.516626,0.528284,0.523927,0.522814,0.524027,0.525339,0.522447,0.524454,0.524820,0.520967,0.521875,0.521623,0.521982,0.520822,0.523706,0.525636,0.520021,0.518427,0.520670,0.524263,0.522440,0.523218,0.519541,0.519609,0.519373,0.524431,0.522280,0.520380,0.519121,0.523866,0.526132,0.524721,0.521288,0.524675,0.527223,0.523554,0.525995,0.521562,0.520860,0.524599,0.519418,0.527818,0.525842,0.520372,0.520914,0.519655,0.525217,0.524866,0.519953,0.524347,0.523577,0.523096,0.524370,0.521028,0.519434,0.523096,0.523935,0.522119,0.521608,0.525003,0.526132,0.520532,0.520113,0.517626,0.521822,0.524149,0.523401,0.520654,0.524164,0.521585,0.523477,0.523371,0.522135,0.526071,0.525942,0.519892,0.523912,0.522287,0.519480,0.521814,0.518587,0.519747,0.520632,0.523058,0.520906,0.524652,0.526552,0.519594,0.520487,0.522394,0.522577,0.523844,0.519975,0.520746,0.518198,0.519556,0.520166,0.518755,0.524675,0.521524,0.522989,0.525858,0.522638,0.516680,0.521021,0.520143,0.524950,0.522051,0.524591,0.531168,0.527056,0.521059,0.524652,0.521692,0.525141,0.525278,0.522760,0.523752,0.521799,0.524545,0.519968,0.523851,0.523432,0.522516,0.523363,0.522966,0.521791,0.523485,0.523432,0.520159,0.522646,0.525560,0.526766,0.521776,0.528414,0.517595,0.524736,0.523477,0.520883,0.522676,0.519159,0.521990,0.526644,0.523554,0.520036,0.522463,0.520067,0.520540,0.521997,0.521684,0.522371,0.523027,0.525041,0.516062,0.520098,0.518999,0.521806,0.524591,0.519380,0.516435,0.516229,0.516596,0.516718,0.516840,0.518617,0.517641,0.522981,0.519792,0.519441,0.521997,0.519533,0.522577,0.522722,0.520464,0.520075,0.522554,0.522402,0.518747,0.517992,0.520021,0.516382,0.521356,0.527284,0.524553,0.524500,0.519594,0.520723,0.527445,0.519296,0.520258,0.519174,0.521082,0.525682,0.517725,0.521852,0.520983,0.520654,0.515138,0.527445,0.521829,0.520418,0.518465,0.518579,0.527109,0.526163,0.518427,0.522295,0.518595,0.517435,0.525873,0.524385,0.520738,0.517442,0.523958,0.524355,0.522020,0.519113,0.521677,0.521265,0.519396,0.520075,0.521906,0.525987,0.524233,0.523218,0.525835,0.518762,0.520662,0.525598,0.520349,0.521631,0.519823,0.523943,0.525675,0.523233,0.521974,0.522585,0.518877,0.520715,0.521654,0.521005,0.523264,0.520899,0.524950,0.518762,0.518030,0.525781,0.524523,0.523004,0.523073,0.524347,0.523355,0.524057,0.520227,0.522569
0.522470,0.519411,0.520212,0.525095,0.521051,0.520815,0.519815,0.523203,0.519342,0.523149,0.522356,0.522585,0.520822,0.522783,0.522875,0.521791,0.520365,0.521189,0.523050,0.524217,0.523714,0.523317,0.524431,0.519068,0.523157,0.522531,0.521059,0.523233,0.519983,0.520395,0.521600,0.521852,0.521173,0.517053,0.516939,0.522318,0.516199,0.524553,0.523531,0.522760,0.524217,0.524294,0.523737,0.524744,0.519640,0.522363,0.514505,0.519914,0.523355,0.516664,0.521242,0.522890,0.527056,0.525644,0.521776,0.524439,0.523180,0.524690,0.524538,0.523180,0.520174,0.517931,0.524042,0.522775,0.521219,0.523416,0.522043,0.521745,0.529382,0.520944,0.521562,0.520715,0.525118,0.523248,0.525453,0.526384,0.521150,0.522577,0.524957,0.520914,0.522180,0.519571,0.520426,0.522310,0.522356,0.525278,0.523180,0.519266,0.521005,0.529642,0.521723,0.522791,0.523798,0.521524,0.519907,0.518076,0.523248,0.522722,0.522203,0.518755,0.523424,0.519693,0.518762,0.521463,0.521532,0.522730,0.523981,0.517404,0.515001,0.520387,0.522836,0.517618,0.519571,0.524194,0.518266,0.517565,0.518541,0.525118,0.519670,0.518976,0.520052,0.526033,0.522257,0.516527,0.516824,0.518297,0.524980,0.519892,0.520616,0.516214,0.523325,0.524095,0.518648,0.523065,0.522325,0.520456,0.522829,0.518022,0.524606,0.522211,0.520906,0.522592,0.521875,0.518381,0.520319,0.517534,0.521257,0.523653,0.518877,0.520952,0.524874,0.519579,0.520616,0.519541,0.522150,0.522417,0.522363,0.524217,0.520197,0.521265,0.521570,0.518434,0.518175,0.521089,0.518694,0.517534,0.520288,0.523660,0.520502,0.524751,0.517748,0.521616,0.521372,0.517130,0.523485,0.522516,0.518343,0.519197,0.521288,0.521883,0.519495,0.518961,0.516863,0.521860,0.520220,0.523294,0.518724,0.521005,0.522020,0.520929,0.520830,0.517168,0.522157,0.525530,0.522608,0.520998,0.519632,0.524652,0.526842,0.525896,0.522333,0.522051,0.523393,0.521776,0.524378,0.521875,0.520662,0.520487,0.517290,0.523523,0.521768,0.518945,0.521051,0.517969,0.522691,0.520509,0.517877,0.521654,0.528497,0.523554,0.525285,0.516359,0.518564,0.520448,0.518404,0.520357,0.517427,0.524355,0.521967,0.519785,0.518350,0.515924,0.521181,0.521532,0.518236,0.519495,0.519083,0.519815,0.521990,0.518640,0.520761,0.529650,0.521265,0.521616,0.519617,0.523386,0.523515,0.523462,0.522211,0.521364,0.521150,0.521791,0.517793,0.523447,0.522897,0.519212
0.519281,0.523554,0.518106,0.522257,0.521974,0.520891,0.521440,0.520448,0.521814,0.522203,0.521791,0.523577,0.519693,0.524378,0.524774,0.524355,0.523325,0.522272,0.519159,0.521295,0.523531,0.517092,0.522402,0.521669,0.521219,0.519914,0.522554,0.520448,0.520944,0.516207,0.518869,0.516916,0.523233,0.523439,0.523386,0.520845,0.524843,0.521593,0.523065,0.521166,0.517771,0.518717,0.519968,0.520067,0.521395,0.516992,0.521837,0.523004,0.522318,0.519251,0.526895,0.523401,0.518877,0.521829,0.523119,0.518312,0.518259,0.521242,0.517038,0.519525,0.519464,0.519060,0.523508,0.519106,0.523096,0.522676,0.522882,0.520303,0.518808,0.515581,0.520853,0.520265,0.521570,0.517847,0.520403,0.519594,0.516489,0.520830,0.522157,0.521433,0.522180,0.525934,0.521707,0.521555,0.523340,0.520494,0.521898,0.524706,0.526697,0.517854,0.518289,0.520853,0.522539,0.522737,0.523905,0.521448,0.521448,0.515306,0.518305,0.518724,0.520593,0.522264,0.521578,0.525041,0.523500,0.517259,0.523805,0.519472,0.520189,0.520624,0.519212,0.517809,0.520563,0.519388,0.521738,0.517816,0.517236,0.520616,0.516809,0.519602,0.521585,0.522714,0.525606,0.520296,0.525499,0.519182,0.521723,0.525148,0.520860,0.522043,0.525316,0.519869,0.520715,0.523683,0.520860,0.519174,0.522562,0.520265,0.521936,0.524584,0.518427,0.515062,0.522615,0.522882,0.520380,0.517648,0.522234,0.520830,0.522676,0.519953,0.521944,0.520593,0.519258,0.520563,0.523142,0.519380,0.516748,0.520532,0.518465,0.520670,0.518450,0.525064,0.519083,0.520281,0.519991,0.520426,0.519098,0.518686,0.523340,0.519220,0.521990,0.519197,0.524767,0.519617,0.522066,0.524172,0.518778,0.523439,0.512331,0.517298,0.517519,0.520090,0.514971,0.521753,0.518533,0.521005,0.515573,0.516329,0.520746,0.517641,0.513345,0.517023,0.518694,0.519373,0.516237,0.516443,0.521707,0.523020,0.518274,0.511957,0.518419,0.517252,0.522852,0.519892,0.520601,0.519464,0.520471,0.518915,0.519747,0.522150,0.520967,0.525133,0.518450,0.519289,0.523294,0.518541,0.522356,0.518717,0.521639,0.517938,0.521257,0.518640,0.521532,0.515787,0.524095,0.523371,0.519441,0.519129,0.521082,0.519830,0.518648,0.518915,0.521555,0.522798,0.519708,0.522493,0.518030,0.518083,0.520288,0.521883,0.522486,0.516397,0.521974,0.523699,0.514368,0.519533,0.521906,0.522569,0.521906,0.522516,0.522623,0.518945,0.519464,0.521578,0.521677,0.521074
0.519029,0.525110,0.521204,0.521990,0.517710,0.520960,0.522592,0.524202,0.520029,0.519510,0.523027,0.520571,0.522394,0.520426,0.522508,0.517954,0.520036,0.515375,0.518381,0.519357,0.522173,0.521784,0.522875,0.520685,0.521486,0.523134,0.521250,0.519747,0.520929,0.522112,0.520792,0.519754,0.520487,0.521608,0.519953,0.520296,0.524812,0.519975,0.519884,0.521173,0.520929,0.520258,0.525903,0.521303,0.520464,0.524805,0.520166,0.524225,0.519007,0.523042,0.523111,0.518846,0.524027,0.525965,0.524858,0.521150,0.520754,0.524103,0.518389,0.516687,0.520357,0.523348,0.520677,0.518762,0.517183,0.522592,0.520120,0.522203,0.518121,0.517648,0.521646,0.521524,0.521311,0.521066,0.519922,0.520517,0.522959,0.516603,0.521349,0.521631,0.518419,0.521143,0.523523,0.521669,0.518953,0.519869,0.518900,0.519785,0.514253,0.521105,0.522745,0.520883,0.523241,0.519045,0.525057,0.519418,0.521799,0.521021,0.519892,0.522814,0.520128,0.522180,0.517778,0.522753,0.516924,0.525537,0.521189,0.518564,0.517504,0.519411,0.519815,0.523355,0.520197,0.517534,0.522676,0.518831,0.518556,0.517153,0.518183,0.518167,0.513315,0.522432,0.517442,0.518144,0.519167,0.523958,0.516008,0.517473,0.519281,0.516184,0.517061,0.517984,0.516809,0.517633,0.517259,0.517290,0.518511,0.517427,0.522691,0.519624,0.522455,0.516840,0.516252,0.519769,0.519411,0.519190,0.515566,0.524606,0.515138,0.517435,0.521723,0.522829,0.519388,0.515589,0.515611,0.523309,0.520441,0.517420,0.523470,0.518846,0.518289,0.524317,0.515161,0.517610,0.514642,0.524042,0.517847,0.517893,0.522295,0.521547,0.520181,0.521776,0.519571,0.515558,0.519533,0.517626,0.517229,0.519403,0.523783,0.521883,0.524965,0.523088,0.516367,0.524622,0.520815,0.520746,0.519876,0.520082,0.519335,0.521066,0.520738,0.520082,0.519296,0.517854,0.522646,0.518282,0.519754,0.521692,0.522836,0.522493,0.520792,0.524935,0.518739,0.520380,0.521791,0.523332,0.519098,0.516245,0.518503,0.516344,0.522249,0.521311,0.523065,0.519373,0.522386,0.516817,0.517450,0.523218,0.523798,0.515299,0.523882,0.522768,0.519579,0.519701,0.520662,0.519853,0.515459,0.517992,0.524652,0.522745,0.522173,0.522012,0.520334,0.523866,0.522112,0.522569,0.520784,0.523073,0.521356,0.516565,0.521532,0.519930,0.518610,0.523096,0.520303,0.521196,0.518770,0.522371,0.518472,0.522508,0.526445,0.523683,0.516504,0.518068,0.519907,0.518450
