0.561970,0.596481,0.602213,0.600903,0.598539,0.589546,0.585383,0.576295,0.568161,0.560347,0.549879,0.541844,0.534893,0.528370,0.518607,0.514083,0.504840,0.498201,0.491932,0.487809,0.474150,0.473191,0.468854,0.462368,0.460072,0.454157,0.450912,0.445158,0.442091,0.444392,0.447385,0.468303,0.504271,0.551377,0.587401,0.602508,0.607239,0.608231,0.603551,0.596530,0.594468,0.588822,0.580861,0.574451,0.572526,0.565108,0.561388,0.553626
0.538692,0.547717,0.540805,0.535739,0.531800,0.527803,0.524619,0.521669,0.515458,0.516115,0.509813,0.511294,0.507257,0.501554,0.502571,0.501667,0.499442,0.498022,0.497090,0.500551,0.495220,0.494534,0.494528,0.493983,0.493383,0.491189,0.493843,0.495221,0.493187,0.495214,0.492316,0.495684,0.496154,0.493785,0.497087,0.497206,0.501084,0.503949,0.504497,0.505178,0.505206,0.503631,0.505037,0.511356,0.510680,0.510609,0.513800,0.514302
0.500142,0.525670,0.519961,0.525615,0.521681,0.526091,0.528116,0.531840,0.528638,0.534574,0.534133,0.538935,0.539169,0.542447,0.543388,0.548622,0.547247,0.551530,0.550320,0.554923,0.553191,0.554010,0.556762,0.560110,0.559086,0.560903,0.560249,0.562794,0.565680,0.563972,0.564965,0.565136,0.562045,0.562712,0.557574,0.557045,0.545367,0.527663,0.492543,0.446105,0.411179,0.399824,0.402270,0.414027,0.426268,0.434701,0.451040,0.454928
0.485270,0.478844,0.493442,0.502312,0.509771,0.517572,0.527360,0.533640,0.540143,0.549238,0.556196,0.557844,0.564730,0.571164,0.574344,0.574345,0.578868,0.578476,0.578013,0.581415,0.576140,0.567663,0.536076,0.477980,0.416684,0.408916,0.421055,0.433708,0.448230,0.461181,0.473876,0.491346,0.503736,0.514060,0.524433,0.533936,0.541986,0.554621,0.557308,0.566107,0.570411,0.576942,0.577880,0.585716,0.582405,0.581038,0.576990,0.555087
0.456484,0.428962,0.408523,0.426366,0.440520,0.456354,0.468647,0.486884,0.499451,0.512990,0.527510,0.534051,0.544804,0.551418,0.560912,0.567293,0.574912,0.577734,0.584209,0.582908,0.587406,0.577017,0.558479,0.488512,0.418962,0.413376,0.428891,0.441049,0.460400,0.472236,0.490887,0.502857,0.516361,0.525945,0.538740,0.548689,0.558274,0.564710,0.572917,0.572581,0.583600,0.578629,0.585924,0.579339,0.576801,0.542556,0.475060,0.410178
0.464876,0.415573,0.453364,0.455856,0.477906,0.487169,0.505830,0.512746,0.527316,0.537697,0.544148,0.552029,0.558357,0.568812,0.572644,0.578224,0.584730,0.585864,0.582760,0.583762,0.577077,0.558631,0.511284,0.437309,0.408859,0.417879,0.428529,0.445245,0.458115,0.471777,0.482940,0.494860,0.503534,0.518179,0.523998,0.535339,0.536743,0.549435,0.553035,0.562300,0.560944,0.570600,0.568517,0.578480,0.572121,0.583645,0.569810,0.593586
0.568162,0.576913,0.569115,0.560373,0.536805,0.494101,0.442215,0.415423,0.406005,0.415018,0.425557,0.435024,0.448641,0.455632,0.463635,0.477261,0.484486,0.494420,0.496607,0.503000,0.509340,0.513518,0.523092,0.526770,0.529568,0.533549,0.540653,0.538866,0.543801,0.547544,0.548620,0.548929,0.548808,0.551726,0.555510,0.552559,0.554063,0.554538,0.556292,0.557250,0.556949,0.556070,0.556221,0.553761,0.554484,0.553844,0.558445,0.550839
0.522399,0.557853,0.545084,0.551287,0.546768,0.544930,0.541398,0.541350,0.541433,0.542444,0.536752,0.540738,0.537099,0.533967,0.533254,0.533764,0.530150,0.528480,0.527675,0.523968,0.527238,0.521671,0.522143,0.515997,0.515575,0.513820,0.513635,0.508870,0.507738,0.506838,0.502908,0.499035,0.499987,0.494096,0.493606,0.488447,0.487520,0.482116,0.479649,0.478473,0.480281,0.475961,0.474329,0.465601,0.467863,0.457012,0.459852,0.445427
0.483946,0.440561,0.452305,0.443821,0.446915,0.444635,0.463870,0.505081,0.561414,0.595550,0.609796,0.612954,0.609209,0.602279,0.596811,0.588893,0.583493,0.575967,0.566741,0.556392,0.550618,0.541464,0.535512,0.524473,0.515181,0.508266,0.500706,0.494574,0.485163,0.479131,0.469626,0.464122,0.454933,0.447960,0.438533,0.437244,0.435604,0.459988,0.535981,0.592414,0.603504,0.607760,0.599688,0.592684,0.580660,0.576177,0.558954,0.560797
0.527590,0.537360,0.519777,0.511367,0.502508,0.490694,0.480524,0.470203,0.463094,0.449176,0.443120,0.437219,0.432274,0.462134,0.544447,0.595194,0.606338,0.600057,0.594139,0.585264,0.574428,0.563297,0.550957,0.539211,0.529210,0.519167,0.506508,0.497749,0.484715,0.473642,0.460347,0.456253,0.447049,0.436565,0.434818,0.468782,0.555252,0.598086,0.603897,0.595985,0.591343,0.580270,0.569479,0.556056,0.548640,0.531801,0.526445,0.507737
0.498294,0.489644,0.478143,0.469294,0.458634,0.447748,0.439632,0.435312,0.441697,0.497645,0.577594,0.600385,0.602518,0.596613,0.589693,0.580833,0.566508,0.557224,0.546420,0.534235,0.524271,0.512173,0.506803,0.494481,0.480749,0.474300,0.463356,0.456246,0.448608,0.442422,0.437975,0.440042,0.481012,0.560076,0.597863,0.601092,0.599289,0.594979,0.586906,0.577932,0.570757,0.561666,0.548983,0.542872,0.533791,0.525616,0.513834,0.510957
0.494261,0.492815,0.480316,0.479608,0.470940,0.464384,0.459362,0.452682,0.447396,0.444040,0.438911,0.443582,0.454220,0.489981,0.544097,0.588567,0.605037,0.607859,0.601928,0.599896,0.593642,0.590248,0.582723,0.578830,0.571026,0.563449,0.558367,0.555451,0.544707,0.541753,0.533983,0.529601,0.526802,0.522255,0.519607,0.514776,0.512279,0.506054,0.505373,0.502974,0.498513,0.497072,0.495553,0.492511,0.489652,0.488945,0.489023,0.486451
0.513244,0.482014,0.489693,0.484436,0.487552,0.485481,0.485910,0.487123,0.488273,0.484102,0.484728,0.483949,0.487585,0.486317,0.488184,0.492344,0.494203,0.495460,0.495732,0.499561,0.499809,0.501354,0.503670,0.506756,0.508864,0.509682,0.512549,0.516964,0.519079,0.520754,0.522109,0.523869,0.525484,0.531804,0.533398,0.536779,0.537749,0.541772,0.542630,0.547198,0.546445,0.550553,0.552622,0.559648,0.555689,0.564226,0.559788,0.569039
0.525145,0.575113,0.562842,0.573666,0.572345,0.573286,0.575642,0.574024,0.576627,0.574656,0.573123,0.573303,0.566544,0.563051,0.545570,0.512582,0.460303,0.415536,0.406755,0.410814,0.423287,0.435890,0.451262,0.462252,0.470344,0.485129,0.494801,0.505164,0.515453,0.523672,0.535454,0.538601,0.546262,0.552747,0.562660,0.567390,0.572803,0.577841,0.582957,0.581604,0.584235,0.578963,0.582365,0.559768,0.520646,0.437152,0.415707,0.406667
0.454321,0.440588,0.466260,0.477947,0.491532,0.502517,0.521132,0.530080,0.543345,0.549414,0.557342,0.567655,0.570083,0.575591,0.582270,0.585266,0.588081,0.580816,0.567304,0.506058,0.427164,0.411342,0.426132,0.445281,0.460899,0.476089,0.491358,0.506759,0.518906,0.531948,0.538923,0.554156,0.560378,0.571908,0.573318,0.579453,0.585697,0.588598,0.580529,0.563589,0.499597,0.423403,0.414794,0.430374,0.444433,0.468857,0.476719,0.504766
0.523505,0.522329,0.537395,0.547215,0.558732,0.566113,0.574101,0.576360,0.582032,0.586534,0.584552,0.579212,0.550457,0.472719,0.412886,0.414811,0.433892,0.449137,0.465477,0.483733,0.496374,0.512318,0.526757,0.533649,0.543020,0.554598,0.561841,0.567846,0.577785,0.579109,0.582458,0.581776,0.584590,0.577537,0.558590,0.506668,0.431498,0.408772,0.422446,0.435797,0.449546,0.466957,0.480255,0.491753,0.501928,0.519417,0.525533,0.536559
0.549529,0.551105,0.557824,0.563293,0.566599,0.571312,0.576900,0.576893,0.579447,0.578515,0.578029,0.578205,0.573022,0.563035,0.536956,0.487656,0.434654,0.409571,0.411381,0.421530,0.430759,0.443780,0.454158,0.463391,0.475320,0.484603,0.494723,0.501689,0.509741,0.515173,0.523383,0.528225,0.529915,0.532882,0.539673,0.542925,0.546070,0.550008,0.555539,0.551813,0.554431,0.557923,0.559151,0.557625,0.560323,0.561227,0.562277,0.564218
0.533416,0.567790,0.560400,0.560227,0.557386,0.560042,0.553345,0.558489,0.554155,0.557244,0.553127,0.552218,0.548841,0.548683,0.547538,0.547122,0.545731,0.546520,0.542900,0.539309,0.540936,0.538086,0.534949,0.533194,0.534202,0.529597,0.530388,0.525186,0.524711,0.521253,0.519877,0.519830,0.518163,0.512345,0.512347,0.510774,0.509161,0.505855,0.504746,0.501867,0.496577,0.496394,0.491269,0.489072,0.489661,0.481138,0.483665,0.467737
0.507540,0.462582,0.468687,0.459145,0.460341,0.451274,0.452052,0.447023,0.442322,0.438737,0.437246,0.438521,0.439052,0.447421,0.489068,0.541315,0.588634,0.603656,0.606126,0.603223,0.595824,0.589535,0.581258,0.573617,0.563749,0.555948,0.544395,0.538830,0.529393,0.518964,0.512781,0.501859,0.493855,0.489663,0.476945,0.467536,0.457294,0.449468,0.439885,0.435924,0.428976,0.448579,0.515192,0.589264,0.601119,0.605059,0.588612,0.598337
0.551792,0.573761,0.556143,0.548057,0.534449,0.522829,0.514809,0.502343,0.490931,0.480633,0.466831,0.458635,0.449310,0.438140,0.434712,0.443448,0.523829,0.592881,0.602889,0.601323,0.591651,0.580436,0.569684,0.559091,0.545696,0.532857,0.522361,0.509671,0.495336,0.483903,0.474920,0.458967,0.449767,0.437476,0.434197,0.436437,0.511200,0.588629,0.609252,0.598582,0.593413,0.579360,0.571790,0.553201,0.545085,0.532270,0.524625,0.502031
0.485848,0.486379,0.474099,0.464026,0.450632,0.439055,0.434559,0.439328,0.511005,0.586919,0.603135,0.601941,0.595632,0.582425,0.573075,0.560232,0.550613,0.540015,0.526218,0.515195,0.506762,0.493922,0.482559,0.470895,0.461543,0.451319,0.442837,0.436888,0.434453,0.461654,0.538683,0.591576,0.602393,0.599851,0.594498,0.586782,0.577801,0.568305,0.559221,0.545229,0.538668,0.525773,0.519806,0.508562,0.501060,0.490610,0.487760,0.474651
0.470475,0.460145,0.457275,0.452565,0.446017,0.439966,0.441737,0.450905,0.494633,0.550751,0.593110,0.605283,0.603643,0.602452,0.596062,0.590840,0.587623,0.576620,0.571676,0.563920,0.557609,0.552547,0.544218,0.540343,0.533990,0.527419,0.521421,0.518725,0.514055,0.506976,0.506345,0.500147,0.495999,0.496023,0.494618,0.488528,0.485264,0.484575,0.484105,0.482036,0.482616,0.480758,0.477632,0.475169,0.475857,0.476442,0.478159,0.479565
0.508788,0.471418,0.483649,0.477903,0.484667,0.482470,0.483044,0.482551,0.485165,0.488830,0.492995,0.492644,0.494076,0.496739,0.497026,0.497952,0.505300,0.504529,0.506880,0.509055,0.510574,0.515653,0.519726,0.517826,0.524526,0.523431,0.524078,0.531783,0.535645,0.538607,0.541936,0.546363,0.545313,0.548142,0.551989,0.555691,0.557842,0.564487,0.561767,0.566489,0.566199,0.572369,0.570536,0.576532,0.576053,0.582667,0.574216,0.590532
0.575805,0.585539,0.582240,0.581469,0.580083,0.576213,0.571288,0.551048,0.508113,0.455289,0.415319,0.408583,0.421080,0.433092,0.444796,0.461252,0.471860,0.485701,0.497789,0.507416,0.518084,0.524729,0.537876,0.543783,0.554833,0.563530,0.569346,0.573482,0.580501,0.580937,0.585485,0.587084,0.585469,0.574364,0.553905,0.485208,0.418159,0.415496,0.427015,0.443097,0.461948,0.477335,0.492519,0.508119,0.518702,0.528965,0.543211,0.551340
0.526135,0.579565,0.570772,0.586454,0.584313,0.589366,0.581460,0.571928,0.509721,0.429603,0.412521,0.429283,0.445147,0.467093,0.482161,0.498602,0.514322,0.528583,0.537822,0.551353,0.561062,0.570108,0.574075,0.580468,0.585624,0.587404,0.580626,0.557920,0.474855,0.414282,0.424952,0.435551,0.455196,0.475356,0.493052,0.505992,0.523170,0.531806,0.546651,0.551748,0.567593,0.569640,0.583334,0.580180,0.590350,0.576071,0.581046,0.508466
0.424527,0.416505,0.427360,0.444145,0.463625,0.480112,0.497251,0.511945,0.521032,0.535728,0.543066,0.555942,0.565072,0.570365,0.576965,0.581356,0.580366,0.584454,0.580875,0.570107,0.520115,0.437653,0.412331,0.417748,0.435672,0.451205,0.469393,0.481455,0.497060,0.507457,0.519825,0.528449,0.537006,0.549087,0.554792,0.561510,0.567988,0.573559,0.576163,0.579228,0.580890,0.581154,0.580446,0.579408,0.574597,0.556830,0.520149,0.451005
0.452971,0.399064,0.423680,0.429543,0.444843,0.453106,0.467415,0.475900,0.485827,0.494352,0.504662,0.513804,0.516594,0.523841,0.530369,0.537152,0.539057,0.541619,0.545706,0.551287,0.553436,0.556456,0.554706,0.559163,0.559434,0.566077,0.563000,0.566612,0.563795,0.563381,0.564326,0.565391,0.561007,0.561606,0.561446,0.561783,0.557100,0.558800,0.557157,0.559924,0.552718,0.560207,0.551043,0.555642,0.547173,0.555610,0.540344,0.551735
0.557872,0.537464,0.543128,0.535051,0.537120,0.535661,0.532780,0.530103,0.530354,0.530470,0.528195,0.527300,0.523136,0.521590,0.521366,0.515693,0.514937,0.514101,0.511082,0.509083,0.502957,0.502186,0.498720,0.498666,0.492520,0.490976,0.485939,0.483889,0.479866,0.477656,0.473905,0.471268,0.465311,0.463237,0.458135,0.453104,0.447799,0.447405,0.438827,0.437663,0.432459,0.432791,0.430138,0.441098,0.479672,0.547738,0.586206,0.607440
0.597944,0.597085,0.591393,0.581010,0.578120,0.565749,0.561415,0.548179,0.539247,0.530297,0.521476,0.509872,0.502567,0.490738,0.481653,0.472763,0.462614,0.452466,0.448343,0.439928,0.432242,0.439727,0.483687,0.565551,0.598878,0.604082,0.600381,0.590680,0.580802,0.567366,0.556895,0.544880,0.538099,0.521069,0.510768,0.497374,0.481869,0.475993,0.464838,0.452585,0.440555,0.435219,0.431859,0.501002,0.587928,0.598717,0.602168,0.588113
0.544804,0.577956,0.553221,0.548356,0.526979,0.520529,0.505052,0.491661,0.477865,0.468780,0.455987,0.444179,0.436886,0.429881,0.489535,0.577370,0.599152,0.600210,0.591719,0.582264,0.570576,0.557280,0.541817,0.527957,0.516138,0.507296,0.489948,0.479958,0.467527,0.458634,0.443878,0.434837,0.432370,0.480157,0.572721,0.599632,0.603853,0.594058,0.586562,0.568266,0.563381,0.547208,0.543539,0.520393,0.516100,0.500551,0.497519,0.469254
0.483141,0.454763,0.452361,0.436155,0.433552,0.442173,0.513862,0.587459,0.604024,0.600996,0.595012,0.586586,0.578975,0.568061,0.558644,0.545036,0.532639,0.524584,0.513011,0.506173,0.497398,0.488406,0.478184,0.473513,0.466428,0.457076,0.450529,0.444400,0.437873,0.439346,0.450826,0.491247,0.556748,0.593354,0.601033,0.605901,0.599897,0.594254,0.588440,0.583010,0.574244,0.567774,0.560416,0.553934,0.545571,0.543732,0.531702,0.532144
0.525109,0.517651,0.514794,0.509036,0.504576,0.498910,0.497027,0.491920,0.490769,0.486430,0.483941,0.480349,0.481268,0.479864,0.476981,0.478479,0.476637,0.473903,0.476542,0.472916,0.473113,0.473324,0.473741,0.475247,0.474951,0.478688,0.477513,0.477801,0.478981,0.477375,0.483545,0.486329,0.487445,0.491206,0.491166,0.493433,0.496237,0.496552,0.502951,0.501069,0.506407,0.507837,0.512377,0.512095,0.515930,0.517990,0.519107,0.522183
0.541425,0.527891,0.535687,0.536164,0.540874,0.544968,0.545898,0.548975,0.556567,0.555838,0.563313,0.563794,0.564347,0.567065,0.570024,0.574916,0.578424,0.576915,0.580539,0.582537,0.584180,0.583591,0.586499,0.587378,0.584791,0.585075,0.585283,0.578852,0.571759,0.559174,0.516959,0.449251,0.417499,0.415154,0.426218,0.437679,0.451514,0.464626,0.478543,0.487540,0.503781,0.516456,0.521136,0.532836,0.542704,0.552811,0.557761,0.568778
0.535626,0.586082,0.574895,0.587267,0.584905,0.586740,0.573315,0.551350,0.470831,0.415505,0.416719,0.433330,0.451180,0.467925,0.483398,0.496356,0.512755,0.523010,0.539149,0.546077,0.558747,0.568325,0.571675,0.577870,0.585507,0.584921,0.585333,0.578385,0.522625,0.433421,0.418395,0.426255,0.446815,0.463412,0.482801,0.496955,0.515594,0.525793,0.543684,0.549221,0.565359,0.569383,0.581100,0.582526,0.591623,0.582579,0.584598,0.509237
0.455419,0.409636,0.435907,0.446370,0.471070,0.481922,0.504831,0.517126,0.530048,0.543164,0.556253,0.562346,0.572962,0.578655,0.583016,0.586732,0.580387,0.569250,0.511241,0.425756,0.413813,0.429349,0.446828,0.463299,0.484947,0.501829,0.514324,0.528287,0.538337,0.549164,0.559832,0.566493,0.570700,0.579886,0.582805,0.585935,0.581126,0.574055,0.539458,0.455537,0.410478,0.421806,0.434055,0.456361,0.466547,0.483645,0.492778,0.519625
0.538468,0.525794,0.541374,0.547901,0.558557,0.563844,0.571199,0.572414,0.578721,0.580099,0.583771,0.582047,0.582089,0.578493,0.562948,0.529686,0.468329,0.418095,0.410670,0.417864,0.432089,0.446610,0.457502,0.466838,0.476070,0.489384,0.498037,0.507261,0.511090,0.519666,0.527602,0.534022,0.535995,0.543298,0.548002,0.553391,0.552097,0.553640,0.559120,0.562781,0.562619,0.565038,0.563673,0.568071,0.564393,0.565470,0.565257,0.566611
0.537804,0.572940,0.557993,0.566192,0.560384,0.563050,0.555245,0.560477,0.555921,0.558290,0.554695,0.552093,0.548236,0.547038,0.548929,0.546817,0.544287,0.543085,0.543584,0.540541,0.538943,0.536038,0.537244,0.533501,0.534254,0.532637,0.529440,0.524863,0.528123,0.523392,0.522647,0.517947,0.518099,0.515680,0.514533,0.510814,0.509974,0.503408,0.503877,0.497020,0.497205,0.492552,0.492141,0.484349,0.486111,0.477349,0.479073,0.462377
0.487602,0.460449,0.463187,0.452330,0.452028,0.446553,0.445599,0.437579,0.433857,0.430958,0.426197,0.431276,0.448764,0.497514,0.562507,0.596083,0.599638,0.598624,0.590862,0.585484,0.575544,0.569628,0.559885,0.551889,0.541092,0.530955,0.519205,0.515598,0.502204,0.493585,0.484546,0.473608,0.460998,0.454946,0.442493,0.439466,0.429654,0.436452,0.492618,0.576088,0.598262,0.599883,0.594626,0.584287,0.571197,0.564875,0.546318,0.544482
0.504638,0.522715,0.503740,0.494072,0.479379,0.467704,0.456502,0.446039,0.434109,0.427835,0.465507,0.555029,0.599272,0.601680,0.596193,0.581599,0.573659,0.560347,0.549681,0.538716,0.521710,0.508058,0.497123,0.484722,0.467382,0.455688,0.444108,0.437321,0.430491,0.476931,0.571408,0.601565,0.602969,0.592470,0.584402,0.570649,0.561100,0.546295,0.533266,0.515289,0.506870,0.490799,0.481764,0.463917,0.454067,0.440746,0.436993,0.429373
0.538938,0.572637,0.606315,0.598319,0.589960,0.579340,0.567917,0.558282,0.545547,0.532017,0.518649,0.511065,0.498158,0.485309,0.471462,0.462981,0.449838,0.441788,0.434593,0.432561,0.475293,0.567176,0.600539,0.604105,0.595651,0.589703,0.577395,0.573571,0.558497,0.551064,0.537181,0.530800,0.517355,0.511009,0.497044,0.489023,0.478503,0.474536,0.463668,0.462091,0.448053,0.446116,0.438861,0.437893,0.446573,0.503757,0.552586,0.601906
0.569315,0.611369,0.596332,0.598003,0.584436,0.578571,0.573471,0.567024,0.557922,0.553816,0.542972,0.538154,0.535314,0.526916,0.524268,0.516899,0.511689,0.504000,0.501251,0.497800,0.497107,0.490032,0.489484,0.483897,0.483755,0.477716,0.481660,0.476313,0.475504,0.472036,0.474275,0.472196,0.476961,0.471474,0.473057,0.471283,0.474369,0.473133,0.476191,0.474479,0.476545,0.475104,0.481168,0.479566,0.484577,0.478296,0.492935,0.477379
0.469752,0.495916,0.492454,0.500755,0.495959,0.503599,0.504247,0.510277,0.509228,0.516277,0.518255,0.517664,0.524261,0.526936,0.529954,0.532722,0.533258,0.538612,0.540662,0.546005,0.546565,0.552550,0.555879,0.557370,0.558259,0.562714,0.569325,0.571500,0.572757,0.575943,0.577798,0.578145,0.583680,0.587348,0.582667,0.582778,0.586344,0.588437,0.584996,0.584912,0.584772,0.579024,0.571067,0.549704,0.496409,0.432557,0.415543,0.411551
0.451056,0.439454,0.462203,0.469186,0.487544,0.500115,0.506258,0.519197,0.529086,0.541895,0.548606,0.561098,0.564955,0.572147,0.574382,0.582767,0.580883,0.587940,0.585727,0.581037,0.565175,0.502491,0.424991,0.414408,0.427092,0.446888,0.461810,0.481768,0.493030,0.509631,0.522737,0.536124,0.548220,0.555886,0.565275,0.574615,0.580660,0.585907,0.583891,0.589019,0.574378,0.537666,0.444235,0.414706,0.425101,0.449468,0.462072,0.488993
0.529134,0.504726,0.529668,0.534865,0.554516,0.561585,0.569922,0.576699,0.588040,0.587316,0.586677,0.579557,0.523945,0.432664,0.418002,0.430951,0.449753,0.471833,0.484847,0.503632,0.519004,0.532878,0.544669,0.557804,0.562219,0.574226,0.577959,0.584983,0.585604,0.582647,0.568125,0.503215,0.422468,0.416894,0.432325,0.452818,0.467118,0.485990,0.502062,0.514676,0.527652,0.537799,0.551000,0.563103,0.568046,0.578585,0.576414,0.591940
0.572626,0.586172,0.571058,0.524860,0.437645,0.409848,0.419592,0.440706,0.455243,0.471723,0.484920,0.499623,0.510764,0.520932,0.533115,0.541987,0.550609,0.560240,0.566405,0.569379,0.573492,0.580016,0.580846,0.581596,0.580978,0.578211,0.574294,0.556749,0.508370,0.441384,0.413899,0.411632,0.424039,0.433661,0.447854,0.458939,0.471885,0.480876,0.489004,0.499561,0.510217,0.514350,0.522464,0.526073,0.539288,0.538258,0.545901,0.545349
0.541628,0.559288,0.556104,0.560113,0.558648,0.564446,0.564004,0.562496,0.564615,0.565765,0.561530,0.567899,0.565195,0.564246,0.565061,0.562284,0.561372,0.561766,0.561185,0.558652,0.554982,0.556599,0.555045,0.553762,0.548632,0.550836,0.552328,0.550410,0.546131,0.544812,0.541460,0.543946,0.538558,0.540591,0.536752,0.536487,0.533557,0.533808,0.530270,0.531693,0.526265,0.523182,0.521637,0.518779,0.516997,0.514873,0.515429,0.510348
0.485597,0.509572,0.500286,0.506237,0.496011,0.496539,0.495665,0.490473,0.484640,0.482249,0.477445,0.475033,0.471407,0.467452,0.463740,0.456794,0.455782,0.448820,0.444546,0.441330,0.435855,0.429869,0.430840,0.426085,0.431199,0.456423,0.513733,0.575027,0.594902,0.603048,0.598823,0.592548,0.584489,0.574553,0.566575,0.557492,0.551092,0.538350,0.531957,0.518899,0.510189,0.501436,0.489909,0.481712,0.473882,0.458027,0.458161,0.436532
0.478644,0.417938,0.443275,0.505257,0.583009,0.599577,0.601159,0.591389,0.586468,0.568222,0.562795,0.550602,0.540371,0.529123,0.513852,0.505523,0.489713,0.479884,0.468580,0.454524,0.441971,0.434611,0.426172,0.468972,0.557895,0.601268,0.602984,0.594914,0.582115,0.573453,0.559625,0.550310,0.533540,0.522864,0.506987,0.497922,0.483817,0.472497,0.454070,0.445849,0.434382,0.430823,0.470435,0.573349,0.598755,0.604021,0.583408,0.596684
0.547903,0.565039,0.541041,0.531802,0.518080,0.505608,0.492188,0.480787,0.465213,0.454357,0.442167,0.437678,0.428497,0.476341,0.568374,0.600418,0.602694,0.594692,0.585887,0.570957,0.562139,0.549559,0.536870,0.525764,0.516565,0.500789,0.488576,0.477765,0.466788,0.455964,0.445275,0.436162,0.435662,0.450666,0.523069,0.589143,0.601225,0.598897,0.591451,0.584516,0.576434,0.566791,0.554560,0.548176,0.538796,0.523494,0.517054,0.497544
0.487409,0.487627,0.477619,0.471350,0.456622,0.454592,0.445066,0.440569,0.433438,0.437587,0.459448,0.515845,0.567038,0.601908,0.604269,0.604727,0.598001,0.594058,0.584038,0.580191,0.570224,0.563432,0.553365,0.553387,0.547090,0.538487,0.533458,0.528411,0.523282,0.515498,0.513453,0.506996,0.502617,0.497885,0.493602,0.492226,0.488195,0.488645,0.485367,0.482671,0.478899,0.475424,0.476538,0.476245,0.475889,0.472315,0.476775,0.469078
0.509311,0.466705,0.478446,0.471588,0.479130,0.475695,0.481464,0.480971,0.480667,0.481174,0.485333,0.486230,0.489512,0.491260,0.491082,0.494695,0.495366,0.498605,0.501938,0.504956,0.504132,0.509136,0.511151,0.515323,0.517351,0.522101,0.527920,0.529602,0.528043,0.535234,0.535519,0.541128,0.541331,0.547290,0.549472,0.553721,0.554081,0.558830,0.560238,0.563224,0.563119,0.570332,0.566415,0.578423,0.571538,0.583637,0.573781,0.593006
0.573296,0.586429,0.582779,0.588478,0.587950,0.585958,0.584047,0.580200,0.569903,0.549277,0.502483,0.441545,0.413748,0.414737,0.425985,0.440554,0.452757,0.464238,0.481511,0.491416,0.507590,0.515469,0.525574,0.533460,0.545497,0.554822,0.560655,0.570550,0.572430,0.577942,0.583859,0.582978,0.587828,0.581323,0.576605,0.550958,0.470782,0.410976,0.415516,0.430681,0.450466,0.465275,0.484307,0.497711,0.512546,0.525127,0.540450,0.546586
0.512653,0.573929,0.568906,0.584823,0.582470,0.587272,0.585693,0.574698,0.534023,0.445136,0.412316,0.429468,0.443444,0.461251,0.481358,0.498595,0.511487,0.526559,0.539369,0.551887,0.561812,0.570218,0.575196,0.578118,0.585389,0.587892,0.581669,0.549729,0.460658,0.409726,0.426614,0.441088,0.466583,0.478784,0.495797,0.508917,0.526612,0.536414,0.553049,0.556861,0.569297,0.571440,0.585906,0.580079,0.593848,0.575699,0.572538,0.463345
0.415894,0.418997,0.434824,0.455120,0.472766,0.485006,0.500172,0.518151,0.528093,0.541408,0.552709,0.559045,0.567563,0.574485,0.581886,0.586071,0.584124,0.583020,0.574132,0.544533,0.462560,0.412730,0.419722,0.433068,0.451574,0.462610,0.477854,0.492296,0.505265,0.517881,0.528456,0.538998,0.548876,0.555685,0.561340,0.567194,0.573252,0.575022,0.580522,0.581801,0.581945,0.580663,0.579652,0.571223,0.556661,0.511215,0.451663,0.416647
0.454259,0.410769,0.437706,0.438589,0.458853,0.464524,0.480390,0.485087,0.498879,0.502359,0.512151,0.517504,0.526351,0.530807,0.534667,0.540874,0.543409,0.548308,0.553225,0.554349,0.555691,0.557143,0.559773,0.563046,0.561460,0.563546,0.562719,0.563806,0.565064,0.564043,0.561557,0.562214,0.563597,0.561730,0.558971,0.559351,0.556236,0.556165,0.551105,0.557516,0.552338,0.555316,0.546508,0.552729,0.544652,0.551243,0.536073,0.555081
0.561533,0.536714,0.540395,0.536104,0.536870,0.532913,0.529479,0.533221,0.527146,0.529244,0.525005,0.522804,0.522910,0.520408,0.516137,0.515961,0.515026,0.513430,0.508811,0.508093,0.502240,0.500570,0.496459,0.494510,0.491261,0.485057,0.482377,0.479451,0.470945,0.474222,0.469363,0.462846,0.460285,0.456398,0.452614,0.449825,0.442572,0.442050,0.436872,0.435004,0.428335,0.433196,0.436864,0.474971,0.539228,0.585721,0.597184,0.603202
0.593375,0.592966,0.587053,0.578250,0.570281,0.562851,0.551052,0.539794,0.534279,0.523310,0.513051,0.501857,0.494052,0.484768,0.477495,0.467035,0.460883,0.449487,0.441389,0.434703,0.429433,0.451117,0.531330,0.589627,0.596241,0.599441,0.590560,0.583724,0.573378,0.563786,0.549665,0.537182,0.527421,0.518012,0.503096,0.492487,0.480159,0.468690,0.459118,0.447422,0.440296,0.430681,0.443060,0.525278,0.593777,0.599613,0.599764,0.590101
0.549222,0.574746,0.550302,0.548993,0.531283,0.519493,0.502962,0.493628,0.478334,0.469634,0.456836,0.441844,0.436980,0.427763,0.478678,0.566243,0.599184,0.599548,0.593640,0.588078,0.572943,0.561143,0.548379,0.538794,0.523858,0.510815,0.496332,0.485840,0.473026,0.462457,0.452236,0.441487,0.437550,0.436148,0.509769,0.588020,0.599405,0.598900,0.594968,0.583092,0.572296,0.559914,0.550051,0.537174,0.529772,0.514344,0.508089,0.484203
