2.309402,2.309158,2.309647,2.309402,2.310287,2.310043,2.309799,2.310226,2.309372,2.309738,2.309647,2.309738,2.309555,2.310165,2.309769,2.309860,2.309311,2.309219,2.309250,2.309616,2.309860,2.309708,2.309860,2.309464,2.308914,2.309189,2.308792,2.309250,2.309067,2.309433,2.309128,2.309189,2.309311,2.309311,2.308212,2.309189,2.309189,2.309677,2.309311,2.309921,2.309616,2.309311,2.309067,2.308853,2.308670,2.309097,2.309219,2.308762
2.308762,2.308670,2.308792,2.308334,2.309036,2.308884,2.308823,2.308853,2.308212,2.308456,2.308884,2.309006,2.308578,2.308792,2.308701,2.308975,2.308975,2.308884,2.308395,2.308762,2.308640,2.308731,2.308426,2.308334,2.308273,2.308304,2.308670,2.307724,2.308334,2.308609,2.308395,2.308456,2.308212,2.307663,2.308243,2.307877,2.307571,2.307724,2.307663,2.307999,2.308304,2.308273,2.307755,2.307663,2.307602,2.307358,2.307724,2.307785
2.308517,2.308334,2.308640,2.308060,2.308243,2.307907,2.307724,2.307846,2.307663,2.307693,2.307663,2.307999,2.307663,2.307663,2.308029,2.307846,2.307205,2.307236,2.306656,2.306839,2.306778,2.307266,2.307510,2.307236,2.307724,2.307297,2.307419,2.306717,2.306473,2.306808,2.307083,2.307663,2.307297,2.307205,2.307907,2.307571,2.307083,2.307022,2.306961,2.306747,2.307541,2.307358,2.307144,2.307693,2.307022,2.306808,2.307053,2.307724
2.307419,2.307388,2.307571,2.307449,2.307449,2.307449,2.307266,2.307327,2.307724,2.306961,2.306625,2.306778,2.306686,2.306625,2.306870,2.307205,2.306900,2.306961,2.306961,2.307114,2.306534,2.306870,2.306625,2.306900,2.306503,2.306992,2.306961,2.306931,2.306808,2.306351,2.305893,2.305771,2.305801,2.305679,2.305618,2.306168,2.306015,2.306015,2.305862,2.305954,2.306137,2.305099,2.304977,2.305313,2.305893,2.305740,2.306259,2.306137
2.305862,2.306076,2.305832,2.305405,2.305374,2.305405,2.305466,2.305038,2.305832,2.305344,2.305405,2.305161,2.305252,2.305130,2.305191,2.304794,2.304611,2.304794,2.304459,2.304764,2.305618,2.305710,2.305527,2.304855,2.304977,2.304642,2.304733,2.304062,2.304794,2.305557,2.305130,2.305405,2.305283,2.304947,2.304550,2.304977,2.304581,2.304276,2.305008,2.304977,2.305222,2.304642,2.305527,2.305222,2.305344,2.305008,2.304947,2.304214
2.304733,2.304520,2.304642,2.304520,2.304855,2.304764,2.304581,2.304764,2.304672,2.304306,2.304428,2.304489,2.304794,2.303909,2.304276,2.304459,2.304428,2.303268,2.304062,2.304092,2.304001,2.304001,2.304611,2.304428,2.304459,2.304306,2.303909,2.303848,2.303177,2.302872,2.303116,2.303238,2.303391,2.303391,2.304031,2.304245,2.304214,2.303818,2.303391,2.302933,2.302933,2.302567,2.302048,2.303055,2.302902,2.303146,2.303543,2.303482
2.302933,2.302628,2.302261,2.302505,2.302292,2.303238,2.303207,2.302322,2.302383,2.302811,2.302841,2.302811,2.302353,2.302292,2.302170,2.302353,2.302414,2.302658,2.302353,2.302567,2.302078,2.302536,2.302383,2.302353,2.302231,2.301865,2.302597,2.302628,2.301895,2.301926,2.302109,2.302170,2.301804,2.301987,2.301743,2.301682,2.301743,2.301895,2.302200,2.302536,2.302658,2.302200,2.302475,2.302689,2.301926,2.301407,2.301407,2.301437
2.301041,2.301254,2.301224,2.301407,2.302261,2.301895,2.302017,2.301804,2.301254,2.301224,2.301010,2.301346,2.301163,2.301773,2.301865,2.302017,2.301712,2.301102,2.300461,2.300217,2.300705,2.300949,2.300461,2.301468,2.301346,2.301468,2.301498,2.300766,2.299973,2.300186,2.300125,2.300400,2.300278,2.300705,2.300888,2.301041,2.301041,2.300858,2.299850,2.299820,2.300034,2.299484,2.300095,2.300400,2.300034,2.301010,2.299881,2.300247
2.300003,2.300034,2.299637,2.299637,2.299484,2.299576,2.299759,2.300461,2.300400,2.300247,2.300308,2.299698,2.299484,2.299332,2.299637,2.299698,2.299911,2.299789,2.300217,2.300156,2.300308,2.299484,2.299515,2.298996,2.299088,2.299942,2.299576,2.299667,2.300247,2.299698,2.299576,2.299057,2.299301,2.299118,2.299301,2.298874,2.298935,2.298782,2.298935,2.299850,2.299362,2.299850,2.298996,2.298630,2.299057,2.298782,2.299026,2.298630
2.298904,2.298965,2.299179,2.298843,2.298843,2.298843,2.298904,2.299301,2.298660,2.299057,2.298813,2.299057,2.298843,2.298416,2.298569,2.298447,2.298447,2.298294,2.297989,2.298141,2.298660,2.299362,2.298447,2.298264,2.298477,2.297745,2.297348,2.297775,2.297867,2.297714,2.298447,2.298050,2.297806,2.297440,2.297989,2.297287,2.296616,2.297256,2.297379,2.297867,2.297714,2.297684,2.297928,2.297318,2.297226,2.297165,2.297134,2.297073
2.296646,2.297134,2.297714,2.297073,2.297043,2.296768,2.296799,2.296432,2.296555,2.296677,2.297012,2.297043,2.297012,2.297104,2.297256,2.296097,2.296555,2.297134,2.296921,2.296127,2.296829,2.296829,2.296677,2.296646,2.296494,2.296646,2.296402,2.295883,2.296066,2.296463,2.296463,2.296951,2.296402,2.296738,2.296677,2.296280,2.295914,2.296280,2.296432,2.296402,2.296829,2.296860,2.296280,2.296036,2.295792,2.296097,2.295700,2.295303
2.296463,2.296341,2.296097,2.296646,2.296524,2.296310,2.296371,2.295975,2.296555,2.295334,2.295547,2.295853,2.295212,2.295486,2.295578,2.295456,2.295242,2.295609,2.295456,2.295395,2.295731,2.295517,2.294662,2.295486,2.295242,2.295120,2.294846,2.294937,2.295242,2.294998,2.294846,2.295242,2.294998,2.295151,2.294876,2.295151,2.295273,2.294815,2.294510,2.294571,2.294235,2.294052,2.294022,2.293655,2.293839,2.293777,2.293747,2.294022
2.294174,2.293625,2.293564,2.293991,2.293594,2.292892,2.293198,2.293564,2.294022,2.293808,2.293900,2.293289,2.293076,2.292770,2.292892,2.293350,2.293259,2.293259,2.293350,2.293442,2.292648,2.292709,2.292587,2.292435,2.292343,2.292648,2.293045,2.293076,2.293289,2.293228,2.292648,2.292526,2.292343,2.292465,2.292068,2.292557,2.292007,2.292068,2.293106,2.292435,2.292587,2.292770,2.292587,2.292221,2.291885,2.291702,2.292404,2.292313
2.291977,2.291977,2.292068,2.292007,2.292465,2.291916,2.292130,2.292618,2.292068,2.292130,2.291855,2.291885,2.291977,2.291702,2.291458,2.292221,2.291611,2.291550,2.291550,2.291428,2.291763,2.291672,2.291336,2.291000,2.291092,2.291458,2.291183,2.291122,2.291092,2.291000,2.291306,2.291306,2.291550,2.291061,2.290421,2.290207,2.290482,2.290695,2.290695,2.290085,2.290451,2.291031,2.290421,2.289871,2.290237,2.289627,2.290054,2.289963
2.289841,2.290024,2.290024,2.289261,2.288956,2.289261,2.289108,2.288925,2.289597,2.289688,2.290024,2.289993,2.289474,2.289291,2.288712,2.288803,2.288376,2.288925,2.288895,2.289291,2.289627,2.289566,2.289139,2.288834,2.288712,2.289078,2.289169,2.288956,2.288498,2.288742,2.288467,2.288681,2.288742,2.288834,2.288895,2.288589,2.288467,2.288437,2.288254,2.288834,2.288651,2.289047,2.288589,2.288712,2.288376,2.288589,2.288589,2.287766
2.288467,2.288651,2.288620,2.288895,2.289413,2.288498,2.288437,2.288986,2.288773,2.288773,2.288620,2.288437,2.288528,2.288345,2.287949,2.287949,2.288864,2.288437,2.288071,2.287918,2.287979,2.287888,2.287613,2.287643,2.287796,2.288193,2.287796,2.287643,2.288376,2.287674,2.287247,2.287460,2.287888,2.287796,2.287582,2.287186,2.287552,2.287216,2.286850,2.286911,2.286606,2.286423,2.286423,2.287094,2.287247,2.286728,2.286453,2.286484
2.286301,2.286087,2.285690,2.286057,2.285995,2.285629,2.285538,2.286148,2.286789,2.286758,2.286057,2.285812,2.285660,2.285416,2.285294,2.285477,2.285599,2.285904,2.285812,2.285721,2.285416,2.285477,2.285599,2.285080,2.285233,2.285324,2.285355,2.285568,2.284897,2.284805,2.284286,2.284714,2.284744,2.284409,2.284897,2.284683,2.284866,2.284409,2.285080,2.284378,2.284225,2.284286,2.284866,2.284500,2.284042,2.283890,2.284500,2.284561
2.284897,2.284409,2.284653,2.284378,2.284378,2.284012,2.284042,2.284225,2.283493,2.283615,2.283890,2.284195,2.284317,2.284256,2.284836,2.283829,2.284378,2.283737,2.284073,2.283554,2.283371,2.283920,2.283951,2.284164,2.283798,2.282852,2.282486,2.282852,2.282181,2.282547,2.283218,2.282883,2.283035,2.283554,2.282913,2.282761,2.282822,2.282852,2.282791,2.282974,2.282639,2.282547,2.282730,2.283340,2.282516,2.282272,2.282394,2.282272
2.282578,2.282700,2.282547,2.282303,2.281998,2.281998,2.281509,2.282120,2.281448,2.282059,2.281754,2.282272,2.281906,2.281662,2.281815,2.281113,2.280899,2.281204,2.280716,2.281265,2.281601,2.281265,2.281021,2.281448,2.281052,2.280533,2.280075,2.280563,2.280716,2.280991,2.280716,2.280411,2.280075,2.280502,2.280411,2.280197,2.280777,2.279831,2.279892,2.279984,2.279953,2.280075,2.280075,2.280167,2.280441,2.280411,2.279953,2.279770
2.278976,2.279373,2.279648,2.279770,2.280075,2.279892,2.279892,2.280045,2.280014,2.279037,2.279282,2.278519,2.279221,2.279099,2.279099,2.279587,2.279617,2.279678,2.278793,2.278732,2.278305,2.277786,2.278061,2.278427,2.278702,2.278885,2.278610,2.278976,2.277908,2.277328,2.277573,2.277695,2.277481,2.277756,2.278152,2.278122,2.277908,2.277786,2.277267,2.277145,2.277115,2.276657,2.276535,2.276932,2.276718,2.277451,2.277359,2.277542
2.276962,2.277054,2.276871,2.276535,2.276657,2.276627,2.276993,2.277115,2.277237,2.277664,2.277145,2.276596,2.276382,2.276443,2.276230,2.276688,2.276840,2.277054,2.277847,2.277145,2.276260,2.276596,2.275894,2.275467,2.275681,2.276230,2.276443,2.276352,2.276840,2.276474,2.276352,2.275681,2.275345,2.275681,2.275558,2.275467,2.275864,2.276108,2.275864,2.275223,2.275253,2.275497,2.274887,2.275070,2.274734,2.275162,2.275192,2.274887
2.275131,2.275345,2.275406,2.274490,2.274124,2.274277,2.273941,2.274307,2.274490,2.274216,2.274124,2.274612,2.274246,2.274673,2.274612,2.274704,2.274185,2.274612,2.274216,2.274246,2.274033,2.274399,2.273819,2.274216,2.273819,2.273941,2.273788,2.273911,2.274063,2.273178,2.273605,2.272537,2.272934,2.272568,2.272507,2.272842,2.272903,2.273178,2.273697,2.273300,2.273361,2.272598,2.272446,2.272385,2.272385,2.273117,2.272812,2.272781
2.272446,2.272507,2.272263,2.272049,2.272659,2.272598,2.272018,2.272476,2.272781,2.272141,2.271988,2.271896,2.271805,2.271744,2.271317,2.272110,2.272141,2.272141,2.271774,2.271591,2.271469,2.271225,2.271255,2.271072,2.271194,2.271530,2.271194,2.271500,2.271469,2.270737,2.271103,2.270889,2.270645,2.270340,2.270432,2.270920,2.270950,2.270645,2.270370,2.270401,2.270462,2.270523,2.270035,2.270432,2.270370,2.269882,2.270523,2.270523
2.270248,2.270004,2.270523,2.269913,2.269760,2.269485,2.269424,2.269119,2.269638,2.269577,2.269608,2.269608,2.270248,2.269577,2.269730,2.269119,2.269272,2.269485,2.268936,2.269241,2.268906,2.268967,2.268661,2.268875,2.268845,2.268845,2.268356,2.268509,2.267807,2.268509,2.267838,2.268295,2.267899,2.268173,2.267899,2.267899,2.268295,2.268173,2.268417,2.267685,2.267197,2.267502,2.267746,2.267441,2.267410,2.267929,2.267380,2.267410
2.266220,2.266617,2.266922,2.266220,2.266647,2.267044,2.266953,2.266678,2.266922,2.267532,2.267044,2.266434,2.266739,2.266373,2.266251,2.266220,2.266434,2.266617,2.266342,2.266159,2.266586,2.265793,2.265060,2.264908,2.264969,2.265305,2.265152,2.265030,2.266037,2.265793,2.265366,2.264694,2.264816,2.263687,2.264267,2.264084,2.264633,2.264389,2.264816,2.264206,2.264420,2.264023,2.263870,2.263504,2.263687,2.264084,2.264511,2.264175
2.263931,2.263840,2.263901,2.263931,2.263809,2.264084,2.263565,2.263626,2.263504,2.263382,2.262894,2.263382,2.263412,2.263748,2.263840,2.263107,2.263229,2.263077,2.262680,2.263016,2.262711,2.262589,2.262802,2.263535,2.262924,2.262772,2.262527,2.261917,2.262100,2.262619,2.262497,2.261856,2.262100,2.261734,2.261429,2.261887,2.262039,2.261520,2.262253,2.262039,2.261673,2.261337,2.261246,2.261063,2.261215,2.261520,2.261002,2.261154
2.261612,2.261185,2.261032,2.260666,2.260849,2.260941,2.261520,2.261246,2.261429,2.260666,2.260422,2.260391,2.260239,2.259933,2.260788,2.260269,2.261185,2.260910,2.260391,2.260269,2.259811,2.259811,2.259995,2.260178,2.260208,2.259720,2.259903,2.259384,2.259720,2.259567,2.259201,2.259201,2.259476,2.259689,2.259079,2.259079,2.258804,2.259262,2.259476,2.259140,2.258560,2.259079,2.258469,2.259079,2.258957,2.259232,2.259415,2.258713
2.259140,2.258560,2.258743,2.258499,2.258011,2.258011,2.258652,2.258560,2.258804,2.258987,2.259140,2.258408,2.257858,2.257217,2.257431,2.257095,2.257217,2.257675,2.257736,2.257492,2.257553,2.257462,2.257278,2.256821,2.257217,2.257004,2.256882,2.257126,2.257156,2.256912,2.257889,2.257553,2.256729,2.257462,2.257553,2.257156,2.257217,2.257278,2.257156,2.256790,2.256363,2.256851,2.256363,2.256302,2.256332,2.256363,2.256912,2.256271
2.255997,2.256241,2.255936,2.255783,2.255722,2.255661,2.255386,2.255600,2.255386,2.255417,2.255722,2.254868,2.254745,2.254013,2.254440,2.254837,2.254776,2.254929,2.254623,2.255447,2.254715,2.253860,2.253372,2.253708,2.254227,2.254501,2.254745,2.255112,2.255051,2.254501,2.254227,2.253769,2.253372,2.253738,2.253494,2.253769,2.253677,2.254105,2.253952,2.253311,2.252945,2.252853,2.252213,2.252213,2.252365,2.252762,2.253342,2.253525
2.252945,2.252243,2.252335,2.252213,2.252243,2.252182,2.252060,2.252304,2.252060,2.252213,2.252304,2.252579,2.251541,2.250900,2.251114,2.251114,2.250870,2.251419,2.251785,2.251999,2.252029,2.251694,2.251175,2.250748,2.250320,2.250534,2.250687,2.250595,2.250839,2.251938,2.251266,2.250992,2.250778,2.250320,2.250137,2.250412,2.250351,2.250259,2.249954,2.251053,2.250565,2.250809,2.250290,2.249924,2.250137,2.249863,2.249893,2.249710
2.250565,2.249924,2.250046,2.249710,2.249374,2.249161,2.249802,2.249313,2.249130,2.249863,2.249039,2.249557,2.249405,2.249039,2.249191,2.249008,2.248123,2.248001,2.247879,2.248795,2.248856,2.248093,2.248337,2.247879,2.248276,2.248367,2.248215,2.247940,2.247696,2.247604,2.247513,2.247543,2.247971,2.247574,2.247482,2.247787,2.247482,2.247604,2.247574,2.247025,2.247116,2.247635,2.247208,2.247604,2.247696,2.247849,2.247391,2.247269
2.247177,2.246628,2.246506,2.246292,2.246597,2.246689,2.247238,2.246811,2.246964,2.246506,2.246292,2.246231,2.246353,2.246292,2.246231,2.246414,2.246414,2.245987,2.245956,2.245407,2.245346,2.245651,2.245255,2.244980,2.245041,2.245163,2.245407,2.244980,2.245438,2.244766,2.245255,2.244705,2.245132,2.244980,2.244797,2.244522,2.244675,2.244522,2.244370,2.243942,2.243790,2.244003,2.243790,2.243546,2.243942,2.243210,2.242783,2.242935
2.242691,2.242599,2.243301,2.243576,2.243301,2.243271,2.243484,2.243240,2.243271,2.242294,2.242294,2.242264,2.242416,2.242630,2.242691,2.242294,2.243088,2.242233,2.241074,2.241257,2.240677,2.241043,2.240646,2.241592,2.241501,2.241501,2.241745,2.241623,2.241501,2.241135,2.240982,2.241074,2.241135,2.241104,2.241287,2.241470,2.240952,2.240707,2.240646,2.241135,2.240433,2.240463,2.240036,2.240311,2.240280,2.240799,2.240219,2.240128
2.239944,2.239761,2.239700,2.239944,2.240128,2.240036,2.240707,2.239426,2.239365,2.238663,2.239059,2.239273,2.238937,2.239029,2.239456,2.239120,2.238998,2.238541,2.237839,2.239120,2.238327,2.238235,2.238724,2.239182,2.238602,2.238541,2.238510,2.238510,2.238632,2.238754,2.237961,2.238358,2.238205,2.237930,2.238113,2.237930,2.237900,2.237778,2.237534,2.237350,2.237991,2.237473,2.237228,2.237289,2.236862,2.237503,2.237411,2.237350
2.236588,2.236465,2.236526,2.236740,2.236740,2.237228,2.236984,2.236313,2.236496,2.235916,2.235886,2.235550,2.236526,2.235916,2.236343,2.235886,2.235855,2.236008,2.235672,2.235245,2.235794,2.235855,2.236008,2.236282,2.235916,2.235367,2.235458,2.234970,2.234970,2.234909,2.234970,2.234848,2.234787,2.234970,2.234970,2.234177,2.234146,2.233841,2.234573,2.234238,2.233932,2.233749,2.234238,2.233719,2.233688,2.233017,2.233414,2.232956
2.233383,2.233932,2.233536,2.232986,2.233444,2.233658,2.233109,2.232803,2.232986,2.232864,2.232498,2.232498,2.233353,2.233536,2.233475,2.232956,2.232773,2.232101,2.231918,2.232132,2.232986,2.233383,2.233505,2.233932,2.233719,2.232529,2.231918,2.232590,2.231277,2.231094,2.231644,2.231522,2.231766,2.231766,2.231674,2.231186,2.230972,2.230667,2.230270,2.230453,2.230667,2.230484,2.230606,2.230392,2.230881,2.230698,2.230179,2.230026
2.230179,2.229538,2.229263,2.229935,2.230240,2.230484,2.229324,2.230240,2.229111,2.229355,2.228867,2.228470,2.228653,2.229019,2.228897,2.228714,2.228989,2.228714,2.228531,2.228317,2.228500,2.228073,2.227921,2.228073,2.227921,2.227707,2.227524,2.227890,2.228073,2.227524,2.227280,2.226547,2.226700,2.226578,2.226944,2.227310,2.227310,2.226456,2.226822,2.226212,2.226456,2.226669,2.226028,2.225998,2.226212,2.226730,2.226089,2.226364
2.225754,2.225632,2.225754,2.226120,2.226395,2.226486,2.226944,2.226395,2.225815,2.225723,2.225449,2.225327,2.225235,2.225662,2.226089,2.226120,2.225693,2.225479,2.225693,2.224838,2.224777,2.224594,2.224930,2.224686,2.225143,2.225693,2.224991,2.224747,2.224472,2.224106,2.224228,2.223587,2.223557,2.224228,2.224319,2.224014,2.224014,2.223953,2.223862,2.223434,2.223434,2.223312,2.223282,2.223129,2.223190,2.222672,2.222610,2.222794
2.222733,2.223343,2.222916,2.222916,2.223129,2.222855,2.222458,2.222427,2.221878,2.221909,2.222580,2.222336,2.222214,2.222519,2.221634,2.222061,2.221542,2.221481,2.221817,2.221390,2.221420,2.221207,2.221298,2.220963,2.221146,2.221298,2.220871,2.220413,2.220871,2.220627,2.220444,2.219803,2.220200,2.220139,2.219925,2.219864,2.219742,2.220078,2.219376,2.219437,2.219894,2.219284,2.220139,2.220108,2.219498,2.219498,2.219223,2.219559
2.219315,2.219223,2.218948,2.218704,2.218887,2.218857,2.218369,2.218430,2.218674,2.218582,2.218277,2.218979,2.218033,2.218460,2.218430,2.218307,2.217880,2.218063,2.218399,2.218246,2.217941,2.216934,2.218124,2.217850,2.217667,2.217270,2.217422,2.217545,2.217789,2.217178,2.216995,2.216537,2.216812,2.216690,2.217331,2.216782,2.216629,2.216507,2.216354,2.216660,2.216019,2.216660,2.217270,2.216660,2.216934,2.217239,2.216293,2.216293
2.215683,2.215500,2.215744,2.216415,2.216324,2.215256,2.215530,2.215927,2.215164,2.214584,2.215012,2.214554,2.214828,2.214981,2.215195,2.214890,2.214371,2.213943,2.214371,2.214798,2.214310,2.214188,2.214828,2.214279,2.213547,2.213669,2.213303,2.213333,2.213058,2.213242,2.213303,2.213150,2.213425,2.212967,2.212997,2.212692,2.212448,2.212296,2.211990,2.212479,2.212143,2.212112,2.211990,2.211899,2.212204,2.212418,2.212234,2.212173
2.211594,2.211533,2.211380,2.211258,2.211716,2.212112,2.211899,2.211990,2.211899,2.211197,2.211227,2.211075,2.210922,2.210770,2.211197,2.211075,2.210983,2.211380,2.210526,2.210007,2.210373,2.210251,2.210556,2.210800,2.210770,2.210526,2.210434,2.209824,2.209763,2.209366,2.209244,2.209671,2.209305,2.209824,2.208847,2.208511,2.209000,2.209030,2.208755,2.208664,2.208420,2.208237,2.208115,2.208389,2.208054,2.207993,2.207962,2.207687
2.207626,2.207596,2.207504,2.207565,2.207870,2.207993,2.207840,2.207352,2.207230,2.207260,2.207016,2.206985,2.207169,2.206955,2.207870,2.207504,2.207535,2.207108,2.207352,2.206375,2.206100,2.206009,2.206070,2.206345,2.205765,2.206039,2.206131,2.205917,2.206436,2.205612,2.205154,2.205276,2.204819,2.204910,2.205063,2.204910,2.205093,2.205124,2.204849,2.205093,2.204849,2.204208,2.205002,2.204697,2.204880,2.204178,2.204910,2.204971
2.204758,2.204330,2.204117,2.204422,2.204025,2.204483,2.204330,2.204422,2.204514,2.203873,2.203781,2.203354,2.203140,2.203690,2.203720,2.203690,2.203812,2.204056,2.203720,2.203506,2.203232,2.202774,2.202896,2.202774,2.202957,2.202713,2.202988,2.202652,2.202225,2.202133,2.201828,2.202377,2.201645,2.202042,2.202530,2.202499,2.202072,2.202072,2.201859,2.201279,2.200638,2.201279,2.201492,2.201645,2.201187,2.200943,2.200516,2.200150
2.200150,2.199753,2.200546,2.200729,2.199753,2.200333,2.200150,2.199966,2.200058,2.199783,2.199478,2.198868,2.199326,2.199081,2.199905,2.199356,2.199753,2.199600,2.199875,2.199234,2.198654,2.199265,2.199051,2.198196,2.198624,2.198868,2.198288,2.198105,2.198135,2.198563,2.197586,2.197891,2.197830,2.197922,2.197556,2.198227,2.197311,2.197495,2.197769,2.196884,2.196579,2.197525,2.196701,2.196884,2.196640,2.196701,2.196701,2.196518
2.195816,2.196426,2.196152,2.195755,2.195969,2.196304,2.195938,2.195786,2.196213,2.195480,2.195633,2.195724,2.195908,2.195786,2.195969,2.195511,2.195419,2.195541,2.195114,2.195053,2.195175,2.195084,2.194443,2.194290,2.195053,2.194290,2.194931,2.194962,2.194992,2.194931,2.194778,2.194687,2.194534,2.194138,2.194290,2.193802,2.193588,2.193802,2.193985,2.193985,2.193619,2.193130,2.192978,2.193161,2.193283,2.193069,2.192551,2.192886
2.193283,2.193375,2.193161,2.193161,2.192917,2.192276,2.191971,2.192307,2.192245,2.192429,2.192459,2.192520,2.192978,2.192337,2.192123,2.191299,2.191086,2.191330,2.191696,2.191696,2.191910,2.191544,2.192245,2.192154,2.191544,2.191147,2.190720,2.190445,2.190231,2.189804,2.189896,2.190536,2.189835,2.190231,2.190689,2.190567,2.190323,2.189957,2.189438,2.189255,2.189163,2.188797,2.189163,2.189102,2.188858,2.190109,2.189529,2.189072
2.188278,2.188034,2.187943,2.187729,2.188248,2.188004,2.189133,2.189072,2.189285,2.189041,2.188400,2.188034,2.187027,2.187241,2.187027,2.187057,2.187546,2.187271,2.187088,2.187088,2.187485,2.187027,2.186569,2.186844,2.186600,2.187210,2.186752,2.186386,2.186691,2.186874,2.186569,2.186569,2.186630,2.186050,2.185928,2.185776,2.186203,2.185898,2.185806,2.186203,2.185257,2.185257,2.185135,2.185104,2.184891,2.184677,2.184769,2.185226
2.184921,2.184982,2.184525,2.184036,2.183945,2.184280,2.184158,2.184372,2.184341,2.184036,2.183395,2.182755,2.182968,2.183334,2.183060,2.182632,2.182877,2.182358,2.182358,2.182877,2.182877,2.182693,2.182480,2.182938,2.182388,2.182327,2.182083,2.181931,2.181839,2.181290,2.181656,2.181381,2.181351,2.181412,2.181381,2.180923,2.181259,2.181290,2.181046,2.180588,2.181015,2.180710,2.180313,2.180496,2.180435,2.180374,2.180191,2.180252
2.180710,2.181595,2.180923,2.180435,2.179916,2.179520,2.178970,2.179428,2.179367,2.179550,2.179550,2.179947,2.179428,2.179031,2.179581,2.178513,2.178757,2.178635,2.178848,2.178696,2.178665,2.178543,2.178909,2.178574,2.177963,2.177658,2.177597,2.177811,2.177689,2.178329,2.178085,2.178452,2.177750,2.177170,2.176682,2.177414,2.177353,2.177109,2.176620,2.176620,2.176224,2.176865,2.176743,2.176712,2.176468,2.176437,2.175980,2.175186
2.175888,2.176071,2.175797,2.175613,2.175583,2.175461,2.175491,2.176224,2.175491,2.175095,2.175491,2.175095,2.174393,2.174576,2.175156,2.175034,2.175339,2.174973,2.174789,2.174667,2.174576,2.174088,2.174057,2.173874,2.173874,2.174423,2.173996,2.174118,2.173843,2.173141,2.173203,2.173294,2.173203,2.172714,2.172989,2.173080,2.172836,2.172714,2.172745,2.172470,2.172409,2.172440,2.172379,2.171829,2.171280,2.172134,2.171677,2.171249
2.171585,2.172195,2.172012,2.171799,2.170670,2.171127,2.170975,2.170090,2.170975,2.170609,2.170670,2.171371,2.170975,2.170517,2.170242,2.169662,2.169785,2.169846,2.169876,2.170120,2.170151,2.170547,2.170029,2.170151,2.169662,2.169510,2.169022,2.169052,2.169815,2.169479,2.168900,2.169235,2.169266,2.168137,2.167740,2.168076,2.168076,2.167984,2.168259,2.168900,2.168533,2.168015,2.167770,2.167953,2.168259,2.167435,2.167862,2.168045
2.167984,2.167618,2.167801,2.167465,2.167130,2.167068,2.166519,2.166824,2.166702,2.166519,2.166275,2.166641,2.166397,2.165695,2.166519,2.166702,2.166611,2.166489,2.165939,2.165298,2.165359,2.164810,2.164566,2.164810,2.164658,2.165390,2.165085,2.164963,2.164902,2.164658,2.164108,2.164200,2.163956,2.164230,2.163651,2.163773,2.164078,2.163498,2.163803,2.163773,2.163589,2.163712,2.163986,2.163498,2.162674,2.162735,2.162979,2.163040
2.162582,2.163132,2.162949,2.162735,2.162460,2.162064,2.161758,2.162064,2.161880,2.161270,2.161972,2.162277,2.162064,2.161453,2.162308,2.161484,2.161484,2.161392,2.161057,2.161331,2.160172,2.160568,2.160934,2.161301,2.160934,2.161057,2.160690,2.160568,2.159836,2.159622,2.160294,2.160385,2.160294,2.159958,2.160507,2.160202,2.159439,2.159439,2.159958,2.159500,2.159348,2.159531,2.159378,2.159317,2.158829,2.158920,2.158707,2.158463
2.158463,2.159286,2.158340,2.158676,2.158005,2.157791,2.157913,2.157272,2.156876,2.157272,2.157364,2.156876,2.157761,2.157394,2.156998,2.157059,2.157303,2.156540,2.157333,2.156723,2.156845,2.156143,2.157120,2.156570,2.156723,2.156601,2.156479,2.156113,2.156845,2.156967,2.156326,2.155960,2.155869,2.155685,2.155319,2.155624,2.155502,2.155869,2.155502,2.155441,2.155258,2.154953,2.154831,2.155258,2.154892,2.154892,2.154343,2.154800
2.154617,2.154617,2.154068,2.153702,2.153580,2.153946,2.154160,2.153458,2.153366,2.154160,2.153824,2.153091,2.153336,2.153091,2.153488,2.152817,2.152908,2.152237,2.152634,2.153214,2.153122,2.152756,2.152145,2.152084,2.151749,2.151962,2.152054,2.152420,2.152054,2.152054,2.151718,2.151749,2.151199,2.150558,2.150558,2.150742,2.150864,2.150284,2.149857,2.150070,2.150070,2.150101,2.149765,2.149704,2.149460,2.149429,2.149216,2.149429
2.149551,2.149216,2.149124,2.149063,2.148941,2.148819,2.148849,2.148483,2.147995,2.147720,2.147964,2.148636,2.147934,2.148056,2.148026,2.147507,2.147568,2.147629,2.147354,2.146988,2.147263,2.146805,2.146652,2.147202,2.146805,2.146896,2.146744,2.146744,2.146530,2.146439,2.145920,2.145462,2.146103,2.145889,2.145920,2.145309,2.145798,2.145493,2.145554,2.145096,2.145676,2.145401,2.145309,2.145340,2.145157,2.144669,2.144363,2.144363
2.144547,2.144363,2.144180,2.144089,2.144272,2.143997,2.143845,2.143326,2.143326,2.143326,2.143234,2.143112,2.142776,2.143051,2.143356,2.143204,2.142441,2.143112,2.142715,2.142838,2.141922,2.141861,2.142654,2.141953,2.142014,2.141983,2.142166,2.141617,2.141586,2.141525,2.141983,2.142166,2.141800,2.141525,2.141312,2.141098,2.141098,2.141159,2.141190,2.140945,2.141068,2.141312,2.141006,2.140915,2.140091,2.140488,2.140091,2.139725
