0.279365,0.281119,0.278150,0.276523,0.277289,0.278437,0.280146,0.280637,0.277476,0.275626,0.279044,0.278208,0.275822,0.277885,0.273899,0.275913,0.278834,0.280903,0.282441,0.282679,0.281965,0.282508,0.279908,0.280176,0.277091,0.277207,0.281010,0.280613,0.278519,0.280772,0.282865,0.281022,0.281336,0.280280,0.283362,0.280308,0.281449,0.279114,0.276423,0.276154,0.275016,0.277119,0.277763,0.278953,0.281339,0.279069,0.279212,0.279847,0.282694,0.281171,0.280558,0.281858,0.277714,0.278333,0.275617,0.279380,0.280729,0.284241,0.282047,0.284373,0.280842,0.278892,0.282755,0.282093,0.279832,0.277531,0.278330,0.280625,0.282221,0.283805,0.283771,0.281055,0.280830,0.280933,0.280936,0.280991,0.279291,0.277671,0.279493,0.283738,0.278950,0.277872,0.278983,0.281702,0.279594,0.275547,0.274921,0.278931,0.277500,0.279554,0.279523,0.279026,0.276243,0.275895,0.278223,0.278443,0.279084,0.277033,0.277738,0.281556,0.277421,0.276581,0.278623,0.280530,0.282734,0.281272,0.278675,0.280073,0.283372,0.282700,0.279639,0.279682,0.278754,0.279768,0.279243,0.280750,0.278825,0.281339,0.280820,0.278602,0.280546,0.281147,0.277924,0.278400,0.279487,0.278907,0.277476,0.278129,0.276798,0.272629,0.273545,0.274796,0.278937,0.280454,0.276917,0.278699,0.279932,0.279102,0.279826,0.280024,0.277872,0.278037,0.279755,0.281956,0.283369,0.278977,0.278037,0.279182,0.281281,0.279160,0.278046,0.277064,0.276514,0.271543,0.277262,0.278791,0.275919,0.275211,0.273768,0.274329,0.272358,0.275596,0.276609,0.278736,0.279084,0.277747,0.277335,0.275504,0.276911,0.275678,0.278394,0.278522,0.277628,0.277204,0.274726,0.275031,0.276060,0.277784,0.278437,0.279615,0.278132,0.277189,0.279316,0.280344,0.276850,0.275754,0.281327,0.283073,0.284241,0.280759,0.278626,0.275416,0.274290,0.274528,0.278510,0.277561,0.279224,0.282441,0.282313,0.278181,0.278675,0.277589,0.274253,0.275532,0.278818,0.275410,0.275877,0.274781,0.274064,0.275809,0.275974,0.273313,0.273905,0.271812,0.271519,0.271894,0.274735,0.279636,0.277936,0.276523,0.277268,0.272596,0.273539,0.274967,0.278239,0.280030,0.281608,0.283790,0.279749,0.280732,0.286985,0.284348,0.277228,0.274522,0.273933,0.275059,0.276438,0.278403,0.275248,0.274753,0.275315,0.276536,0.279990,0.279664,0.278940,0.276450,0.277799,0.281385,0.280070,0.278669,0.277744,0.271647,0.270411,0.273456,0.275306,0.276514
0.280997,0.280112,0.281180,0.278184,0.278864,0.277274,0.272736,0.272648,0.272367,0.273466,0.273942,0.274656,0.274616,0.273676,0.271543,0.272617,0.275751,0.279471,0.276966,0.274894,0.278544,0.280149,0.277128,0.274207,0.275870,0.276380,0.278580,0.272614,0.274540,0.275007,0.272358,0.270707,0.272483,0.275971,0.275275,0.278211,0.277305,0.277421,0.278718,0.276728,0.272776,0.272590,0.275327,0.277940,0.277256,0.275907,0.280463,0.279417,0.279591,0.274699,0.273380,0.274357,0.275065,0.274512,0.276252,0.275605,0.277415,0.277997,0.281431,0.278751,0.278089,0.277128,0.275895,0.274808,0.273786,0.275867,0.271537,0.268052,0.269245,0.275638,0.277772,0.279908,0.278150,0.280018,0.275565,0.268726,0.270447,0.272007,0.271287,0.272282,0.270493,0.275455,0.276179,0.277875,0.274570,0.271946,0.270362,0.270389,0.270582,0.273319,0.270826,0.269779,0.271390,0.273362,0.276340,0.275815,0.275550,0.273786,0.270502,0.271729,0.270612,0.271635,0.276023,0.278397,0.277177,0.275461,0.275526,0.278721,0.277073,0.278419,0.277976,0.277595,0.277146,0.275254,0.277442,0.279249,0.276359,0.275089,0.275925,0.277219,0.276197,0.275797,0.276450,0.275150,0.273725,0.269910,0.268632,0.273057,0.271644,0.271180,0.270350,0.272452,0.274662,0.276838,0.275727,0.277006,0.275873,0.276783,0.275846,0.275257,0.275333,0.271351,0.267579,0.269816,0.270270,0.270701,0.271244,0.270197,0.275056,0.275376,0.277808,0.282255,0.280369,0.278919,0.275489,0.272633,0.272349,0.270786,0.274427,0.273682,0.273997,0.274955,0.273695,0.274085,0.271958,0.270585,0.274338,0.279249,0.277537,0.274854,0.273081,0.275602,0.275019,0.276398,0.281388,0.278419,0.273710,0.275169,0.273066,0.267335,0.269569,0.269425,0.273157,0.275004,0.274531,0.274293,0.270679,0.271464,0.273014,0.273398,0.275321,0.276969,0.273768,0.272398,0.273521,0.272895,0.268626,0.272431,0.272770,0.273667,0.273804,0.277198,0.275703,0.277268,0.277409,0.277170,0.278406,0.278431,0.276136,0.277564,0.278580,0.275840,0.275361,0.273203,0.277082,0.275672,0.277344,0.277180,0.270899,0.271137,0.269627,0.272483,0.271958,0.270463,0.269935,0.269303,0.271760,0.272715,0.272825,0.276658,0.276194,0.273676,0.272242,0.273487,0.273844,0.274885,0.273756,0.274293,0.273209,0.273878,0.271348,0.272663,0.273945,0.273991,0.274699,0.271574,0.271564,0.275315,0.276862,0.276850,0.276145,0.276722,0.272129,0.271265,0.270481,0.271067
0.268854,0.267359,0.266373,0.265577,0.265964,0.265339,0.266868,0.267420,0.266978,0.266563,0.266819,0.268229,0.271046,0.271613,0.269013,0.270377,0.272504,0.275950,0.275584,0.274070,0.275223,0.274845,0.273658,0.276038,0.274531,0.275989,0.275092,0.276234,0.277048,0.273432,0.272245,0.269672,0.272660,0.271168,0.274006,0.273749,0.270814,0.273408,0.271018,0.271671,0.272083,0.271815,0.275532,0.278666,0.278074,0.277128,0.273749,0.268592,0.268586,0.268796,0.264103,0.263575,0.267127,0.268351,0.270353,0.267313,0.268790,0.268522,0.265812,0.268214,0.272315,0.271937,0.275532,0.274570,0.273490,0.273557,0.269114,0.268726,0.269450,0.264179,0.263859,0.264658,0.271717,0.271567,0.270121,0.270673,0.272147,0.274729,0.274671,0.272565,0.273072,0.273359,0.269138,0.267527,0.269993,0.269587,0.272248,0.272013,0.271049,0.269565,0.269651,0.268137,0.272324,0.272422,0.270307,0.268763,0.269065,0.267405,0.262592,0.263599,0.266013,0.269071,0.273298,0.269099,0.270197,0.269306,0.267875,0.265891,0.266270,0.267808,0.267268,0.271543,0.271116,0.270817,0.271622,0.269718,0.267503,0.270109,0.269691,0.268500,0.270328,0.267023,0.270353,0.270682,0.267200,0.268330,0.266740,0.267551,0.270301,0.269080,0.271754,0.267335,0.267560,0.267222,0.270179,0.272556,0.272437,0.270310,0.271546,0.267985,0.266392,0.269257,0.269404,0.268363,0.267148,0.266788,0.267484,0.267377,0.267588,0.268046,0.267808,0.265308,0.263880,0.264033,0.266910,0.266090,0.268345,0.268552,0.267948,0.266941,0.267499,0.269608,0.270307,0.265028,0.266749,0.269263,0.268540,0.266495,0.263737,0.262693,0.264030,0.264872,0.265400,0.263724,0.263966,0.261576,0.260737,0.264207,0.263709,0.267676,0.269343,0.269431,0.266630,0.262253,0.261750,0.259357,0.259516,0.260947,0.260487,0.263489,0.266553,0.267271,0.267310,0.267383,0.266248,0.266321,0.265186,0.262971,0.263987,0.268903,0.270527,0.269385,0.268598,0.266917,0.269080,0.269392,0.268540,0.267847,0.265354,0.267310,0.263532,0.263349,0.262946,0.257609,0.258088,0.260816,0.264219,0.267228,0.268528,0.268330,0.263593,0.261329,0.260966,0.260514,0.261784,0.264405,0.267078,0.265824,0.261292,0.261350,0.260242,0.260929,0.261191,0.261640,0.259962,0.263248,0.263331,0.259803,0.259904,0.259598,0.262183,0.264545,0.262473,0.260889,0.259659,0.262031,0.266556,0.270484,0.267411,0.263190,0.260340,0.262443,0.258939,0.262308,0.263731,0.262678
0.261710,0.263892,0.261423,0.258539,0.256922,0.258774,0.262073,0.260023,0.259498,0.262733,0.265320,0.268272,0.267872,0.265220,0.262617,0.263352,0.263358,0.258817,0.259956,0.259403,0.262940,0.264997,0.263950,0.263697,0.264271,0.264530,0.264551,0.263325,0.263550,0.264957,0.265967,0.265983,0.265714,0.263502,0.263605,0.257700,0.259595,0.259452,0.257633,0.258573,0.257856,0.257978,0.259067,0.260908,0.262763,0.261777,0.261622,0.261036,0.259702,0.262498,0.261671,0.259708,0.259797,0.261426,0.261344,0.260541,0.258759,0.257334,0.260676,0.261652,0.263660,0.260834,0.256071,0.259708,0.258939,0.260352,0.262098,0.262861,0.260471,0.257322,0.255118,0.257001,0.258024,0.258192,0.260526,0.260300,0.259690,0.262742,0.262595,0.262690,0.262980,0.262684,0.261188,0.259891,0.260328,0.259367,0.261521,0.257212,0.259357,0.258829,0.259083,0.257114,0.254203,0.259345,0.264429,0.262507,0.261909,0.260154,0.261848,0.265256,0.263673,0.262244,0.258576,0.257593,0.258497,0.258274,0.259379,0.260010,0.258057,0.254807,0.255988,0.254652,0.254160,0.256861,0.255448,0.255762,0.255350,0.253260,0.253678,0.254145,0.255088,0.256800,0.255271,0.251112,0.251304,0.255714,0.255988,0.258594,0.257639,0.256385,0.257831,0.256507,0.261851,0.263898,0.259602,0.260569,0.258381,0.256214,0.252549,0.256837,0.256592,0.255918,0.256400,0.255433,0.253788,0.251765,0.255289,0.259156,0.262308,0.261924,0.259556,0.256776,0.252082,0.250901,0.250877,0.251920,0.253492,0.251774,0.252723,0.250251,0.251618,0.253571,0.252381,0.253989,0.257804,0.258570,0.256263,0.252808,0.248685,0.248853,0.247169,0.247715,0.249943,0.253242,0.254584,0.252891,0.253593,0.252180,0.254374,0.255738,0.254548,0.254761,0.254346,0.254444,0.252595,0.249729,0.248002,0.247669,0.250358,0.248359,0.248920,0.250107,0.246000,0.249848,0.252253,0.253760,0.254487,0.254111,0.255778,0.254966,0.252970,0.248948,0.247642,0.248792,0.251206,0.248893,0.246381,0.248862,0.254661,0.253135,0.251298,0.248725,0.249409,0.254890,0.254645,0.253568,0.251884,0.248170,0.248771,0.248157,0.248276,0.248731,0.248316,0.245786,0.250437,0.251200,0.251151,0.249845,0.248896,0.251194,0.251136,0.250306,0.249302,0.252705,0.251475,0.247987,0.250831,0.248737,0.248823,0.249341,0.247730,0.248810,0.252058,0.250785,0.251536,0.253181,0.252244,0.252238,0.248478,0.249592,0.245335,0.246628,0.249863,0.251127,0.250574,0.248463
0.244468,0.248777,0.247224,0.248804,0.245786,0.245695,0.245798,0.246213,0.245228,0.245649,0.247529,0.247697,0.249201,0.246064,0.244807,0.244804,0.249616,0.248225,0.243198,0.242219,0.244501,0.244645,0.246171,0.246711,0.244132,0.243284,0.246259,0.244651,0.243525,0.242509,0.247858,0.248447,0.250315,0.246729,0.243601,0.241657,0.242411,0.244291,0.244700,0.244865,0.242048,0.240855,0.243552,0.243311,0.243034,0.243320,0.243723,0.243449,0.243748,0.244846,0.242261,0.243156,0.244459,0.243531,0.244419,0.245713,0.245411,0.242268,0.240467,0.240430,0.237116,0.236301,0.237461,0.241428,0.243491,0.242142,0.238837,0.238154,0.239921,0.242310,0.240363,0.242814,0.243696,0.242173,0.240818,0.239991,0.240183,0.240354,0.245252,0.244285,0.244352,0.244022,0.246680,0.248817,0.248524,0.249909,0.248542,0.243003,0.243272,0.240998,0.240708,0.241663,0.241129,0.242368,0.240726,0.241935,0.243647,0.239536,0.240143,0.240314,0.238721,0.240504,0.243403,0.241447,0.242548,0.241138,0.241675,0.237418,0.239826,0.239841,0.237669,0.237968,0.241709,0.241193,0.240214,0.237186,0.236817,0.239228,0.242313,0.242249,0.240418,0.238865,0.237189,0.237723,0.236518,0.239985,0.238435,0.239347,0.239094,0.237080,0.236253,0.234333,0.235026,0.237415,0.237220,0.237876,0.238950,0.238560,0.241141,0.239881,0.240562,0.238612,0.236442,0.235752,0.236945,0.238798,0.238138,0.234412,0.232670,0.235764,0.238325,0.236631,0.238370,0.236191,0.236552,0.234678,0.233485,0.232615,0.231031,0.231834,0.232255,0.232819,0.232859,0.231559,0.235273,0.237272,0.231449,0.235410,0.239948,0.237864,0.235657,0.234956,0.236103,0.236909,0.237052,0.232972,0.234388,0.234284,0.234263,0.234055,0.232239,0.235572,0.234165,0.233573,0.231879,0.230082,0.230378,0.234171,0.235816,0.235465,0.232273,0.232841,0.227189,0.229987,0.233643,0.232371,0.231443,0.228846,0.230048,0.227210,0.230637,0.234107,0.231318,0.231904,0.231098,0.230103,0.228757,0.229493,0.231663,0.231046,0.232685,0.230277,0.229899,0.230692,0.231058,0.231968,0.229523,0.229890,0.228681,0.232209,0.228733,0.234202,0.234232,0.230949,0.227372,0.225593,0.228184,0.227112,0.225858,0.230942,0.229157,0.227512,0.226780,0.228736,0.228492,0.232404,0.233808,0.236387,0.230418,0.225474,0.229288,0.228165,0.224732,0.229008,0.232810,0.233759,0.233826,0.231589,0.233451,0.232566,0.228651,0.233027,0.234183,0.232981,0.232963,0.234678
0.232160,0.231556,0.230707,0.226490,0.231266,0.235316,0.237098,0.236225,0.235737,0.236454,0.235551,0.233112,0.233079,0.236683,0.238569,0.239411,0.237284,0.235053,0.229941,0.231840,0.233243,0.228113,0.227466,0.230549,0.234952,0.238233,0.235209,0.233018,0.229368,0.232334,0.227763,0.229243,0.232590,0.230375,0.231367,0.233787,0.233091,0.233204,0.232590,0.229099,0.229706,0.232581,0.228043,0.227296,0.229648,0.230616,0.231498,0.230704,0.233488,0.233839,0.238923,0.239838,0.237946,0.236524,0.235627,0.231754,0.234360,0.232993,0.228876,0.232484,0.230634,0.228504,0.229441,0.228330,0.230454,0.232139,0.232423,0.231196,0.233753,0.237983,0.231119,0.228501,0.228440,0.228513,0.234617,0.236243,0.237870,0.232883,0.232023,0.231199,0.233085,0.235926,0.234769,0.233979,0.239536,0.234162,0.242774,0.244858,0.244169,0.237150,0.248865,0.246952,0.246268,0.250449,0.243104,0.251652,0.247013,0.244495,0.249964,0.274134,0.266163,0.265128,0.253443,0.268265,0.272245,0.276975,0.273157,0.270716,0.273917,0.269160,0.267713,0.276105,0.277006,0.271964,0.278980,0.277802,0.282273,0.281821,0.277616,0.280570,0.282526,0.281174,0.284791,0.286063,0.285779,0.283631,0.279871,0.278510,0.279063,0.281751,0.281040,0.284989,0.282468,0.279035,0.280247,0.281354,0.284754,0.286164,0.279978,0.275956,0.277116,0.280350,0.279377,0.276237,0.281150,0.284525,0.284168,0.286314,0.285102,0.284367,0.282743,0.281376,0.283863,0.282539,0.279887,0.283390,0.284302,0.286274,0.285859,0.284830,0.287940,0.288435,0.284232,0.281934,0.285465,0.284223,0.285197,0.280625,0.283826,0.284531,0.279697,0.277409,0.281873,0.283442,0.281742,0.282679,0.282639,0.286906,0.285071,0.287916,0.286475,0.282731,0.283192,0.287644,0.287620,0.286243,0.285551,0.286933,0.285435,0.281470,0.282661,0.281373,0.281528,0.282160,0.283613,0.283265,0.282926,0.282059,0.282029,0.281867,0.283515,0.281718,0.278059,0.280848,0.282883,0.284055,0.283753,0.285413,0.283097,0.279755,0.282053,0.279481,0.278544,0.284193,0.286686,0.283280,0.280161,0.281654,0.284653,0.289316,0.288181,0.284928,0.281858,0.283765,0.281370,0.282273,0.277698,0.277137,0.279063,0.280991,0.283726,0.285377,0.286674,0.285477,0.284360,0.285456,0.283585,0.279169,0.281501,0.281321,0.281376,0.282127,0.280637,0.280842,0.280488,0.281568,0.281950,0.280012,0.279755,0.278339,0.278004,0.277421,0.277738,0.275132,0.276133,0.276328
0.279377,0.283884,0.283436,0.280634,0.282157,0.285010,0.287235,0.286500,0.283060,0.282368,0.282532,0.283243,0.280717,0.278657,0.279990,0.279127,0.276380,0.276978,0.277961,0.280518,0.282127,0.284653,0.282084,0.283002,0.280512,0.283552,0.283591,0.279862,0.281873,0.280234,0.280985,0.278907,0.273572,0.277958,0.277158,0.278977,0.283247,0.279438,0.279441,0.279655,0.279209,0.278275,0.277659,0.276621,0.278654,0.280433,0.279243,0.277198,0.279862,0.281678,0.280491,0.279420,0.276160,0.276704,0.277637,0.281983,0.284208,0.280259,0.277595,0.275486,0.273917,0.272352,0.276878,0.275043,0.276063,0.279734,0.277799,0.276252,0.275721,0.275532,0.277500,0.276569,0.273557,0.273334,0.276133,0.273218,0.272898,0.274351,0.274146,0.273484,0.269761,0.268723,0.269199,0.268464,0.267326,0.271244,0.272596,0.271879,0.272599,0.275501,0.277393,0.274695,0.275730,0.274509,0.273881,0.272672,0.270890,0.273243,0.273505,0.270624,0.271653,0.273676,0.273649,0.270768,0.271632,0.273069,0.275910,0.276377,0.273853,0.272138,0.272886,0.276588,0.274457,0.271570,0.269553,0.269154,0.268796,0.268882,0.271232,0.271723,0.272852,0.271607,0.269987,0.269849,0.267643,0.268888,0.267670,0.270103,0.272965,0.273597,0.269291,0.269504,0.272147,0.272672,0.270707,0.269541,0.268030,0.269617,0.273777,0.267222,0.262818,0.267756,0.271549,0.271522,0.268867,0.265220,0.264338,0.263953,0.264075,0.267048,0.268034,0.266242,0.262888,0.265745,0.266645,0.263685,0.266233,0.265363,0.268507,0.267301,0.269248,0.270393,0.269379,0.265894,0.265241,0.267167,0.272068,0.269416,0.267231,0.265571,0.264420,0.262986,0.261539,0.262507,0.262656,0.262644,0.264081,0.261307,0.263929,0.262144,0.261158,0.260645,0.262806,0.261805,0.263904,0.263196,0.263883,0.265491,0.266157,0.265174,0.263807,0.261603,0.262568,0.264097,0.264094,0.263340,0.259867,0.262818,0.264075,0.262586,0.264487,0.263761,0.262888,0.260172,0.261622,0.259171,0.254414,0.259229,0.259583,0.259196,0.263303,0.261903,0.260361,0.261256,0.264924,0.263669,0.259608,0.260660,0.262153,0.260218,0.262553,0.262824,0.260142,0.259879,0.257120,0.258753,0.262018,0.262101,0.257630,0.256092,0.257203,0.259745,0.258042,0.260090,0.255091,0.254703,0.257273,0.257969,0.256217,0.258839,0.255799,0.254658,0.257725,0.257502,0.261277,0.258884,0.257743,0.260261,0.257850,0.253980,0.254032,0.258695,0.257661,0.255952,0.255762,0.256129
0.257539,0.254285,0.255289,0.253947,0.253724,0.252824,0.253272,0.253446,0.253059,0.255350,0.253257,0.254322,0.254880,0.253785,0.254093,0.252570,0.252024,0.250715,0.250248,0.247822,0.248704,0.250342,0.252463,0.246958,0.249540,0.251377,0.251853,0.251279,0.252445,0.252329,0.250028,0.252402,0.253690,0.254932,0.252137,0.248054,0.248749,0.247614,0.247794,0.247629,0.249055,0.249045,0.247855,0.246082,0.247144,0.245612,0.245121,0.246537,0.246458,0.244099,0.246183,0.244108,0.247773,0.246973,0.248713,0.250419,0.250825,0.249100,0.252140,0.249677,0.249082,0.246885,0.244532,0.241856,0.239332,0.241160,0.240421,0.241334,0.236817,0.241230,0.242835,0.242716,0.243690,0.244883,0.244627,0.243958,0.249119,0.249897,0.250397,0.245780,0.245582,0.243793,0.244123,0.245377,0.243812,0.242060,0.240913,0.242365,0.242081,0.242585,0.246427,0.244117,0.243351,0.240052,0.239146,0.243278,0.242759,0.241077,0.240378,0.241730,0.243467,0.240107,0.243726,0.238914,0.242075,0.241331,0.240278,0.243836,0.243510,0.240293,0.240540,0.241367,0.242713,0.238996,0.236838,0.236082,0.236021,0.241270,0.241544,0.240815,0.240409,0.243052,0.241184,0.239439,0.236240,0.239048,0.239207,0.234623,0.233201,0.233524,0.234632,0.236411,0.236869,0.237260,0.237339,0.240195,0.240092,0.239515,0.242075,0.240913,0.238862,0.237696,0.236863,0.236225,0.237455,0.234882,0.232319,0.232963,0.235233,0.235340,0.233509,0.237012,0.237775,0.236289,0.239503,0.234928,0.232835,0.233997,0.234217,0.233543,0.232786,0.233823,0.234537,0.234605,0.232996,0.233659,0.233012,0.233738,0.232221,0.233308,0.231702,0.229038,0.228608,0.230009,0.227802,0.228287,0.229734,0.232255,0.229050,0.231180,0.228205,0.227445,0.229584,0.231959,0.229847,0.227552,0.225391,0.226676,0.228022,0.231702,0.231180,0.229652,0.225535,0.229243,0.235346,0.232807,0.234782,0.232285,0.233497,0.238114,0.240287,0.240061,0.240366,0.241032,0.240821,0.234907,0.232575,0.234620,0.235435,0.233854,0.232606,0.229569,0.227814,0.230875,0.231110,0.230414,0.235221,0.231623,0.227866,0.229240,0.233945,0.232569,0.232627,0.231531,0.229047,0.234037,0.234635,0.236365,0.232996,0.232728,0.230646,0.235505,0.234415,0.232432,0.233549,0.234913,0.237244,0.236195,0.234070,0.239368,0.232133,0.228992,0.235770,0.228742,0.237519,0.242124,0.244831,0.243726,0.239204,0.234470,0.239103,0.251581,0.245890,0.248380,0.255216,0.256815
0.258622,0.259879,0.263319,0.255808,0.269047,0.280549,0.285569,0.288035,0.281150,0.278712,0.281052,0.282447,0.280836,0.278574,0.279911,0.276511,0.279819,0.279090,0.277927,0.277869,0.276005,0.278922,0.281025,0.280717,0.283607,0.287388,0.285490,0.280198,0.281306,0.282212,0.284455,0.283582,0.281464,0.282850,0.285221,0.284800,0.287543,0.287861,0.289258,0.288459,0.287003,0.286344,0.284907,0.283646,0.282178,0.282621,0.284528,0.285944,0.283277,0.285120,0.283512,0.286036,0.287974,0.285624,0.285688,0.287681,0.286436,0.281687,0.281849,0.278962,0.281007,0.282734,0.282975,0.285932,0.290305,0.291352,0.291459,0.283601,0.279902,0.281138,0.280225,0.279450,0.281654,0.288886,0.285920,0.285728,0.286228,0.285645,0.286646,0.282426,0.282661,0.283192,0.282127,0.280720,0.279536,0.280173,0.281434,0.280775,0.284540,0.281330,0.279822,0.280680,0.283713,0.280906,0.277970,0.278458,0.282139,0.283164,0.281946,0.281574,0.283509,0.283860,0.282459,0.283533,0.282069,0.283030,0.282773,0.281055,0.281367,0.282258,0.282365,0.279072,0.274717,0.273749,0.278120,0.282017,0.284653,0.282471,0.282502,0.282145,0.280396,0.280405,0.278852,0.278123,0.276588,0.276643,0.277766,0.278944,0.279612,0.279725,0.277766,0.277064,0.277149,0.274454,0.275169,0.278370,0.280073,0.281843,0.280118,0.279285,0.279948,0.280613,0.281791,0.281092,0.279478,0.276621,0.276469,0.275065,0.276322,0.276212,0.279221,0.281144,0.280472,0.277869,0.274134,0.273075,0.279044,0.280115,0.276777,0.273441,0.269721,0.272150,0.272288,0.276737,0.275727,0.277494,0.280262,0.276017,0.275077,0.274378,0.275809,0.272681,0.270505,0.271039,0.272358,0.270447,0.271101,0.270338,0.268217,0.268836,0.270469,0.274155,0.274070,0.276417,0.274763,0.269111,0.270817,0.270331,0.270087,0.273753,0.272242,0.272434,0.273759,0.272657,0.270588,0.271039,0.269648,0.269633,0.270618,0.270673,0.270719,0.270353,0.268735,0.270679,0.270936,0.268668,0.271107,0.272111,0.269938,0.267570,0.266019,0.264640,0.267039,0.271516,0.273942,0.271897,0.270377,0.269752,0.269251,0.270164,0.267039,0.265748,0.268024,0.265479,0.264698,0.265983,0.265787,0.271030,0.270792,0.268977,0.268217,0.269840,0.264265,0.265394,0.264939,0.267698,0.266764,0.265336,0.267371,0.265452,0.265903,0.264243,0.266004,0.266862,0.264536,0.261140,0.264036,0.262952,0.264982,0.265717,0.265781,0.262095,0.261564,0.259281,0.258601,0.258964
0.260282,0.259476,0.258515,0.259833,0.261664,0.261506,0.262818,0.264243,0.263181,0.261668,0.262586,0.263236,0.262028,0.257319,0.256156,0.252820,0.254209,0.255659,0.260502,0.261857,0.261063,0.260148,0.256599,0.256177,0.256550,0.255732,0.258649,0.259800,0.257392,0.253049,0.252723,0.253086,0.255363,0.256654,0.259339,0.262559,0.256272,0.251853,0.252106,0.251319,0.253629,0.254566,0.254865,0.254117,0.255674,0.254832,0.253745,0.253623,0.252915,0.253449,0.254661,0.255027,0.252228,0.252030,0.253617,0.253397,0.255097,0.253236,0.251960,0.253068,0.252198,0.251997,0.255082,0.256336,0.253867,0.256538,0.257154,0.257688,0.252436,0.249818,0.249152,0.246628,0.246351,0.247794,0.249494,0.252219,0.252518,0.252296,0.250251,0.251505,0.248926,0.247675,0.250648,0.249039,0.247404,0.248408,0.252784,0.247288,0.244593,0.244465,0.248225,0.244321,0.240168,0.240870,0.242072,0.243091,0.242512,0.245707,0.244077,0.241794,0.241868,0.243143,0.243381,0.245029,0.241071,0.240113,0.239081,0.244382,0.243342,0.241947,0.242979,0.241108,0.242664,0.242533,0.242649,0.240348,0.239643,0.239362,0.239625,0.241065,0.240076,0.240617,0.240479,0.238450,0.239564,0.244736,0.248499,0.245637,0.244529,0.240995,0.238081,0.237455,0.235227,0.234345,0.237879,0.239030,0.239155,0.238624,0.237748,0.231629,0.235572,0.240104,0.239719,0.235007,0.234885,0.236103,0.236173,0.238950,0.235190,0.233594,0.237882,0.235056,0.237382,0.236396,0.235142,0.235496,0.235743,0.233201,0.230567,0.229127,0.229789,0.230958,0.232392,0.232050,0.229960,0.228498,0.227845,0.233033,0.232932,0.233750,0.232371,0.231739,0.226359,0.230015,0.230823,0.228797,0.224699,0.226548,0.227906,0.227174,0.227314,0.224119,0.226057,0.224042,0.224659,0.222336,0.227061,0.226453,0.226978,0.230512,0.233146,0.232896,0.232285,0.237824,0.238273,0.237598,0.233176,0.236500,0.233546,0.230646,0.231663,0.235459,0.235593,0.233378,0.231565,0.230231,0.234620,0.234675,0.236872,0.234669,0.233643,0.238688,0.241245,0.237714,0.236420,0.234525,0.232951,0.236521,0.235221,0.234281,0.234013,0.232328,0.230543,0.228620,0.232838,0.230323,0.240696,0.236549,0.237043,0.241605,0.234473,0.235429,0.235087,0.234260,0.235157,0.251340,0.236768,0.232752,0.249345,0.242200,0.244941,0.255634,0.250916,0.254734,0.260639,0.271699,0.258701,0.272703,0.275458,0.278580,0.285560,0.285984,0.281461,0.285355,0.283320,0.283866
