0.597365,0.542908,0.547738,0.490691,0.462144,0.601265,0.521643,0.487251,0.515786,0.465156,0.527305,0.532038,0.465541,0.512233,0.530655,0.542918,0.606822,0.415278,0.543219,0.519928,0.527782,0.488808,0.511316,0.534232,0.457109,0.502353,0.538281,0.479793,0.538172,0.505166,0.600782,0.457622,0.474517,0.495548,0.521235,0.448033,0.575876,0.516692,0.571893,0.599401,0.501688,0.449577,0.453878,0.453648,0.523709,0.515185,0.514601,0.495442
0.510876,0.524286,0.527755,0.483572,0.514799,0.483155,0.472807,0.516489,0.573968,0.500873,0.454023,0.491720,0.458089,0.439019,0.529375,0.491232,0.510180,0.529172,0.448123,0.526110,0.529596,0.533023,0.507159,0.526794,0.497034,0.603788,0.435063,0.500825,0.483210,0.520712,0.520404,0.499112,0.480630,0.466960,0.478879,0.401467,0.524993,0.508477,0.555513,0.539635,0.492855,0.452441,0.470295,0.498242,0.519369,0.556293,0.507262,0.500569
0.573841,0.522914,0.518913,0.514863,0.480138,0.482860,0.505335,0.505951,0.547316,0.441236,0.468069,0.526242,0.429814,0.466359,0.465486,0.465579,0.491889,0.461264,0.541859,0.540171,0.467263,0.528973,0.463135,0.497251,0.537466,0.513942,0.487886,0.583978,0.403987,0.481414,0.492057,0.457164,0.485690,0.539366,0.510760,0.499569,0.530967,0.477401,0.545792,0.589720,0.455316,0.520155,0.506285,0.427540,0.501500,0.568145,0.452702,0.536345
0.496423,0.471186,0.524172,0.468513,0.449923,0.522716,0.494074,0.490641,0.502809,0.497827,0.531032,0.512696,0.424613,0.425616,0.554371,0.389583,0.520486,0.432979,0.518285,0.478641,0.505149,0.516714,0.481610,0.509735,0.530168,0.573513,0.472942,0.525753,0.484443,0.473660,0.485248,0.458171,0.455431,0.503098,0.439190,0.413077,0.520159,0.496005,0.513241,0.550135,0.474276,0.497460,0.409764,0.500474,0.550031,0.588141,0.449129,0.429725
0.514381,0.460659,0.517897,0.508303,0.427295,0.494365,0.488310,0.470155,0.547070,0.518112,0.485130,0.503376,0.495858,0.469684,0.508439,0.448083,0.512733,0.451537,0.480555,0.387862,0.401851,0.467677,0.473012,0.432816,0.419174,0.511902,0.349257,0.492854,0.445889,0.471240,0.510738,0.371658,0.461725,0.449781,0.442085,0.429656,0.492515,0.428882,0.508542,0.459148,0.410026,0.390416,0.384681,0.464638,0.466008,0.517858,0.486101,0.418912
0.471022,0.531225,0.498467,0.479975,0.358010,0.423165,0.469656,0.475055,0.380253,0.431835,0.444996,0.463079,0.395960,0.412869,0.425472,0.468385,0.499314,0.442401,0.435527,0.492893,0.435577,0.488440,0.473501,0.472151,0.429146,0.460234,0.368471,0.465520,0.380235,0.406144,0.432525,0.436172,0.392017,0.449187,0.439781,0.428849,0.520644,0.489104,0.434328,0.515181,0.391915,0.465192,0.411034,0.426676,0.446025,0.419562,0.406809,0.435541
0.435911,0.421221,0.489304,0.411764,0.410198,0.393416,0.361278,0.448342,0.481918,0.433683,0.325736,0.361677,0.351250,0.332287,0.429051,0.335411,0.428950,0.357567,0.430928,0.359090,0.377098,0.367927,0.410889,0.332417,0.338641,0.355563,0.238870,0.336010,0.280472,0.365508,0.297344,0.250609,0.316581,0.342906,0.348480,0.310922,0.355266,0.343192,0.205540,0.352870,0.309043,0.285765,0.287601,0.269797,0.253731,0.399377,0.197021,0.246984
0.107870,0.311314,0.274627,0.313883,0.133899,0.310335,0.274024,0.251695,0.278937,0.234568,0.291277,0.199236,0.236884,0.269622,0.220705,0.186825,0.068836,0.173808,0.208286,0.252208,0.180270,0.271896,0.173612,0.277755,0.180502,0.245657,0.050316,0.220415,0.045466,0.157979,0.123119,0.262157,0.253330,0.259907,0.160033,0.195727,0.093795,0.200788,0.154859,0.266194,0.110241,0.209243,0.105355,0.090557,0.115478,0.324253,0.270575,0.148306
0.087087,0.127960,0.140112,0.156326,0.077114,0.085661,0.185231,0.122771,0.209541,0.060896,0.000000,0.117346,0.190075,0.051026,0.205807,0.108564,0.118510,0.072476,0.099574,0.103581,0.075831,0.164654,0.162211,0.105747,0.145124,0.000000,0.110700,0.137223,0.117229,0.000000,0.053123,0.051062,0.065033,0.086153,0.079188,0.000000,0.219005,0.000000,0.188133,0.186146,0.009894,0.075266,0.066171,0.075966,0.182086,0.335728,0.102756,0.197338
0.232006,0.160812,0.253628,0.141808,0.113289,0.107589,0.153634,0.158954,0.183074,0.077465,0.221777,0.168195,0.175909,0.073974,0.193909,0.113173,0.252548,0.138671,0.198508,0.193215,0.260955,0.289806,0.315542,0.219496,0.198864,0.232676,0.223084,0.184077,0.240117,0.317177,0.202068,0.257453,0.205117,0.382699,0.258246,0.288106,0.369246,0.300900,0.311944,0.360515,0.287513,0.212303,0.305642,0.324266,0.351850,0.419420,0.289822,0.341748
0.343340,0.316548,0.411423,0.298526,0.356684,0.358998,0.334085,0.335280,0.337037,0.349456,0.364316,0.322887,0.313008,0.216256,0.316069,0.320600,0.329427,0.292126,0.380621,0.366665,0.366780,0.348581,0.324422,0.450497,0.305780,0.380897,0.359520,0.414034,0.300151,0.392152,0.374464,0.339300,0.342266,0.407150,0.357374,0.382137,0.439971,0.382483,0.408835,0.487474,0.436843,0.429922,0.396074,0.436362,0.438610,0.508567,0.376181,0.473331
0.439169,0.431002,0.539253,0.413814,0.436806,0.404902,0.486054,0.442391,0.513900,0.530722,0.466589,0.475308,0.442127,0.470751,0.410294,0.469006,0.535085,0.443379,0.521684,0.485796,0.503089,0.542724,0.500160,0.519470,0.474632,0.516707,0.469789,0.499771,0.496818,0.501309,0.511747,0.407767,0.481581,0.508515,0.491487,0.386923,0.582540,0.455008,0.513355,0.525721,0.453065,0.480512,0.508376,0.492410,0.530709,0.555915,0.486746,0.512016
0.571532,0.536988,0.635210,0.492946,0.487201,0.495213,0.576817,0.555785,0.606052,0.542519,0.569893,0.602569,0.468756,0.508764,0.534794,0.546285,0.545256,0.448682,0.583548,0.586248,0.505618,0.575599,0.511693,0.578519,0.547340,0.523432,0.469789,0.601869,0.508508,0.623118,0.539653,0.500997,0.553840,0.578677,0.501238,0.522054,0.606414,0.520686,0.545982,0.621060,0.550991,0.471508,0.499468,0.542310,0.578976,0.573789,0.577633,0.595257
0.576377,0.595029,0.613640,0.538905,0.517676,0.512057,0.581060,0.528500,0.570606,0.578907,0.541333,0.659342,0.639388,0.537274,0.560810,0.572640,0.536729,0.540408,0.614280,0.481655,0.533124,0.584876,0.574662,0.582775,0.579479,0.559944,0.515287,0.559010,0.509193,0.568333,0.550433,0.495800,0.532081,0.564003,0.547155,0.501788,0.549240,0.556527,0.598014,0.613514,0.488736,0.519018,0.491138,0.534540,0.555107,0.590090,0.537519,0.547866
0.524380,0.517779,0.585654,0.532251,0.482529,0.581879,0.569495,0.482701,0.601952,0.547718,0.549124,0.604119,0.534403,0.484832,0.507879,0.593082,0.540074,0.608275,0.595205,0.606930,0.615032,0.568788,0.574681,0.612676,0.556551,0.568160,0.443504,0.538237,0.532827,0.606687,0.576658,0.501967,0.546472,0.594427,0.487621,0.512389,0.564658,0.592367,0.619949,0.699371,0.665456,0.573883,0.541808,0.587830,0.591166,0.626953,0.506696,0.571804
0.582273,0.496903,0.585725,0.517770,0.503887,0.597561,0.513767,0.551197,0.621346,0.527900,0.501161,0.610425,0.544880,0.544007,0.563890,0.515021,0.554731,0.552379,0.627057,0.550169,0.565381,0.570151,0.565199,0.613900,0.569644,0.524668,0.506277,0.496193,0.564861,0.564162,0.528432,0.509636,0.497632,0.545433,0.563095,0.495681,0.551816,0.534340,0.558938,0.660365,0.524577,0.477510,0.573240,0.573976,0.558654,0.596740,0.569806,0.556069
0.518339,0.561412,0.587026,0.555995,0.512164,0.553765,0.577265,0.539075,0.592665,0.614380,0.564612,0.597558,0.504236,0.529700,0.575488,0.562679,0.579674,0.527194,0.614640,0.552287,0.550497,0.617770,0.607096,0.583453,0.583304,0.599827,0.537987,0.547858,0.538760,0.547474,0.557451,0.525797,0.537829,0.575022,0.516550,0.503879,0.644641,0.578076,0.557606,0.625352,0.522900,0.543361,0.532226,0.564123,0.608638,0.604521,0.531057,0.536531
0.547203,0.492591,0.600200,0.571855,0.488340,0.602506,0.542875,0.509304,0.558387,0.626767,0.507117,0.562696,0.504388,0.533662,0.540713,0.585546,0.572597,0.568591,0.518685,0.582909,0.552903,0.597283,0.558143,0.596633,0.561351,0.556081,0.417024,0.522771,0.498228,0.566425,0.509246,0.480939,0.549286,0.562964,0.504666,0.523136,0.558405,0.557014,0.497793,0.609981,0.498312,0.545852,0.461890,0.587725,0.561862,0.601456,0.556688,0.550346
0.596355,0.556845,0.549057,0.567941,0.501794,0.567182,0.526208,0.560372,0.556767,0.560145,0.512304,0.648174,0.522809,0.526929,0.567309,0.549352,0.568943,0.498787,0.551057,0.586877,0.557817,0.597614,0.667375,0.611735,0.525465,0.560238,0.458429,0.593778,0.538858,0.561840,0.529860,0.515950,0.535137,0.594464,0.514188,0.481944,0.578583,0.586853,0.584278,0.598124,0.528250,0.592754,0.510188,0.556817,0.529087,0.595089,0.555458,0.514141
0.549018,0.582523,0.598791,0.557206,0.571490,0.590015,0.555209,0.503353,0.588319,0.513077,0.511911,0.569639,0.494194,0.505706,0.508299,0.473956,0.579365,0.514611,0.590327,0.555969,0.528944,0.561205,0.529396,0.552064,0.574289,0.598121,0.543451,0.552450,0.597893,0.600232,0.578465,0.456084,0.557867,0.515824,0.509770,0.503897,0.566021,0.542967,0.587075,0.592654,0.598361,0.490025,0.554806,0.538709,0.556503,0.574732,0.521336,0.539048
0.577222,0.533813,0.583764,0.545521,0.516462,0.583908,0.507644,0.491839,0.543503,0.560266,0.489494,0.645096,0.578848,0.523296,0.532255,0.526444,0.568885,0.492444,0.617779,0.573350,0.497808,0.595277,0.544899,0.586428,0.507005,0.663163,0.520516,0.515237,0.534413,0.615208,0.593847,0.516938,0.547626,0.602349,0.541251,0.518001,0.576866,0.549494,0.621661,0.619403,0.540077,0.539399,0.503334,0.560796,0.587354,0.620791,0.495588,0.563750
0.531142,0.524051,0.549788,0.537339,0.495067,0.500808,0.523451,0.510906,0.564189,0.519209,0.512679,0.604331,0.508265,0.485673,0.514778,0.538449,0.528124,0.461957,0.531602,0.516799,0.428705,0.549037,0.520385,0.574433,0.492721,0.525707,0.553950,0.576364,0.506922,0.534959,0.532235,0.491352,0.501397,0.584038,0.536394,0.508207,0.538619,0.557783,0.554981,0.588841,0.495934,0.519194,0.513718,0.540267,0.526634,0.572217,0.511986,0.520330
0.596705,0.516348,0.575618,0.531096,0.465899,0.539875,0.585141,0.517023,0.603243,0.535595,0.536707,0.568641,0.546355,0.458477,0.566309,0.532477,0.542820,0.514000,0.614480,0.545838,0.551169,0.565659,0.555604,0.538469,0.533856,0.585788,0.513269,0.553822,0.573104,0.577799,0.591851,0.511118,0.560640,0.555525,0.447303,0.506116,0.545694,0.582952,0.612606,0.576305,0.481389,0.492163,0.541976,0.518644,0.560654,0.576917,0.482431,0.500419
0.482362,0.541614,0.598435,0.535364,0.538324,0.559222,0.510329,0.502340,0.511891,0.554682,0.451888,0.613652,0.483224,0.491318,0.493521,0.480430,0.516523,0.534127,0.526523,0.628661,0.481047,0.530391,0.562132,0.578933,0.493931,0.554257,0.435592,0.587874,0.504983,0.549481,0.535345,0.486612,0.455896,0.532261,0.471738,0.485080,0.585620,0.550413,0.588502,0.596527,0.448733,0.544224,0.503016,0.547173,0.537427,0.540824,0.534532,0.526632
0.558502,0.475733,0.504456,0.531412,0.504914,0.541747,0.500806,0.494602,0.566218,0.521585,0.558431,0.540743,0.539131,0.476827,0.503359,0.484358,0.489123,0.488407,0.524744,0.534772,0.476276,0.549019,0.491299,0.549446,0.501951,0.521138,0.408406,0.559944,0.504063,0.571403,0.523052,0.475521,0.494576,0.557825,0.476556,0.501550,0.590268,0.550413,0.512575,0.579040,0.537465,0.517213,0.490671,0.516581,0.552163,0.568051,0.527348,0.505584
0.548193,0.500588,0.539752,0.483124,0.454651,0.496631,0.490011,0.512749,0.530096,0.507351,0.478369,0.519193,0.521750,0.496100,0.470305,0.527226,0.506816,0.476620,0.501830,0.541335,0.502783,0.557726,0.533874,0.564303,0.470651,0.584768,0.421568,0.519491,0.503906,0.568255,0.562999,0.464430,0.521475,0.529515,0.494134,0.431637,0.562754,0.512191,0.519196,0.543328,0.547381,0.496087,0.475898,0.482724,0.573032,0.599035,0.478430,0.542292
0.490011,0.497883,0.629292,0.486758,0.517583,0.553942,0.493000,0.524779,0.520706,0.522519,0.508147,0.562909,0.566933,0.529146,0.538474,0.474137,0.533384,0.479393,0.525083,0.565299,0.479416,0.575286,0.566271,0.566770,0.552160,0.495666,0.434867,0.488301,0.443324,0.558278,0.500252,0.483666,0.501295,0.527141,0.475737,0.461275,0.519748,0.519036,0.548950,0.595888,0.484447,0.471214,0.535159,0.526287,0.487292,0.586302,0.460744,0.552825
0.609859,0.497236,0.579860,0.484653,0.506820,0.521100,0.508790,0.471813,0.603694,0.490355,0.520563,0.554183,0.525930,0.487131,0.489342,0.515061,0.508885,0.450048,0.577450,0.503921,0.450503,0.535894,0.550975,0.543364,0.569469,0.491431,0.510586,0.493907,0.546572,0.502765,0.517967,0.456597,0.514249,0.502486,0.546298,0.460358,0.543062,0.503320,0.518359,0.548039,0.511370,0.453795,0.507704,0.461059,0.534577,0.602415,0.463945,0.509424
0.548440,0.532833,0.546989,0.500065,0.485014,0.493242,0.549570,0.504477,0.529993,0.519493,0.465934,0.548726,0.507414,0.528325,0.491361,0.545564,0.499642,0.492506,0.500150,0.506382,0.470138,0.540165,0.514703,0.568615,0.504527,0.525315,0.459878,0.479356,0.463002,0.534054,0.523893,0.388056,0.461300,0.513153,0.435115,0.436497,0.549782,0.512247,0.512423,0.559996,0.507145,0.389141,0.492838,0.506159,0.499028,0.521740,0.421313,0.466209
0.490712,0.545241,0.511141,0.469538,0.397847,0.484830,0.484891,0.526234,0.504264,0.494924,0.505956,0.502059,0.455347,0.418617,0.513778,0.509770,0.474331,0.489059,0.501010,0.517791,0.475848,0.536668,0.470303,0.484673,0.483960,0.530099,0.466792,0.521638,0.446692,0.486628,0.515298,0.451106,0.472635,0.519368,0.446922,0.464979,0.529007,0.447787,0.555704,0.507156,0.553793,0.510681,0.476645,0.504327,0.537049,0.539425,0.424787,0.486232
0.523040,0.524914,0.516578,0.459567,0.467525,0.481638,0.520533,0.503408,0.460330,0.528285,0.478781,0.554565,0.443280,0.552997,0.543513,0.514580,0.561866,0.499113,0.567492,0.553450,0.488734,0.560560,0.496435,0.530993,0.488311,0.544551,0.438706,0.457012,0.521842,0.520574,0.503362,0.437288,0.438712,0.564411,0.476080,0.444365,0.531097,0.489479,0.490849,0.550354,0.491008,0.463014,0.440338,0.512222,0.531256,0.602666,0.500332,0.501426
0.540338,0.485769,0.557417,0.454852,0.469506,0.491036,0.520766,0.481890,0.480565,0.442962,0.466102,0.528599,0.475130,0.501026,0.477324,0.476622,0.526500,0.430899,0.518185,0.496842,0.487858,0.500000,0.506914,0.549559,0.528510,0.427330,0.480561,0.499155,0.495780,0.531732,0.503572,0.445506,0.479739,0.506734,0.482307,0.413645,0.531900,0.464985,0.526025,0.508254,0.424273,0.479119,0.455354,0.526603,0.518124,0.561449,0.494886,0.445459
0.432530,0.462267,0.560519,0.492070,0.444766,0.490484,0.476137,0.521242,0.473390,0.412078,0.451008,0.566093,0.443829,0.463855,0.431191,0.518608,0.458186,0.430430,0.489793,0.490794,0.409151,0.489397,0.550298,0.542461,0.431722,0.470509,0.404058,0.463155,0.463179,0.476081,0.515991,0.389868,0.456868,0.510148,0.453645,0.418909,0.512058,0.474756,0.551994,0.538377,0.478566,0.434473,0.412678,0.522792,0.518105,0.513676,0.418189,0.476444
0.434571,0.491120,0.495187,0.425685,0.455417,0.503349,0.510526,0.462601,0.488376,0.526295,0.465091,0.504395,0.456368,0.402340,0.469805,0.491252,0.473055,0.511573,0.504789,0.497682,0.419713,0.545393,0.472786,0.549992,0.480233,0.526236,0.468006,0.481761,0.446574,0.500502,0.497037,0.422391,0.466725,0.503098,0.447741,0.418560,0.518180,0.517217,0.499924,0.544286,0.419453,0.452520,0.482976,0.547510,0.468385,0.519996,0.347857,0.456459
0.460157,0.420476,0.495330,0.464003,0.417093,0.557528,0.471894,0.507922,0.474189,0.442759,0.511574,0.463376,0.499168,0.443288,0.479623,0.498968,0.503606,0.500438,0.541739,0.498636,0.443264,0.531992,0.504619,0.529186,0.500371,0.467999,0.460289,0.498897,0.426387,0.550564,0.489619,0.462179,0.508299,0.492635,0.469300,0.471472,0.504386,0.532577,0.519215,0.582873,0.473916,0.487279,0.468315,0.502832,0.520897,0.520844,0.451687,0.509573
0.483352,0.481222,0.515437,0.479416,0.428080,0.478132,0.492571,0.468312,0.504121,0.530154,0.425032,0.500255,0.428982,0.446018,0.466845,0.420947,0.476110,0.453800,0.575570,0.521932,0.448015,0.506774,0.525370,0.537226,0.456309,0.477783,0.383297,0.513667,0.475789,0.528721,0.492519,0.435312,0.442983,0.532706,0.462025,0.434168,0.541550,0.492873,0.491629,0.538517,0.449562,0.434532,0.459444,0.505085,0.484046,0.523611,0.389201,0.505472
0.518566,0.456915,0.531873,0.495928,0.440506,0.550179,0.478267,0.458806,0.493501,0.501665,0.476290,0.484352,0.436944,0.434585,0.458427,0.494920,0.491212,0.393947,0.496271,0.434034,0.447546,0.500663,0.506143,0.464167,0.482106,0.441547,0.422528,0.438525,0.422921,0.507527,0.470161,0.456853,0.486884,0.500779,0.396435,0.396754,0.483051,0.403376,0.469922,0.538337,0.449179,0.434846,0.451357,0.451984,0.521520,0.548511,0.483427,0.453849
0.472033,0.421280,0.528290,0.440520,0.387757,0.444817,0.442284,0.420063,0.446390,0.489096,0.391771,0.465223,0.420642,0.388218,0.459866,0.453474,0.487751,0.416012,0.490253,0.438536,0.465224,0.487759,0.477621,0.523292,0.493307,0.489666,0.431655,0.492337,0.440720,0.504910,0.447151,0.415491,0.442477,0.474028,0.442523,0.390298,0.526617,0.471362,0.467069,0.507735,0.470412,0.415956,0.478737,0.484935,0.585731,0.539347,0.429140,0.481683
0.545265,0.461228,0.531891,0.452075,0.441758,0.503192,0.471876,0.444878,0.501374,0.481218,0.504738,0.498535,0.457862,0.473994,0.515757,0.478967,0.478547,0.438771,0.589347,0.477172,0.418592,0.474948,0.456776,0.416001,0.393377,0.470509,0.380868,0.418269,0.448748,0.517996,0.459906,0.436501,0.465531,0.476495,0.464367,0.416946,0.494512,0.461872,0.516722,0.483821,0.428392,0.457267,0.513793,0.530877,0.504783,0.497249,0.430800,0.424710
0.492485,0.455093,0.525723,0.419908,0.408629,0.442807,0.414375,0.480637,0.449957,0.420971,0.479193,0.513291,0.406778,0.422845,0.438690,0.472433,0.496355,0.426453,0.476516,0.520920,0.403340,0.529176,0.465938,0.458180,0.393416,0.493000,0.398202,0.402962,0.457167,0.533483,0.451248,0.367833,0.416346,0.513116,0.429154,0.383219,0.504984,0.410653,0.382733,0.486995,0.396140,0.382020,0.405693,0.454890,0.480178,0.580045,0.420825,0.485654
0.455972,0.489748,0.537595,0.466780,0.461975,0.480772,0.465843,0.474521,0.447497,0.521605,0.453517,0.500425,0.445550,0.432451,0.438410,0.512215,0.512056,0.395130,0.471957,0.511724,0.453439,0.476991,0.479841,0.556244,0.423350,0.501196,0.390015,0.445363,0.455386,0.444635,0.501114,0.403521,0.385621,0.523987,0.464805,0.421366,0.466794,0.461140,0.437048,0.575726,0.440347,0.413680,0.434623,0.469102,0.465951,0.518612,0.374170,0.457503
0.518009,0.415027,0.498538,0.446186,0.409526,0.497498,0.469638,0.417594,0.530629,0.473867,0.446326,0.469151,0.454439,0.427114,0.436950,0.378199,0.436974,0.402981,0.497231,0.448496,0.331444,0.442827,0.433390,0.477574,0.429770,0.483392,0.371193,0.445999,0.417654,0.449574,0.455220,0.405278,0.433692,0.490650,0.423859,0.402146,0.496286,0.493211,0.508961,0.551233,0.497357,0.467702,0.451058,0.459269,0.546427,0.554233,0.433669,0.511680
0.535410,0.491199,0.530964,0.495816,0.424605,0.470921,0.488006,0.482517,0.486900,0.457805,0.473668,0.494310,0.455309,0.434319,0.464646,0.477283,0.521705,0.437200,0.516426,0.502337,0.432376,0.528826,0.464978,0.492600,0.473188,0.467783,0.461974,0.459954,0.427581,0.520928,0.443725,0.434397,0.446970,0.474232,0.414165,0.427419,0.584332,0.459696,0.506735,0.493163,0.478926,0.512191,0.417851,0.493294,0.498406,0.553573,0.450535,0.405302
0.428922,0.437529,0.547595,0.476583,0.422998,0.424800,0.463981,0.440770,0.471811,0.477806,0.470672,0.531529,0.434788,0.430337,0.419753,0.526825,0.436994,0.430043,0.459381,0.468014,0.353445,0.472831,0.424021,0.439877,0.475549,0.405447,0.438138,0.421767,0.427797,0.505362,0.433303,0.442486,0.476400,0.492357,0.454483,0.431142,0.486841,0.423256,0.465965,0.494840,0.459498,0.465898,0.435444,0.451669,0.471951,0.491071,0.421234,0.479110
0.479022,0.466893,0.509786,0.417280,0.432378,0.433153,0.463283,0.498471,0.429989,0.461298,0.507472,0.440064,0.438022,0.446819,0.476844,0.435838,0.496549,0.443889,0.496551,0.506210,0.377322,0.501454,0.432770,0.461324,0.440815,0.489431,0.442329,0.424431,0.429148,0.519216,0.537236,0.413203,0.427519,0.553391,0.499257,0.379184,0.446859,0.454370,0.470683,0.528336,0.374037,0.395653,0.424799,0.437541,0.455856,0.585028,0.497052,0.469845
0.509350,0.450917,0.542230,0.451032,0.487126,0.494129,0.477533,0.452782,0.493050,0.469968,0.463724,0.462590,0.461815,0.394807,0.440709,0.502255,0.556103,0.373004,0.509328,0.531204,0.434109,0.494920,0.521212,0.521993,0.500937,0.483313,0.410737,0.517841,0.472068,0.485940,0.494221,0.344424,0.472878,0.478165,0.499581,0.420816,0.537238,0.516167,0.536280,0.571534,0.464743,0.475608,0.492333,0.517907,0.538861,0.520797,0.544312,0.472660
0.545059,0.549926,0.527398,0.539520,0.401753,0.531640,0.498604,0.559654,0.522879,0.436525,0.495805,0.563864,0.530034,0.455562,0.473404,0.569714,0.545411,0.559965,0.589807,0.575353,0.514528,0.570095,0.605591,0.542084,0.580338,0.622671,0.518989,0.531478,0.517828,0.539268,0.571909,0.527114,0.561268,0.595596,0.524168,0.516112,0.620749,0.589141,0.506621,0.680228,0.628108,0.607074,0.491866,0.518939,0.586826,0.599899,0.528383,0.591995
0.653073,0.576682,0.656423,0.589019,0.580664,0.597659,0.658360,0.658180,0.609414,0.637650,0.585905,0.622590,0.649412,0.575759,0.696309,0.658036,0.716476,0.700532,0.723972,0.684849,0.634688,0.667121,0.673847,0.708518,0.611033,0.698929,0.656188,0.710645,0.734624,0.692839,0.770593,0.650799,0.739951,0.760500,0.716119,0.732912,0.829899,0.670330,0.773343,0.725761,0.652780,0.840876,0.670172,0.797895,0.717418,0.756783,0.716190,0.720670
0.922520,0.673985,0.833827,0.765473,0.753616,0.708026,0.799803,0.733217,0.921173,0.967877,0.745899,0.899236,0.858626,0.859319,0.924492,0.928232,0.948489,0.891164,0.990482,0.903268,0.860102,0.854324,0.869716,0.959950,0.901709,0.972587,0.837045,0.949210,0.950461,0.957239,0.980709,0.884039,0.808707,0.942769,1.000000,0.840954,1.000000,0.954426,0.876018,0.919872,0.970635,0.760921,0.945801,0.967154,0.953450,1.000000,0.854865,0.865098
0.930685,0.951270,0.863186,0.859012,0.790968,0.968123,0.893788,0.839130,0.931629,0.850430,0.882800,0.997113,0.885369,0.865209,0.818849,0.935507,0.959278,0.806513,0.886569,0.820712,0.918826,0.807127,0.796493,0.888680,0.803282,0.868446,0.769258,0.832621,0.843786,0.777673,0.788518,0.773916,0.792981,0.848119,0.787613,0.794590,0.822097,0.726650,0.937295,0.870885,0.787863,0.780851,0.772911,0.772860,0.740023,0.713208,0.813774,0.808833
0.775519,0.751255,0.821705,0.822055,0.778075,0.787994,0.825886,0.753482,0.800935,0.749127,0.792999,0.911189,0.827117,0.733231,0.772416,0.785258,0.743005,0.701715,0.786835,0.768664,0.823889,0.683522,0.741915,0.776757,0.809741,0.805914,0.699062,0.719909,0.806172,0.752189,0.682378,0.602958,0.773934,0.735678,0.646378,0.583292,0.700564,0.765435,0.718381,0.746562,0.756354,0.737127,0.689614,0.703400,0.690643,0.748656,0.641895,0.651522
0.642723,0.691097,0.681753,0.683434,0.579637,0.636924,0.543305,0.578961,0.600148,0.668210,0.603435,0.718896,0.636702,0.571634,0.610682,0.661683,0.607421,0.684483,0.634975,0.681987,0.591236,0.596860,0.623088,0.669240,0.536296,0.722342,0.548074,0.603856,0.562374,0.523034,0.613516,0.605556,0.557544,0.667724,0.498629,0.613022,0.652145,0.630551,0.609733,0.657131,0.588275,0.600757,0.553574,0.668407,0.587882,0.640362,0.548001,0.566640
0.584088,0.539007,0.564886,0.540340,0.539351,0.610662,0.574042,0.552266,0.622555,0.552225,0.510207,0.631507,0.552786,0.503797,0.532455,0.556967,0.538856,0.539552,0.572491,0.580906,0.578635,0.572286,0.562903,0.540540,0.588787,0.561748,0.495368,0.553424,0.542343,0.621091,0.587879,0.526950,0.595333,0.556545,0.527101,0.440880,0.590062,0.518923,0.538620,0.659527,0.516381,0.499814,0.521058,0.580187,0.526520,0.577483,0.530940,0.515185
0.548770,0.557688,0.553103,0.588199,0.511604,0.492100,0.515700,0.515586,0.527164,0.539799,0.512098,0.506157,0.417086,0.489840,0.572028,0.472553,0.502407,0.545670,0.549857,0.554080,0.514222,0.519144,0.549903,0.524403,0.486594,0.548492,0.447931,0.499513,0.488399,0.502588,0.472619,0.506982,0.499595,0.580217,0.462006,0.427877,0.481633,0.503357,0.481128,0.538317,0.486655,0.492575,0.476365,0.500895,0.523954,0.574480,0.474721,0.556647
0.556543,0.499922,0.554779,0.487821,0.479147,0.512963,0.546115,0.518239,0.486244,0.481522,0.544367,0.572017,0.507811,0.430952,0.469205,0.517747,0.496974,0.452577,0.539100,0.551180,0.458842,0.530667,0.529208,0.542216,0.453733,0.556512,0.412441,0.418666,0.449825,0.483441,0.531605,0.480042,0.484131,0.502449,0.408681,0.438404,0.467988,0.495274,0.501237,0.521609,0.468055,0.441397,0.523374,0.491736,0.547427,0.534961,0.452448,0.513712
0.471125,0.470009,0.527470,0.514509,0.410404,0.506935,0.518672,0.509783,0.509923,0.432627,0.531688,0.453227,0.465144,0.500595,0.432791,0.475259,0.537483,0.468361,0.564273,0.495717,0.441164,0.464474,0.487028,0.485464,0.541935,0.482411,0.444621,0.507643,0.441953,0.500699,0.496302,0.437471,0.519653,0.479686,0.516378,0.437854,0.568802,0.426200,0.522392,0.532368,0.483385,0.475961,0.440842,0.494199,0.486612,0.574119,0.511146,0.453756
0.481393,0.440136,0.470997,0.439905,0.415729,0.392923,0.481615,0.426805,0.504449,0.479573,0.467807,0.474628,0.416897,0.456732,0.457927,0.492615,0.457006,0.426494,0.543699,0.520119,0.482984,0.503074,0.472297,0.524836,0.416306,0.380780,0.423938,0.442143,0.396017,0.531299,0.467576,0.420597,0.525442,0.510463,0.427916,0.457992,0.511965,0.523987,0.536907,0.538277,0.453490,0.441888,0.466541,0.479798,0.484197,0.587119,0.422816,0.477395
0.475682,0.522268,0.546561,0.483478,0.472065,0.444423,0.527157,0.481227,0.489073,0.519777,0.483107,0.575117,0.423289,0.483005,0.461286,0.506363,0.492314,0.397496,0.541799,0.485681,0.500051,0.561094,0.439825,0.555208,0.512606,0.478411,0.486358,0.472080,0.458597,0.538127,0.478251,0.402789,0.475388,0.474473,0.480098,0.480880,0.483518,0.495199,0.464348,0.520271,0.386670,0.488279,0.459108,0.424129,0.497141,0.616971,0.468181,0.473517
