0.525762,0.527952,0.527118,0.528896,0.527209,0.524980,0.527898,0.525650,0.527401,0.525675,0.521752,0.527947,0.529094,0.528640,0.528454,0.524000,0.526623,0.527467,0.526229,0.528007,0.522685,0.527256,0.524933,0.528684,0.525937,0.525837,0.522787,0.525769,0.524708,0.527296,0.525144,0.523652,0.524013,0.523885,0.525363,0.524672,0.522665,0.525178,0.526965,0.523351,0.523626,0.523445,0.525567,0.523751,0.521501,0.523681,0.526472,0.527971
0.524526,0.523566,0.524492,0.525788,0.526228,0.525262,0.522910,0.522808,0.524937,0.522988,0.520103,0.522901,0.519944,0.522082,0.522802,0.524561,0.525619,0.519814,0.521662,0.522523,0.519594,0.521639,0.523511,0.523938,0.522824,0.520886,0.520280,0.523052,0.517763,0.523033,0.523146,0.518961,0.522850,0.522366,0.518731,0.520001,0.522194,0.520066,0.520520,0.521640,0.521583,0.517629,0.518387,0.519826,0.520667,0.521461,0.519367,0.518694
0.520019,0.518099,0.520399,0.520321,0.522266,0.521553,0.519943,0.521281,0.520299,0.523727,0.521226,0.521825,0.520703,0.521832,0.521321,0.518843,0.520424,0.521522,0.519123,0.518030,0.520978,0.518757,0.520690,0.524683,0.520918,0.519892,0.519836,0.523967,0.516993,0.524352,0.518246,0.521390,0.521229,0.520665,0.520920,0.522396,0.520953,0.520067,0.518803,0.519722,0.519566,0.520992,0.520233,0.521577,0.520985,0.518721,0.519695,0.520610
0.517335,0.519294,0.519735,0.517030,0.522028,0.520549,0.520521,0.519937,0.515551,0.519276,0.521363,0.521263,0.519740,0.516077,0.522096,0.519131,0.520465,0.520272,0.516153,0.517963,0.521219,0.518902,0.519835,0.518247,0.517750,0.522002,0.520372,0.520068,0.519698,0.521281,0.519900,0.519695,0.519787,0.519597,0.521519,0.520556,0.518630,0.519140,0.520419,0.517444,0.519426,0.519495,0.516969,0.518460,0.522985,0.521618,0.521329,0.519681
0.517076,0.520797,0.517621,0.518276,0.519431,0.519282,0.520423,0.521806,0.520846,0.518386,0.519249,0.518067,0.517783,0.518689,0.517981,0.522774,0.518563,0.519174,0.518420,0.519324,0.517002,0.516462,0.517740,0.520181,0.517334,0.520851,0.520545,0.518080,0.519843,0.520371,0.520084,0.517268,0.520333,0.515554,0.522874,0.518141,0.520860,0.516140,0.521171,0.515244,0.519823,0.521592,0.520055,0.518591,0.520429,0.519867,0.521269,0.520116
0.518926,0.519259,0.518862,0.515164,0.521131,0.515085,0.518153,0.518049,0.516683,0.518276,0.519111,0.515146,0.516958,0.516745,0.520479,0.518056,0.520352,0.520221,0.517777,0.516751,0.518837,0.520458,0.519490,0.519551,0.519905,0.522610,0.520551,0.522826,0.515732,0.519629,0.516976,0.518411,0.518541,0.520965,0.518260,0.520267,0.522079,0.519375,0.520422,0.521952,0.518282,0.519648,0.518910,0.519711,0.521564,0.519276,0.521659,0.520950
0.517658,0.518705,0.520899,0.517330,0.517175,0.520354,0.517616,0.519543,0.517386,0.520426,0.519296,0.520535,0.521240,0.519765,0.521391,0.517590,0.523752,0.517412,0.516705,0.518302,0.518733,0.520543,0.521326,0.516095,0.519261,0.515281,0.517044,0.521318,0.519682,0.516490,0.520976,0.520090,0.521652,0.518140,0.517458,0.518364,0.518961,0.517165,0.515875,0.515366,0.517282,0.513529,0.518863,0.515256,0.516593,0.517125,0.519590,0.516747
0.521793,0.517684,0.517850,0.515702,0.518294,0.518801,0.520196,0.516594,0.521637,0.518769,0.520972,0.519200,0.519192,0.518534,0.519573,0.520209,0.518717,0.522677,0.517692,0.516982,0.518839,0.519315,0.519897,0.521969,0.518492,0.518543,0.517036,0.515994,0.517955,0.517947,0.517500,0.519106,0.519476,0.517025,0.517298,0.516447,0.519255,0.519337,0.517647,0.520904,0.521792,0.516499,0.518407,0.518610,0.517628,0.519028,0.515701,0.522210
0.518546,0.520395,0.520250,0.518154,0.518662,0.518278,0.520486,0.519644,0.517498,0.521522,0.519281,0.517961,0.519510,0.517659,0.517594,0.519860,0.519245,0.526157,0.519482,0.519075,0.517942,0.516871,0.518950,0.517917,0.520752,0.517583,0.521318,0.518007,0.521314,0.519574,0.518061,0.518996,0.519874,0.518398,0.518028,0.517494,0.518630,0.517661,0.517829,0.517529,0.520999,0.521834,0.516384,0.522233,0.517410,0.518225,0.517805,0.517067
0.518903,0.517255,0.521059,0.519901,0.519883,0.517117,0.519849,0.516649,0.519391,0.518037,0.520378,0.517009,0.518621,0.517255,0.517789,0.520143,0.521863,0.519254,0.515261,0.517162,0.518457,0.519590,0.516015,0.520427,0.516067,0.517735,0.518652,0.518120,0.520018,0.516827,0.518281,0.521273,0.521943,0.517779,0.520420,0.517111,0.518006,0.519809,0.518880,0.517566,0.515605,0.521596,0.518169,0.518618,0.519491,0.519536,0.517555,0.519850
0.520582,0.519513,0.520357,0.516865,0.520707,0.516631,0.519297,0.518785,0.518586,0.519640,0.517902,0.521445,0.518559,0.517797,0.518893,0.516037,0.522412,0.518774,0.517281,0.520222,0.518481,0.517065,0.517514,0.518492,0.514700,0.516471,0.518764,0.517068,0.519225,0.518334,0.519908,0.518722,0.520029,0.519632,0.515850,0.516609,0.515361,0.517306,0.517625,0.515833,0.520481,0.516068,0.514836,0.516477,0.519406,0.518708,0.519457,0.515703
0.519400,0.520568,0.518344,0.517451,0.517507,0.516001,0.518233,0.517765,0.515015,0.519220,0.517887,0.517194,0.521137,0.517198,0.518265,0.520519,0.516294,0.518586,0.518027,0.520022,0.520309,0.517797,0.516992,0.519512,0.516438,0.518062,0.517823,0.518306,0.517225,0.519120,0.518491,0.516999,0.519153,0.520806,0.515961,0.518193,0.516446,0.517156,0.522716,0.518134,0.519788,0.520581,0.520099,0.516954,0.522171,0.519593,0.521337,0.517199
0.515921,0.518438,0.516849,0.520784,0.516921,0.514883,0.516644,0.518235,0.518086,0.519110,0.515783,0.517157,0.516399,0.520632,0.519968,0.523528,0.519146,0.517919,0.518273,0.521080,0.520712,0.517316,0.520000,0.518269,0.519038,0.517673,0.519076,0.520378,0.517760,0.519003,0.516626,0.520307,0.517675,0.516206,0.519331,0.517830,0.519522,0.516369,0.517393,0.519110,0.518897,0.521040,0.518430,0.518189,0.518967,0.518406,0.518031,0.521270
0.518854,0.519887,0.520327,0.518477,0.518511,0.520490,0.517120,0.521551,0.515050,0.517890,0.518843,0.521177,0.521843,0.518426,0.518978,0.516805,0.518043,0.520057,0.521527,0.516501,0.520813,0.519511,0.522206,0.520266,0.519022,0.522477,0.519540,0.518224,0.519593,0.519564,0.515176,0.521032,0.519353,0.521161,0.517868,0.522072,0.523176,0.517211,0.518138,0.516472,0.518238,0.519038,0.520510,0.519189,0.519824,0.516704,0.517212,0.514657
0.518705,0.517583,0.520704,0.519863,0.515592,0.519142,0.520589,0.518433,0.522161,0.520881,0.520807,0.520690,0.518022,0.518009,0.515869,0.515958,0.513468,0.515239,0.519729,0.519757,0.517996,0.516065,0.523247,0.514503,0.519668,0.517076,0.519421,0.518438,0.519331,0.515353,0.517949,0.519529,0.520256,0.518891,0.518048,0.518603,0.516749,0.516054,0.517530,0.517732,0.518618,0.518935,0.515949,0.521066,0.520635,0.520100,0.520047,0.516702
0.518333,0.522191,0.522845,0.516163,0.516920,0.519038,0.516772,0.518743,0.519003,0.519116,0.520979,0.517761,0.521365,0.519531,0.517456,0.516967,0.521531,0.518569,0.518790,0.516853,0.517046,0.519939,0.518817,0.518070,0.519806,0.520591,0.520822,0.519385,0.518465,0.515880,0.517213,0.519900,0.519303,0.521056,0.520718,0.524195,0.519405,0.521373,0.523406,0.518618,0.521241,0.521252,0.519536,0.520256,0.518898,0.517449,0.518484,0.520112
0.520185,0.520285,0.518253,0.517716,0.519838,0.517951,0.518149,0.520482,0.519936,0.521320,0.519670,0.516458,0.519592,0.518597,0.520272,0.517740,0.520022,0.517306,0.517744,0.518250,0.520028,0.516345,0.518578,0.519635,0.519166,0.520104,0.517261,0.516999,0.520232,0.518767,0.519268,0.518939,0.518525,0.517574,0.518740,0.517147,0.518209,0.517944,0.518922,0.518823,0.521550,0.520596,0.519885,0.517149,0.519927,0.518982,0.517755,0.520353
0.519480,0.517589,0.518113,0.519961,0.521100,0.518764,0.519170,0.519307,0.520151,0.519399,0.518226,0.519565,0.519413,0.521313,0.519825,0.519590,0.519489,0.521646,0.520157,0.520385,0.520610,0.521578,0.518241,0.519356,0.520987,0.522669,0.519300,0.520158,0.520738,0.519458,0.519752,0.519097,0.520589,0.521303,0.520816,0.519647,0.518156,0.518114,0.520297,0.520126,0.520666,0.520899,0.517733,0.518856,0.519296,0.517704,0.521232,0.518758
0.519435,0.520759,0.522399,0.521945,0.520485,0.519835,0.517542,0.518955,0.515843,0.515699,0.517313,0.521073,0.517543,0.518058,0.518561,0.520045,0.518050,0.520031,0.519110,0.514157,0.518455,0.519520,0.520462,0.516736,0.518998,0.521490,0.517806,0.520880,0.519084,0.519079,0.519399,0.518785,0.521340,0.519685,0.520054,0.521677,0.517674,0.520712,0.520561,0.518377,0.520568,0.523133,0.517605,0.521206,0.518830,0.519014,0.519232,0.520437
0.518852,0.519693,0.519131,0.519468,0.520125,0.520202,0.521171,0.521394,0.516193,0.518952,0.519010,0.520721,0.520654,0.518033,0.522414,0.519975,0.517977,0.522128,0.519497,0.518036,0.516980,0.522898,0.519282,0.520777,0.520249,0.519224,0.520439,0.519174,0.519763,0.520223,0.520526,0.519061,0.520997,0.515747,0.521652,0.521402,0.518428,0.519864,0.520078,0.521605,0.520812,0.522485,0.518480,0.520346,0.520438,0.521468,0.520461,0.520886
0.519792,0.524124,0.517938,0.516461,0.519828,0.517998,0.521966,0.518582,0.520076,0.518254,0.518036,0.520301,0.519088,0.522260,0.520232,0.519228,0.518644,0.517295,0.520485,0.521556,0.520740,0.519239,0.518828,0.521254,0.518851,0.519959,0.522247,0.519523,0.522485,0.521347,0.519028,0.518396,0.522471,0.519405,0.517638,0.516724,0.520375,0.522468,0.522458,0.519742,0.521445,0.521958,0.516747,0.519456,0.519834,0.519254,0.519157,0.523223
0.519845,0.518300,0.518927,0.520145,0.520443,0.520563,0.520913,0.522603,0.518614,0.519814,0.521360,0.521769,0.521179,0.520755,0.520727,0.521301,0.520185,0.520659,0.520227,0.520564,0.520603,0.519391,0.521482,0.522750,0.520249,0.520849,0.518147,0.521510,0.519830,0.522080,0.524346,0.520122,0.520440,0.520262,0.517969,0.518488,0.516794,0.520039,0.522396,0.518364,0.515697,0.516637,0.518359,0.519812,0.518717,0.522133,0.518887,0.521354
0.519504,0.520135,0.522102,0.519666,0.521026,0.520000,0.521208,0.521112,0.521404,0.521062,0.519603,0.518561,0.519244,0.520438,0.520822,0.520822,0.520952,0.521586,0.519928,0.524161,0.519248,0.521319,0.521347,0.521089,0.518818,0.520896,0.519177,0.522760,0.519655,0.521217,0.520851,0.519059,0.519758,0.521188,0.520962,0.518732,0.517733,0.519833,0.522962,0.520447,0.519618,0.522320,0.521123,0.520201,0.519992,0.521426,0.519730,0.517558
0.520864,0.523102,0.521761,0.520428,0.522516,0.527416,0.522389,0.523433,0.523276,0.525499,0.522618,0.524092,0.522912,0.522639,0.524292,0.518739,0.520421,0.520958,0.518571,0.521789,0.521895,0.517135,0.517839,0.520013,0.518861,0.520487,0.519029,0.518428,0.520961,0.519045,0.520948,0.521505,0.522506,0.522035,0.522339,0.518929,0.518399,0.520947,0.524125,0.518912,0.520677,0.520249,0.518282,0.520717,0.519311,0.519747,0.525778,0.523005
0.520345,0.519390,0.523800,0.521225,0.520141,0.522039,0.517552,0.521990,0.519930,0.522196,0.520798,0.520352,0.517124,0.523133,0.522029,0.518255,0.523184,0.517853,0.520611,0.522387,0.518840,0.520290,0.519126,0.522043,0.520964,0.521049,0.520916,0.517555,0.518304,0.523529,0.521378,0.523789,0.523249,0.523050,0.525019,0.519748,0.521787,0.521868,0.520801,0.520624,0.520529,0.519638,0.522692,0.519622,0.522204,0.522407,0.519956,0.519192
0.521111,0.521303,0.520531,0.520728,0.522866,0.519424,0.518156,0.519571,0.523328,0.520307,0.520561,0.522993,0.518246,0.521046,0.521510,0.519802,0.520950,0.520421,0.520342,0.522508,0.521610,0.521399,0.520985,0.521230,0.521747,0.523991,0.518608,0.520919,0.519897,0.520786,0.520623,0.522326,0.522566,0.522490,0.519477,0.518581,0.520674,0.520374,0.522242,0.522385,0.520989,0.518336,0.524120,0.521089,0.518824,0.520979,0.525128,0.521017
0.521777,0.521213,0.521338,0.522943,0.519901,0.518951,0.521041,0.521668,0.522606,0.519248,0.519336,0.519298,0.519446,0.521752,0.521835,0.521963,0.520573,0.520136,0.521182,0.520902,0.520932,0.520899,0.522872,0.521243,0.520527,0.519674,0.519822,0.521443,0.521782,0.521375,0.522896,0.520166,0.521428,0.521617,0.519202,0.520786,0.519126,0.521058,0.519251,0.521444,0.519596,0.518819,0.524379,0.523589,0.520712,0.521309,0.522613,0.520277
0.520856,0.518397,0.522497,0.519779,0.521114,0.522137,0.523217,0.520322,0.520371,0.519567,0.522562,0.521467,0.521251,0.520557,0.522851,0.522460,0.522309,0.522614,0.521641,0.520139,0.522650,0.519144,0.521891,0.522187,0.525387,0.520283,0.520321,0.521455,0.518538,0.521269,0.520963,0.522648,0.520997,0.519769,0.521552,0.519411,0.520834,0.518056,0.522416,0.523191,0.522128,0.518742,0.521384,0.521224,0.522009,0.522096,0.521674,0.519509
0.521749,0.519090,0.520715,0.519722,0.521778,0.517052,0.522516,0.519555,0.523137,0.520788,0.521790,0.521741,0.518213,0.520837,0.520227,0.520078,0.519581,0.522898,0.519670,0.518130,0.522443,0.520416,0.523173,0.522471,0.522128,0.520908,0.521496,0.521240,0.522154,0.521670,0.520818,0.522504,0.520334,0.521275,0.524678,0.519936,0.520144,0.518300,0.524383,0.522267,0.520154,0.519648,0.522568,0.522271,0.521477,0.521967,0.521764,0.519724
0.524280,0.520147,0.521100,0.521864,0.519338,0.518046,0.520650,0.521382,0.519674,0.520992,0.521228,0.520822,0.520160,0.520070,0.523087,0.519420,0.521488,0.521718,0.521236,0.521290,0.523116,0.521335,0.522734,0.521640,0.519197,0.522486,0.518935,0.522194,0.521525,0.521715,0.520195,0.520089,0.520381,0.521223,0.521668,0.520729,0.521421,0.523490,0.522262,0.519656,0.521511,0.522806,0.521049,0.520908,0.521056,0.520487,0.519881,0.522223
0.519666,0.523373,0.519432,0.523598,0.520924,0.519686,0.522932,0.521152,0.521277,0.524428,0.520594,0.521669,0.521857,0.522538,0.521240,0.522753,0.520518,0.522564,0.519643,0.519215,0.521358,0.520426,0.520653,0.524590,0.522833,0.520642,0.523674,0.519416,0.521972,0.518893,0.520136,0.520340,0.522694,0.525544,0.519726,0.523918,0.523833,0.519713,0.518739,0.520951,0.520808,0.520062,0.521143,0.519366,0.519393,0.520823,0.521232,0.520069
0.521798,0.520678,0.518749,0.521534,0.521674,0.520004,0.520894,0.521866,0.519888,0.521042,0.518701,0.518790,0.521851,0.523924,0.519077,0.519519,0.522101,0.520011,0.519092,0.518781,0.517810,0.521228,0.518797,0.520782,0.524044,0.519815,0.520001,0.518057,0.519574,0.518919,0.519935,0.517910,0.521490,0.523752,0.520535,0.524084,0.519443,0.520883,0.520770,0.521952,0.520062,0.524561,0.524219,0.521795,0.524141,0.519264,0.519346,0.522026
0.524042,0.522494,0.520254,0.520591,0.520245,0.525145,0.520741,0.519964,0.519703,0.518343,0.521999,0.520216,0.519458,0.521815,0.521992,0.522422,0.525263,0.517417,0.520714,0.520082,0.522694,0.518174,0.520123,0.520467,0.518320,0.519236,0.524465,0.518868,0.523161,0.519052,0.524774,0.520686,0.519627,0.518790,0.522706,0.519936,0.522431,0.520786,0.522887,0.522393,0.520975,0.518793,0.518878,0.517695,0.519958,0.517771,0.522069,0.519628
0.519847,0.521544,0.519133,0.520209,0.523063,0.519150,0.518013,0.521551,0.522541,0.520102,0.518086,0.518317,0.519064,0.518248,0.521928,0.519843,0.520265,0.523002,0.515958,0.520406,0.522783,0.520576,0.519902,0.520072,0.520366,0.524409,0.519195,0.519926,0.520354,0.519842,0.520949,0.522953,0.519929,0.517249,0.520482,0.517397,0.519705,0.520348,0.522026,0.519399,0.520559,0.518939,0.519757,0.519813,0.519728,0.520386,0.521693,0.519903
0.522901,0.521474,0.518637,0.521888,0.521208,0.519135,0.519830,0.520979,0.521241,0.517165,0.518836,0.519943,0.517569,0.519580,0.518733,0.518563,0.519319,0.519672,0.520646,0.521143,0.519726,0.520356,0.517562,0.518503,0.522438,0.519827,0.521892,0.524109,0.516308,0.517845,0.519600,0.520661,0.520179,0.521152,0.522156,0.522746,0.520025,0.518691,0.521515,0.521908,0.518791,0.522391,0.521684,0.516455,0.518781,0.521140,0.518898,0.521822
0.519146,0.518835,0.518932,0.519401,0.519591,0.521158,0.519201,0.520148,0.519070,0.519952,0.522198,0.519305,0.517294,0.517595,0.523178,0.514771,0.520798,0.518285,0.519467,0.517918,0.521584,0.519690,0.518544,0.519166,0.522064,0.522865,0.521129,0.521180,0.520417,0.517451,0.519276,0.520716,0.518684,0.519197,0.518398,0.518030,0.519446,0.519683,0.519804,0.519925,0.519684,0.521234,0.516516,0.519919,0.521353,0.522412,0.518715,0.516103
0.520017,0.518298,0.518580,0.521536,0.518380,0.519719,0.518879,0.519036,0.521229,0.520951,0.519747,0.518866,0.521061,0.519742,0.520881,0.517690,0.520397,0.519195,0.517580,0.513160,0.516518,0.517026,0.518087,0.515081,0.516376,0.519723,0.514814,0.519525,0.518448,0.517328,0.520489,0.515989,0.518995,0.516323,0.518550,0.518934,0.517965,0.516104,0.519557,0.515367,0.516658,0.515777,0.515173,0.518217,0.516900,0.517941,0.520609,0.515523
0.517914,0.521898,0.517490,0.520016,0.514672,0.516105,0.517837,0.519302,0.513092,0.516702,0.517604,0.516968,0.515779,0.516974,0.516732,0.518703,0.519703,0.518747,0.515328,0.518665,0.518172,0.518154,0.518113,0.517170,0.516887,0.517088,0.515795,0.518150,0.515095,0.514020,0.516767,0.519514,0.515551,0.516291,0.518429,0.518890,0.519472,0.519315,0.515656,0.518174,0.515805,0.519589,0.516584,0.516414,0.515841,0.511688,0.516547,0.516415
0.516211,0.516286,0.516976,0.516356,0.517465,0.514595,0.511783,0.517852,0.518051,0.516793,0.511236,0.512192,0.513415,0.513048,0.516911,0.512068,0.516064,0.514587,0.515098,0.511652,0.515304,0.511607,0.514785,0.509749,0.512249,0.511750,0.509178,0.511635,0.510000,0.511955,0.510334,0.509375,0.511824,0.510562,0.513635,0.512460,0.510612,0.511535,0.503630,0.510043,0.511902,0.510442,0.509975,0.508963,0.505650,0.510404,0.505800,0.506301
0.500300,0.510679,0.504933,0.511104,0.502678,0.510378,0.506909,0.507178,0.508150,0.506987,0.509396,0.504541,0.507368,0.509995,0.506492,0.504654,0.497440,0.505576,0.503963,0.506050,0.505651,0.506390,0.502173,0.506846,0.504145,0.506145,0.499551,0.505820,0.497998,0.501409,0.502043,0.510006,0.508699,0.506088,0.503740,0.506179,0.496604,0.503942,0.500966,0.505701,0.502539,0.506541,0.500217,0.500450,0.498323,0.505625,0.509568,0.501008
0.499292,0.501325,0.497387,0.502650,0.499639,0.498974,0.501949,0.500180,0.504765,0.498434,0.493843,0.500684,0.504893,0.499345,0.505747,0.500749,0.500009,0.500607,0.498526,0.498260,0.500529,0.500564,0.501567,0.497711,0.502332,0.493617,0.502634,0.501635,0.501663,0.493381,0.498712,0.498472,0.499396,0.496722,0.499495,0.495507,0.503312,0.493236,0.502715,0.501691,0.497813,0.499711,0.498119,0.499757,0.501853,0.506355,0.500971,0.503638
0.506321,0.503001,0.503755,0.501871,0.501575,0.500087,0.500184,0.502144,0.503474,0.499250,0.505685,0.503079,0.504144,0.500463,0.505152,0.500979,0.506941,0.503853,0.503474,0.502958,0.509608,0.507363,0.509717,0.503752,0.505086,0.505483,0.508372,0.503992,0.507939,0.509499,0.505800,0.509749,0.506317,0.512707,0.508897,0.511216,0.511361,0.509280,0.509223,0.510426,0.510888,0.506697,0.510941,0.511550,0.510850,0.511679,0.510554,0.511384
0.511721,0.510946,0.512607,0.510280,0.514601,0.512848,0.510264,0.511715,0.510984,0.512645,0.513296,0.510365,0.511393,0.507395,0.511261,0.511329,0.510917,0.511378,0.512582,0.512049,0.514798,0.510556,0.510189,0.516020,0.510565,0.513042,0.515338,0.515560,0.511005,0.513309,0.514004,0.514221,0.513093,0.514025,0.514102,0.516343,0.515150,0.513630,0.514316,0.516786,0.517921,0.517791,0.515783,0.516874,0.515448,0.517350,0.514978,0.518442
0.516369,0.516785,0.519778,0.516466,0.518889,0.515178,0.518753,0.517529,0.519611,0.521572,0.518757,0.517544,0.518220,0.519794,0.515973,0.518734,0.521553,0.518795,0.519637,0.518293,0.521483,0.521103,0.519530,0.519683,0.519218,0.519968,0.520968,0.519873,0.521049,0.518856,0.520537,0.517962,0.519976,0.519489,0.521144,0.516604,0.522788,0.517497,0.519810,0.518702,0.518685,0.520370,0.521796,0.519536,0.520329,0.520362,0.520642,0.520517
0.522789,0.522192,0.525161,0.520712,0.521586,0.519762,0.523823,0.523684,0.524106,0.522153,0.524273,0.523538,0.519628,0.521646,0.522199,0.522590,0.522079,0.519055,0.522731,0.523558,0.521607,0.522889,0.520143,0.522819,0.522944,0.520311,0.520968,0.525009,0.521646,0.525046,0.521865,0.523056,0.523546,0.523271,0.521656,0.523972,0.524067,0.520999,0.521525,0.523478,0.523297,0.519911,0.521319,0.521906,0.522887,0.521499,0.525298,0.524982
0.523024,0.525153,0.523951,0.523178,0.523217,0.520617,0.524060,0.522203,0.522377,0.523945,0.522748,0.526212,0.528650,0.523035,0.523500,0.523905,0.521638,0.523553,0.524268,0.518076,0.522956,0.523393,0.523490,0.523045,0.524591,0.522173,0.523291,0.522853,0.521681,0.522262,0.522378,0.522772,0.522471,0.522480,0.524067,0.522867,0.521004,0.522910,0.524260,0.523100,0.520365,0.522333,0.520873,0.521537,0.521622,0.522536,0.523243,0.522440
0.520502,0.521212,0.522381,0.522821,0.521336,0.524161,0.523414,0.519717,0.523906,0.522409,0.523164,0.523611,0.523099,0.520480,0.520853,0.524925,0.521811,0.526881,0.523314,0.524642,0.526973,0.522519,0.523491,0.524633,0.523416,0.522592,0.519626,0.521808,0.522888,0.524211,0.523626,0.523109,0.523182,0.524120,0.520941,0.523445,0.521830,0.524821,0.525413,0.527401,0.528688,0.525130,0.523586,0.524068,0.523533,0.524881,0.521664,0.523724
0.523310,0.520147,0.522385,0.522044,0.522479,0.524957,0.520301,0.523435,0.524852,0.521433,0.520603,0.523908,0.523653,0.523363,0.523654,0.521030,0.522569,0.524140,0.524907,0.521667,0.524538,0.522593,0.522987,0.524698,0.524087,0.520374,0.522831,0.519693,0.524524,0.522050,0.521331,0.523528,0.520769,0.521479,0.524904,0.522534,0.521142,0.521727,0.522206,0.525447,0.522053,0.520217,0.525269,0.523410,0.521810,0.522959,0.524897,0.522880
0.520209,0.523438,0.522458,0.524095,0.522922,0.522734,0.523848,0.522777,0.523453,0.525692,0.523991,0.523302,0.521504,0.522666,0.524234,0.523408,0.523859,0.522905,0.524286,0.521778,0.523808,0.525180,0.525214,0.523081,0.524787,0.524207,0.524450,0.522292,0.523191,0.521202,0.522712,0.524411,0.522755,0.523074,0.522460,0.522981,0.526115,0.524059,0.522136,0.523693,0.521974,0.523574,0.523073,0.522942,0.524459,0.523454,0.522912,0.521832
0.521609,0.519927,0.523197,0.524946,0.521647,0.525208,0.521927,0.521161,0.521781,0.526302,0.520921,0.521660,0.521512,0.522859,0.522495,0.524549,0.523493,0.524935,0.519487,0.523383,0.523926,0.524067,0.522612,0.523781,0.523662,0.521976,0.518274,0.521030,0.521121,0.522165,0.520418,0.521960,0.523321,0.522424,0.521836,0.524031,0.521495,0.522936,0.518992,0.522923,0.520816,0.523701,0.519307,0.524063,0.521980,0.523259,0.524225,0.522573
0.523993,0.523205,0.520328,0.524736,0.522367,0.523415,0.520996,0.523933,0.521702,0.523021,0.521198,0.525686,0.522486,0.522531,0.523825,0.522743,0.523304,0.521512,0.521106,0.523591,0.524167,0.524085,0.528418,0.524583,0.521823,0.522188,0.520388,0.524602,0.523196,0.521932,0.521399,0.523873,0.522622,0.524122,0.522336,0.521785,0.522576,0.524527,0.523538,0.522329,0.522226,0.526092,0.521893,0.522595,0.520243,0.522854,0.524162,0.520631
0.521697,0.524515,0.523118,0.524160,0.526097,0.524574,0.522616,0.520838,0.523241,0.520703,0.521177,0.521987,0.520973,0.521497,0.520874,0.518981,0.523843,0.522288,0.523070,0.521971,0.522751,0.522107,0.521084,0.521414,0.524325,0.524120,0.524729,0.522523,0.526211,0.523883,0.523712,0.520602,0.523745,0.519883,0.522104,0.522982,0.521903,0.522187,0.523685,0.522055,0.525528,0.520855,0.524282,0.521735,0.521696,0.521559,0.522414,0.521967
0.523065,0.522030,0.522275,0.523533,0.523152,0.524264,0.519959,0.520213,0.521055,0.523027,0.519980,0.525541,0.525449,0.522354,0.522072,0.521600,0.523301,0.521201,0.524443,0.522882,0.521224,0.523958,0.521908,0.523239,0.520877,0.527437,0.523558,0.520651,0.522969,0.524644,0.524444,0.523927,0.523239,0.524547,0.523757,0.523751,0.522484,0.522535,0.525503,0.523395,0.522783,0.523372,0.521526,0.522784,0.523331,0.524489,0.521095,0.523292
0.520830,0.521532,0.520369,0.523094,0.522007,0.520046,0.520842,0.521248,0.522064,0.521005,0.521218,0.523621,0.521717,0.520521,0.521198,0.522199,0.521193,0.519706,0.520133,0.519918,0.517835,0.521446,0.520605,0.522602,0.520145,0.520427,0.525265,0.523726,0.521565,0.520566,0.521512,0.522529,0.520955,0.523560,0.523502,0.523217,0.520435,0.522977,0.521998,0.521864,0.520704,0.522342,0.522082,0.521809,0.520113,0.521399,0.521935,0.520963
0.524010,0.521139,0.521818,0.522759,0.520446,0.522029,0.524288,0.521580,0.523969,0.521812,0.522501,0.521940,0.523731,0.519196,0.523775,0.521901,0.521953,0.522258,0.524278,0.521440,0.523841,0.522349,0.522477,0.520692,0.522253,0.523491,0.523188,0.522592,0.524945,0.522743,0.524349,0.523609,0.523882,0.522023,0.518824,0.523103,0.520814,0.524319,0.525027,0.521236,0.520019,0.520964,0.523595,0.520782,0.521916,0.521698,0.520421,0.519895
0.518464,0.522428,0.523098,0.522988,0.524322,0.523011,0.520109,0.520783,0.519513,0.522752,0.517972,0.524060,0.520393,0.520796,0.520135,0.519304,0.520593,0.523245,0.519879,0.525781,0.520402,0.520433,0.522824,0.522841,0.520207,0.521883,0.519222,0.524305,0.521466,0.521304,0.521660,0.522270,0.518707,0.520769,0.520107,0.521956,0.522953,0.522584,0.523760,0.522249,0.518481,0.523618,0.521509,0.522137,0.520685,0.519402,0.523090,0.521301
0.522157,0.519067,0.517826,0.522776,0.522534,0.522124,0.519577,0.520363,0.522163,0.521122,0.523661,0.520626,0.523349,0.520090,0.520627,0.519500,0.519176,0.521003,0.519790,0.520860,0.520168,0.521445,0.519059,0.521275,0.520618,0.520194,0.517834,0.522900,0.521419,0.522418,0.521075,0.521664,0.520618,0.522147,0.520360,0.522854,0.523202,0.522584,0.519769,0.521373,0.522660,0.522241,0.520848,0.520684,0.521466,0.521134,0.522722,0.520172
0.521657,0.520335,0.519806,0.520185,0.519844,0.519834,0.518974,0.521348,0.520401,0.520421,0.519386,0.519611,0.522430,0.521029,0.518974,0.521639,0.520091,0.520425,0.518644,0.521204,0.521468,0.521918,0.521322,0.522064,0.519014,0.523439,0.518506,0.520865,0.521411,0.522258,0.522976,0.521058,0.521947,0.520621,0.521283,0.519042,0.521728,0.520546,0.520117,0.519584,0.523127,0.521164,0.520057,0.519076,0.522572,0.523105,0.520216,0.522141
