0.055900,0.051702,0.047127,0.047194,0.055648,0.055837,0.051567,0.049813,0.044481,0.052768,0.058741,0.053402,0.052740,0.049059,0.047507,0.052768,0.061233,0.055343,0.053359,0.049034,0.047278,0.049384,0.056431,0.056615,0.053801,0.052387,0.049691,0.045876,0.050775,0.052770,0.056044,0.052313,0.053049,0.049694,0.047006,0.045383,0.044839,0.058625,0.058641,0.056522,0.054983,0.052847,0.051253,0.050399,0.048470,0.046751,0.046306,0.054412
0.053972,0.057056,0.055474,0.055464,0.054624,0.054389,0.052398,0.052273,0.050636,0.051380,0.050346,0.049112,0.047048,0.048739,0.046204,0.046545,0.045908,0.046904,0.046004,0.044384,0.045232,0.045450,0.045212,0.046752,0.046427,0.047298,0.045832,0.046943,0.048459,0.049443,0.049237,0.050802,0.048700,0.049363,0.050228,0.051222,0.052648,0.053864,0.053763,0.054307,0.056425,0.057502,0.057401,0.059335,0.059020,0.060384,0.054174,0.046755
0.047520,0.047188,0.049945,0.051508,0.053490,0.055193,0.056941,0.056984,0.058229,0.051204,0.047234,0.047633,0.049448,0.051959,0.054267,0.055586,0.059032,0.058035,0.052116,0.046215,0.050016,0.053348,0.056865,0.056874,0.059723,0.055464,0.047672,0.048709,0.052796,0.054663,0.057751,0.047274,0.045465,0.049497,0.052066,0.055431,0.057195,0.058156,0.047252,0.048749,0.053426,0.054729,0.058819,0.050252,0.046737,0.052082,0.053410,0.057257
0.050444,0.045004,0.050077,0.053368,0.057350,0.055192,0.045373,0.050956,0.053105,0.056939,0.054123,0.045358,0.050204,0.052753,0.057670,0.056872,0.046278,0.050022,0.052900,0.057405,0.051801,0.046403,0.051469,0.053241,0.059154,0.051321,0.046479,0.052264,0.055167,0.058956,0.047935,0.047262,0.052695,0.055516,0.058212,0.046696,0.047993,0.052066,0.056537,0.050339,0.045111,0.049825,0.053477,0.058325,0.057783,0.049345,0.048977,0.054242
0.052830,0.057621,0.046995,0.051013,0.052257,0.058625,0.056088,0.045069,0.047507,0.052388,0.056274,0.056482,0.047186,0.048070,0.052241,0.053614,0.058210,0.052063,0.045246,0.050578,0.051558,0.055531,0.057928,0.053835,0.046291,0.049392,0.051363,0.055237,0.056315,0.058442,0.045290,0.045543,0.049227,0.051239,0.054773,0.057183,0.058640,0.047688,0.045457,0.048140,0.050764,0.051910,0.054205,0.056167,0.059640,0.053625,0.043943,0.045227
0.047449,0.050175,0.051552,0.052967,0.054860,0.056771,0.057795,0.058454,0.048481,0.041906,0.043538,0.044956,0.047397,0.048274,0.049843,0.049944,0.051058,0.053175,0.054198,0.053593,0.054556,0.054334,0.056408,0.056098,0.055562,0.054927,0.056405,0.056767,0.057576,0.056095,0.056921,0.057027,0.056286,0.055022,0.055959,0.055969,0.055518,0.054953,0.056221,0.056097,0.056226,0.053625,0.052664,0.050836,0.051026,0.050906,0.048655,0.047202
0.047138,0.048450,0.044358,0.044673,0.042012,0.050132,0.058700,0.057361,0.055751,0.055060,0.054155,0.051127,0.049012,0.047965,0.046264,0.045448,0.045666,0.057318,0.055845,0.054742,0.052711,0.050262,0.046870,0.046979,0.043501,0.052338,0.058629,0.053662,0.053954,0.048647,0.049255,0.043854,0.051821,0.058032,0.053554,0.052900,0.049278,0.045904,0.045735,0.057217,0.056257,0.052914,0.049881,0.046490,0.045786,0.057493,0.053781,0.051736
0.051081,0.043965,0.046890,0.057128,0.052936,0.050301,0.047231,0.046251,0.056881,0.055198,0.051656,0.048036,0.043355,0.051738,0.056217,0.050162,0.050660,0.043240,0.049654,0.056709,0.052537,0.048380,0.044689,0.057005,0.055437,0.051892,0.047972,0.043917,0.056369,0.055754,0.050972,0.045729,0.048488,0.057704,0.052179,0.050649,0.045765,0.055196,0.057452,0.052714,0.048822,0.047119,0.059313,0.055659,0.050665,0.048266,0.048042,0.058518
0.053214,0.052049,0.046871,0.046930,0.057977,0.054327,0.052008,0.046631,0.048113,0.059185,0.052808,0.051234,0.046754,0.044510,0.051037,0.056458,0.051691,0.049869,0.044592,0.056930,0.057152,0.053843,0.050530,0.047282,0.048619,0.055979,0.056180,0.053085,0.050230,0.045985,0.051274,0.060956,0.056012,0.053636,0.049639,0.047854,0.048553,0.059382,0.056845,0.054891,0.052393,0.050231,0.046416,0.049392,0.053965,0.055491,0.057162,0.053764
0.049301,0.049390,0.047758,0.044814,0.049061,0.060440,0.057804,0.056750,0.054070,0.052245,0.049045,0.049820,0.046508,0.046564,0.043485,0.054532,0.061251,0.057205,0.057266,0.056364,0.054482,0.053788,0.052767,0.051426,0.050460,0.050054,0.049282,0.047986,0.048274,0.047739,0.045842,0.045330,0.045533,0.045198,0.045471,0.046079,0.046702,0.046454,0.046499,0.048383,0.051926,0.047352,0.047241,0.046312,0.050523,0.050570,0.048443,0.048927
0.046334,0.050529,0.049915,0.052343,0.053055,0.054372,0.054171,0.055247,0.055805,0.056582,0.056857,0.058673,0.056538,0.057112,0.055857,0.046879,0.046826,0.048924,0.051062,0.051741,0.054043,0.055614,0.057816,0.058184,0.060004,0.052708,0.046326,0.049007,0.050899,0.053124,0.055117,0.057890,0.059595,0.058320,0.049808,0.046894,0.050031,0.052417,0.055773,0.057964,0.059256,0.048083,0.048616,0.050833,0.053041,0.055673,0.058847,0.046647
0.049619,0.048475,0.052270,0.054221,0.059664,0.051994,0.045078,0.049640,0.052025,0.057029,0.052142,0.044792,0.048081,0.051982,0.055469,0.058396,0.046512,0.046315,0.052012,0.053696,0.058468,0.049964,0.046379,0.051587,0.053947,0.058708,0.047491,0.046466,0.053694,0.055616,0.060508,0.051203,0.046833,0.054292,0.055100,0.057951,0.045933,0.049863,0.052270,0.057405,0.050170,0.044932,0.050408,0.052875,0.058096,0.048629,0.045234,0.052149
0.052274,0.059506,0.048992,0.045999,0.052676,0.056204,0.056583,0.046727,0.047566,0.052632,0.056416,0.054587,0.044315,0.048266,0.052046,0.056506,0.049921,0.045925,0.049764,0.053263,0.056460,0.062573,0.053176,0.046093,0.052175,0.052975,0.059111,0.054596,0.045584,0.051149,0.051734,0.055762,0.054530,0.045449,0.047705,0.050401,0.054972,0.057250,0.059633,0.047655,0.048135,0.050615,0.052956,0.056226,0.058480,0.056575,0.044118,0.048280
0.050381,0.052602,0.054870,0.055696,0.044498,0.043959,0.046253,0.049790,0.052006,0.054892,0.055783,0.057113,0.056867,0.048029,0.045508,0.048470,0.049570,0.051352,0.052574,0.054928,0.056387,0.057327,0.056472,0.060171,0.051244,0.043662,0.045252,0.046678,0.047891,0.048230,0.049448,0.050759,0.051997,0.053469,0.053890,0.054801,0.055088,0.055484,0.056245,0.055899,0.056950,0.057300,0.057216,0.055010,0.054675,0.056237,0.051602,0.052704
0.054720,0.056493,0.056607,0.057437,0.055800,0.056079,0.055271,0.055077,0.052754,0.053060,0.052027,0.051066,0.050847,0.050222,0.047892,0.047466,0.046585,0.046563,0.045065,0.044902,0.042523,0.054617,0.058450,0.055778,0.055653,0.052987,0.051842,0.050099,0.048999,0.046710,0.043883,0.045360,0.057895,0.056723,0.055994,0.053299,0.050602,0.049114,0.047749,0.045116,0.047100,0.057178,0.056041,0.055579,0.051317,0.049336,0.045997,0.046808
0.059124,0.055843,0.054804,0.051132,0.047961,0.045426,0.055730,0.057907,0.053690,0.050760,0.048463,0.044326,0.049468,0.058631,0.053360,0.051381,0.046479,0.052860,0.059358,0.055996,0.053215,0.048758,0.046530,0.057357,0.055648,0.052017,0.048965,0.044296,0.053761,0.057595,0.051671,0.050546,0.044427,0.051226,0.057760,0.052264,0.048922,0.046802,0.058938,0.055590,0.052284,0.047400,0.047938,0.058298,0.055188,0.051900,0.047622,0.049568
0.055939,0.054245,0.051006,0.046955,0.054441,0.056035,0.051908,0.049538,0.044490,0.051179,0.055992,0.051831,0.048704,0.043329,0.053693,0.055342,0.052304,0.047580,0.046985,0.057664,0.053954,0.051219,0.046688,0.044669,0.054108,0.055090,0.050822,0.048056,0.044065,0.052208,0.055827,0.051759,0.049813,0.045591,0.054166,0.058559,0.053912,0.051850,0.046321,0.050602,0.059241,0.055837,0.053656,0.048710,0.046689,0.044097,0.053669,0.056362
0.050524,0.051218,0.047928,0.045026,0.056337,0.058363,0.053538,0.053144,0.050280,0.048677,0.044582,0.051092,0.060558,0.056871,0.056303,0.052454,0.050207,0.046265,0.045205,0.044032,0.055889,0.057658,0.055903,0.053782,0.051958,0.051221,0.049874,0.048524,0.046603,0.047330,0.058412,0.060125,0.059445,0.056953,0.055740,0.054567,0.054487,0.051939,0.051830,0.050065,0.049357,0.048386,0.048525,0.046271,0.046443,0.046134,0.046238,0.044341
0.051810,0.044547,0.047945,0.046441,0.047489,0.046114,0.048530,0.047085,0.046112,0.049032,0.045375,0.045881,0.046264,0.046720,0.047298,0.047514,0.049353,0.049459,0.050073,0.051571,0.053140,0.053867,0.055047,0.055793,0.055876,0.057192,0.057926,0.058884,0.058621,0.056015,0.047059,0.046382,0.046916,0.049411,0.051610,0.053013,0.055024,0.056859,0.058119,0.059534,0.057014,0.048569,0.046256,0.050202,0.051387,0.054846,0.054848,0.059604
0.053447,0.045108,0.046577,0.048283,0.052656,0.053634,0.057985,0.058298,0.049209,0.046056,0.049344,0.052481,0.056556,0.058544,0.061856,0.048209,0.048136,0.051332,0.054968,0.058772,0.057337,0.046299,0.048733,0.051060,0.055810,0.057003,0.046831,0.046491,0.051071,0.053301,0.059158,0.049217,0.044811,0.051154,0.053823,0.057396,0.055456,0.045606,0.051225,0.052192,0.057615,0.053568,0.045173,0.050152,0.053622,0.058311,0.054226,0.045158
0.051341,0.053397,0.056127,0.047354,0.046338,0.052206,0.053800,0.059857,0.049847,0.046370,0.052218,0.055577,0.056428,0.044970,0.049529,0.052459,0.057069,0.052844,0.044508,0.050180,0.053145,0.057825,0.050325,0.046212,0.050787,0.053907,0.055071,0.044377,0.046540,0.050895,0.053968,0.057624,0.046618,0.046301,0.051442,0.055450,0.055687,0.046124,0.047691,0.051695,0.053642,0.057635,0.048478,0.046332,0.050219,0.052959,0.057627,0.056499
0.048951,0.046334,0.050850,0.052128,0.056860,0.056564,0.048072,0.046636,0.049798,0.053049,0.055161,0.058861,0.051865,0.044794,0.048723,0.050169,0.053723,0.055286,0.057338,0.048745,0.044341,0.047925,0.049325,0.051499,0.052912,0.056012,0.056678,0.059004,0.048324,0.044091,0.047146,0.048466,0.051270,0.052568,0.053944,0.055329,0.057052,0.058037,0.057553,0.047330,0.043143,0.045830,0.046513,0.048440,0.048645,0.051412,0.051090,0.053152
0.053884,0.054311,0.053900,0.055012,0.056832,0.056362,0.058013,0.057732,0.058335,0.057943,0.057821,0.057205,0.057643,0.057011,0.057824,0.057491,0.057640,0.057642,0.056329,0.055709,0.055175,0.054697,0.054372,0.053694,0.053866,0.054020,0.051693,0.050445,0.049657,0.048765,0.049281,0.048720,0.046273,0.046283,0.044549,0.045711,0.042654,0.044274,0.058021,0.055284,0.054976,0.053673,0.053632,0.051202,0.047791,0.045783,0.044686,0.048726
0.053270,0.057887,0.054580,0.053402,0.050375,0.048715,0.046055,0.043606,0.047567,0.058305,0.054406,0.052964,0.048948,0.046978,0.044445,0.054867,0.057857,0.054553,0.052155,0.050306,0.045932,0.048613,0.057959,0.055962,0.052093,0.049593,0.044745,0.051999,0.058334,0.055282,0.052815,0.048978,0.045519,0.055207,0.057280,0.054030,0.049405,0.045575,0.044683,0.056448,0.054156,0.051763,0.047308,0.049711,0.059478,0.054197,0.053141,0.047414
0.050894,0.058934,0.054386,0.051486,0.046413,0.049932,0.058807,0.053381,0.052582,0.044730,0.048239,0.057753,0.052777,0.051541,0.044736,0.053100,0.058135,0.052785,0.049817,0.045566,0.058664,0.055791,0.053424,0.046091,0.054594,0.060356,0.054002,0.051523,0.047791,0.055757,0.058104,0.052346,0.050638,0.045297,0.054929,0.056581,0.053079,0.051096,0.045366,0.055740,0.058046,0.052137,0.050970,0.045469,0.054326,0.057564,0.054468,0.049485
0.049888,0.050608,0.059559,0.054211,0.051278,0.048199,0.045876,0.056954,0.058135,0.053727,0.050645,0.046252,0.043791,0.050173,0.057503,0.054522,0.050913,0.048612,0.045156,0.050653,0.059037,0.055111,0.054312,0.050289,0.047450,0.046069,0.041280,0.047738,0.057333,0.054236,0.053252,0.050820,0.048517,0.046397,0.044111,0.049409,0.059043,0.055521,0.054973,0.053575,0.051152,0.049345,0.048612,0.046459,0.045161,0.045186,0.054129,0.059507
0.054111,0.056043,0.054559,0.052986,0.053385,0.053159,0.052124,0.050135,0.050166,0.049189,0.048602,0.047298,0.047460,0.046443,0.047473,0.047023,0.045515,0.044494,0.044715,0.046032,0.049616,0.046423,0.046997,0.045330,0.047100,0.047041,0.047701,0.046314,0.047652,0.048098,0.049078,0.048974,0.050780,0.050410,0.051624,0.052305,0.052348,0.052842,0.055295,0.056559,0.056252,0.057049,0.058597,0.060006,0.051690,0.044894,0.049031,0.046727
0.048507,0.050667,0.052506,0.054818,0.055268,0.058163,0.058951,0.061474,0.050146,0.044557,0.048239,0.049949,0.053013,0.055367,0.056368,0.058319,0.045445,0.045925,0.049329,0.052254,0.054277,0.056886,0.059856,0.057851,0.045235,0.049233,0.051321,0.054013,0.056815,0.059532,0.045137,0.048127,0.051356,0.055105,0.058255,0.058131,0.046897,0.046997,0.050805,0.055011,0.057101,0.057611,0.046914,0.051979,0.053042,0.057868,0.055170,0.045483
0.046912,0.051953,0.054386,0.059877,0.048523,0.047387,0.052117,0.055178,0.058303,0.046932,0.047868,0.053306,0.056512,0.057369,0.045754,0.049769,0.051802,0.056031,0.054723,0.044989,0.050471,0.053873,0.057488,0.056412,0.045716,0.051884,0.052725,0.058281,0.049330,0.046965,0.052548,0.053693,0.059916,0.052620,0.046684,0.052619,0.055035,0.060282,0.046380,0.048488,0.051790,0.056201,0.056578,0.045756,0.048780,0.052938,0.057412,0.053950
0.048098,0.048530,0.052144,0.055592,0.059034,0.047273,0.048370,0.051051,0.055417,0.058028,0.047601,0.045562,0.050756,0.052828,0.057672,0.055467,0.044962,0.048234,0.049947,0.053808,0.057058,0.049817,0.046132,0.048540,0.051015,0.054758,0.056077,0.058089,0.050462,0.046779,0.050321,0.051009,0.054804,0.056879,0.059980,0.053818,0.045369,0.047819,0.049564,0.052460,0.054473,0.057474,0.058339,0.059704,0.053296,0.045440,0.047334,0.049681
0.048110,0.053369,0.054423,0.057194,0.057161,0.058854,0.059375,0.052822,0.044446,0.044812,0.047249,0.048484,0.047896,0.049029,0.050490,0.051319,0.052648,0.054705,0.053722,0.054326,0.054625,0.054501,0.055901,0.055989,0.056520,0.056121,0.056231,0.056340,0.056621,0.056034,0.055174,0.056728,0.056075,0.055503,0.055207,0.053707,0.054338,0.054391,0.053801,0.052519,0.051739,0.051009,0.050854,0.049462,0.049020,0.047587,0.048011,0.045393
0.043745,0.044349,0.043015,0.050864,0.053321,0.056163,0.056605,0.055227,0.052778,0.051394,0.048733,0.047861,0.046264,0.044805,0.050679,0.056940,0.056417,0.055408,0.052240,0.050768,0.047440,0.047429,0.042267,0.047728,0.057639,0.055118,0.051129,0.049875,0.046908,0.043795,0.042877,0.055748,0.055475,0.052615,0.049668,0.045957,0.044389,0.055389,0.056967,0.053370,0.051872,0.048014,0.048864,0.058901,0.055274,0.052776,0.049936,0.046449
0.050675,0.057994,0.053351,0.050821,0.046848,0.047067,0.058129,0.055486,0.051327,0.048708,0.043805,0.052333,0.057842,0.051935,0.049999,0.045480,0.056330,0.055385,0.051536,0.047870,0.046371,0.056192,0.056720,0.051977,0.048606,0.045367,0.056341,0.055020,0.051798,0.046887,0.054913,0.058675,0.053086,0.050882,0.043740,0.051733,0.057304,0.053377,0.048723,0.048203,0.058904,0.054952,0.052446,0.046787,0.047814,0.059024,0.055545,0.050427
0.045460,0.051448,0.058209,0.053247,0.051189,0.045950,0.048343,0.055563,0.052899,0.051165,0.047576,0.046676,0.056467,0.055237,0.051811,0.048432,0.046680,0.056700,0.056744,0.052679,0.050714,0.043957,0.049212,0.057724,0.054006,0.051352,0.049014,0.045462,0.049947,0.058748,0.055363,0.052781,0.049224,0.047305,0.048772,0.059142,0.056944,0.053698,0.050868,0.048871,0.047549,0.045569,0.055278,0.057251,0.054525,0.054561,0.050986,0.049700
0.047715,0.045556,0.051335,0.059456,0.056316,0.055568,0.052520,0.052212,0.050293,0.048987,0.046536,0.046477,0.044196,0.052641,0.057555,0.057636,0.056315,0.055620,0.055495,0.053503,0.052014,0.050362,0.049467,0.050286,0.049325,0.048305,0.047181,0.046730,0.046229,0.047575,0.045955,0.044671,0.045955,0.044518,0.047122,0.048525,0.048405,0.049182,0.046364,0.046035,0.046877,0.048797,0.045904,0.047514,0.046924,0.048233,0.048041,0.049884
0.051136,0.050672,0.052689,0.051560,0.053449,0.053979,0.056376,0.057097,0.058067,0.058160,0.059843,0.059873,0.061382,0.050042,0.044858,0.047454,0.049049,0.051195,0.053083,0.055071,0.055871,0.057022,0.059676,0.053811,0.044751,0.046920,0.049893,0.052503,0.054190,0.057332,0.057201,0.061951,0.053938,0.045953,0.050678,0.051228,0.055013,0.056583,0.060200,0.050537,0.045148,0.049667,0.052011,0.056486,0.057535,0.060133,0.050199,0.047963
0.054339,0.052420,0.057756,0.053882,0.044479,0.048656,0.052620,0.056537,0.059112,0.052635,0.045778,0.051724,0.054136,0.058143,0.057799,0.047801,0.048684,0.052981,0.054953,0.049325,0.044520,0.050237,0.051631,0.058211,0.051184,0.044963,0.050527,0.052199,0.057786,0.051913,0.044791,0.050991,0.053586,0.057643,0.049267,0.047442,0.051784,0.055555,0.058832,0.050186,0.046944,0.052306,0.054992,0.058173,0.048221,0.049141,0.052458,0.056392
0.047751,0.045973,0.051903,0.053840,0.058197,0.054720,0.047739,0.051137,0.053829,0.058047,0.056393,0.047100,0.052061,0.055175,0.059942,0.054424,0.045103,0.051146,0.052287,0.058654,0.051776,0.046044,0.049572,0.051244,0.056108,0.046281,0.044714,0.048957,0.052768,0.055709,0.059147,0.055770,0.045192,0.048363,0.052922,0.054225,0.058780,0.056567,0.045218,0.049432,0.050785,0.054630,0.056799,0.057044,0.044757,0.047433,0.048455,0.054256
0.056918,0.056532,0.057701,0.049277,0.045115,0.047306,0.049332,0.052257,0.054034,0.055974,0.058017,0.053287,0.043101,0.046367,0.047678,0.050195,0.052062,0.054114,0.054966,0.055748,0.056830,0.055635,0.049601,0.046943,0.043217,0.047048,0.046966,0.048125,0.049705,0.050594,0.051703,0.052591,0.053562,0.054998,0.054295,0.055622,0.054566,0.055011,0.055283,0.057321,0.057587,0.056123,0.056499,0.057102,0.056773,0.056072,0.057189,0.056902
0.054608,0.055226,0.055140,0.055386,0.054817,0.053356,0.051893,0.052171,0.051334,0.050635,0.050830,0.049472,0.048312,0.048274,0.047598,0.046196,0.045968,0.044065,0.050730,0.057386,0.059305,0.055514,0.054739,0.052830,0.051679,0.050379,0.048984,0.046146,0.044654,0.042183,0.054286,0.056732,0.054220,0.052412,0.050202,0.048039,0.047676,0.044634,0.043734,0.055237,0.056007,0.053567,0.051064,0.049258,0.046237,0.044279,0.055217,0.055970
0.052657,0.049488,0.049854,0.043920,0.052670,0.057223,0.053848,0.052016,0.049262,0.044431,0.054718,0.057339,0.053662,0.051684,0.047819,0.044328,0.054266,0.056081,0.050717,0.049695,0.044241,0.047675,0.056572,0.052698,0.050828,0.044667,0.048259,0.057393,0.052668,0.050876,0.044948,0.049290,0.058618,0.052666,0.050712,0.043935,0.049028,0.057108,0.052277,0.049569,0.045000,0.055398,0.057319,0.051233,0.049695,0.045451,0.058052,0.055107
0.050242,0.047713,0.047124,0.060149,0.053984,0.051690,0.045231,0.048195,0.057590,0.054329,0.050545,0.044675,0.050809,0.056448,0.051699,0.050472,0.043664,0.052441,0.057541,0.052721,0.049991,0.044715,0.054784,0.057350,0.052047,0.049336,0.044585,0.052083,0.058739,0.054005,0.050028,0.046374,0.044398,0.055375,0.056579,0.052527,0.049278,0.048274,0.058230,0.055991,0.054561,0.049459,0.048772,0.043974,0.052739,0.057867,0.054801,0.052986
0.048254,0.045552,0.051702,0.060584,0.056408,0.054335,0.050145,0.048518,0.045281,0.045518,0.055737,0.056090,0.055111,0.052820,0.050795,0.048314,0.047166,0.045895,0.058547,0.058641,0.056901,0.055922,0.053864,0.050956,0.049260,0.047378,0.047561,0.044198,0.047995,0.057360,0.058220,0.058792,0.056314,0.055410,0.054198,0.052254,0.052495,0.050578,0.050666,0.049530,0.048976,0.047516,0.047187,0.046537,0.046101,0.046393,0.046956,0.046426
0.044944,0.045728,0.044598,0.050774,0.050631,0.052240,0.047211,0.046009,0.048118,0.049424,0.046646,0.048274,0.047835,0.048944,0.049225,0.050155,0.051029,0.052103,0.052068,0.053966,0.053779,0.055444,0.055532,0.057084,0.057539,0.058793,0.059509,0.055267,0.051796,0.048166,0.047276,0.049422,0.050525,0.051984,0.054370,0.055063,0.056255,0.057724,0.058525,0.054932,0.047214,0.048999,0.050991,0.052223,0.056004,0.057322,0.059237,0.054831
0.050049,0.046172,0.050491,0.052598,0.056819,0.057719,0.061191,0.048944,0.047474,0.050473,0.053328,0.055828,0.057923,0.046221,0.047172,0.050817,0.054154,0.054473,0.059113,0.048917,0.045836,0.050595,0.053415,0.058073,0.058660,0.046161,0.048939,0.053313,0.055957,0.056636,0.046867,0.048476,0.051372,0.055248,0.056781,0.046761,0.048391,0.052661,0.056145,0.056014,0.044533,0.047800,0.051645,0.056999,0.057026,0.046559,0.048550,0.054797
0.054251,0.056414,0.045373,0.050667,0.053502,0.058787,0.054568,0.046673,0.050954,0.054397,0.058310,0.046385,0.046853,0.051185,0.055731,0.057399,0.046498,0.048457,0.052373,0.056753,0.053956,0.044239,0.050376,0.051766,0.058070,0.054051,0.044959,0.049679,0.053157,0.057359,0.052485,0.043636,0.050422,0.051882,0.058322,0.053469,0.045330,0.048389,0.052552,0.055512,0.059509,0.049699,0.045741,0.051030,0.054410,0.057806,0.052952,0.043397
0.051158,0.052199,0.054762,0.057810,0.048977,0.044501,0.050062,0.051935,0.055396,0.057015,0.056910,0.047738,0.046433,0.049484,0.052351,0.055309,0.056537,0.060251,0.054078,0.044305,0.048896,0.050057,0.052983,0.053457,0.055581,0.057282,0.061266,0.050877,0.044218,0.047235,0.048357,0.051263,0.052503,0.053266,0.055381,0.056457,0.056667,0.054263,0.043585,0.044741,0.045607,0.047707,0.048368,0.050012,0.049732,0.051512,0.051528,0.053081
0.054390,0.054588,0.054928,0.052951,0.053772,0.056040,0.056800,0.057102,0.055803,0.054971,0.053834,0.054799,0.057016,0.056154,0.056203,0.056974,0.055962,0.055022,0.054884,0.055798,0.054845,0.053990,0.054075,0.051918,0.051428,0.051428,0.050024,0.050003,0.049416,0.047865,0.047350,0.045511,0.044690,0.046223,0.056471,0.057544,0.057922,0.055620,0.054611,0.053513,0.052484,0.049817,0.047807,0.045258,0.045064,0.044447,0.056047,0.056684
0.055792,0.052504,0.052005,0.049116,0.047175,0.044018,0.057079,0.056592,0.054646,0.051313,0.050189,0.046462,0.044013,0.043404,0.054574,0.055141,0.052454,0.050441,0.046001,0.045886,0.057592,0.055853,0.053577,0.048601,0.046829,0.043352,0.056686,0.056426,0.052084,0.049323,0.046768,0.051159,0.059884,0.052616,0.051957,0.046032,0.048540,0.055450,0.056256,0.051162,0.048915,0.043316,0.055912,0.055134,0.051893,0.046725,0.048919,0.058701
0.056375,0.051075,0.046784,0.047529,0.058624,0.054430,0.050941,0.045587,0.051915,0.058646,0.052727,0.051799,0.045561,0.050855,0.058198,0.052057,0.050051,0.046275,0.057232,0.055812,0.052299,0.047340,0.046523,0.057583,0.054513,0.051777,0.048161,0.046015,0.057295,0.054036,0.052233,0.046919,0.052290,0.057691,0.052816,0.051883,0.046164,0.051394,0.057993,0.054358,0.052389,0.046212,0.056144,0.056933,0.053052,0.050501,0.046514,0.050265
0.056286,0.055547,0.052297,0.049203,0.043940,0.051273,0.057547,0.053176,0.051261,0.047866,0.044643,0.052985,0.057593,0.052731,0.050910,0.047851,0.045526,0.049211,0.059460,0.055489,0.054548,0.051306,0.049461,0.046270,0.058698,0.060195,0.056772,0.055005,0.051632,0.049407,0.045991,0.044356,0.044143,0.048623,0.054976,0.055709,0.053456,0.053009,0.051339,0.050230,0.048464,0.046921,0.043265,0.048420,0.049399,0.055566,0.056627,0.056353
0.053038,0.053649,0.052912,0.053378,0.051261,0.050203,0.048571,0.047620,0.046845,0.046612,0.045946,0.045453,0.044300,0.044720,0.045193,0.044012,0.045576,0.049738,0.045560,0.046226,0.045340,0.045981,0.045443,0.045478,0.047589,0.048194,0.046213,0.046789,0.047740,0.048837,0.050154,0.050663,0.050483,0.051077,0.051813,0.053888,0.054642,0.056156,0.056067,0.057402,0.058651,0.059257,0.058962,0.057610,0.048794,0.045953,0.048467,0.049454
0.052278,0.052994,0.053258,0.056033,0.056931,0.059745,0.050869,0.045960,0.048566,0.050207,0.051892,0.054123,0.058037,0.058339,0.062012,0.057195,0.047579,0.051503,0.052933,0.055024,0.056355,0.058997,0.045852,0.047199,0.049771,0.053011,0.054601,0.057624,0.053276,0.045252,0.048665,0.052797,0.054493,0.058921,0.049846,0.046033,0.050788,0.053335,0.056868,0.059479,0.048646,0.047294,0.051380,0.054996,0.058334,0.049905,0.045391,0.052255
0.052938,0.059559,0.053381,0.045574,0.051735,0.053598,0.058335,0.051413,0.045795,0.051093,0.054343,0.058344,0.049742,0.046214,0.052219,0.054831,0.057794,0.048951,0.047802,0.051761,0.054752,0.060096,0.050901,0.047785,0.052704,0.057209,0.056487,0.045466,0.049469,0.051902,0.059887,0.051831,0.045797,0.052372,0.054867,0.058210,0.046852,0.047558,0.051493,0.054490,0.056485,0.045174,0.047835,0.051892,0.055975,0.054665,0.044400,0.048403
0.053578,0.057018,0.059469,0.049968,0.045742,0.052213,0.054293,0.059510,0.050328,0.045872,0.049577,0.053803,0.055813,0.059706,0.049963,0.047116,0.050590,0.053277,0.057357,0.054789,0.045471,0.047047,0.049310,0.052917,0.055417,0.057518,0.047246,0.043935,0.047815,0.050442,0.053527,0.055378,0.056905,0.051636,0.045603,0.047612,0.049115,0.051896,0.053464,0.054772,0.057620,0.056506,0.042501,0.045612,0.047818,0.049778,0.050664,0.053441
0.050344,0.056429,0.055760,0.058463,0.057762,0.047257,0.042363,0.046218,0.047936,0.048453,0.049212,0.050251,0.050653,0.052884,0.054106,0.054400,0.054788,0.054475,0.055656,0.055552,0.056627,0.054972,0.057117,0.057177,0.057070,0.056879,0.056808,0.055513,0.057819,0.058025,0.057368,0.056197,0.055479,0.054980,0.055807,0.054320,0.053872,0.053250,0.052587,0.053264,0.053495,0.051279,0.049735,0.048457,0.047910,0.044831,0.045411,0.044256
0.048415,0.043633,0.056026,0.057055,0.055393,0.053778,0.053114,0.051178,0.050132,0.048301,0.046640,0.044884,0.043220,0.057230,0.057802,0.055697,0.052618,0.051981,0.048424,0.047036,0.043283,0.045932,0.057194,0.056063,0.053079,0.051067,0.049208,0.046841,0.046206,0.057525,0.055112,0.053476,0.050301,0.049618,0.045149,0.056881,0.056468,0.055313,0.050961,0.048329,0.043703,0.048515,0.056468,0.054885,0.051847,0.046939,0.047036,0.060959
0.058828,0.051887,0.050150,0.044751,0.057063,0.056118,0.054069,0.050494,0.049540,0.059917,0.057133,0.053050,0.050545,0.045706,0.056132,0.057479,0.053191,0.047886,0.049011,0.057761,0.054575,0.052224,0.047736,0.049804,0.059337,0.053970,0.051982,0.046033,0.053231,0.059748,0.052968,0.051696,0.044813,0.052423,0.057370,0.052491,0.048563,0.043579,0.054623,0.056269,0.051601,0.047203,0.043678,0.056815,0.056488,0.050986,0.046196,0.050757
