0.264403,0.317079,0.311036,0.325445,0.315488,0.299274,0.260153,0.301762,0.318507,0.281946,0.329932,0.336868,0.346847,0.305133,0.301145,0.277607,0.374790,0.380149,0.276456,0.261608,0.274789,0.277686,0.301098,0.296440,0.243427,0.232444,0.295882,0.286821,0.277465,0.236056,0.343204,0.325030,0.333735,0.319308,0.261031,0.245036,0.272446,0.323198,0.323455,0.301491,0.232495,0.238183,0.276673,0.275908,0.299076,0.288024,0.281115,0.247087,0.271031,0.288087,0.299229,0.277157,0.311986,0.297260,0.280042,0.319403,0.285692,0.255364,0.242976,0.212317,0.190304,0.140004,0.172329,0.245864,0.239666,0.223162,0.195668,0.179483,0.200817,0.235369,0.210544,0.251171,0.235556,0.236121,0.202762,0.206817,0.188692,0.220303,0.284140,0.260523,0.250087,0.269784,0.298200,0.336886,0.339805,0.345440,0.335126,0.280888,0.289429,0.213948,0.237060,0.241325,0.229211,0.239448,0.226327,0.245589,0.275812,0.185679,0.198972,0.222699,0.211929,0.235276,0.245789,0.222005,0.268796,0.232953,0.233416,0.185032,0.202547,0.227658,0.202758,0.218303,0.233009,0.244344,0.235559,0.172337,0.135274,0.164870,0.245178,0.224394,0.217869,0.222781,0.202627,0.219151,0.193712,0.228693,0.205956,0.212532,0.199357,0.211262,0.202222,0.161635,0.172627,0.167173,0.161453,0.186352,0.189027,0.208659,0.275024,0.293283,0.341415,0.315332,0.226801,0.198916,0.230387,0.222886,0.258989,0.206855,0.178797,0.226786,0.226046,0.192444,0.223811,0.215208,0.186501,0.164353,0.145241,0.114072,0.097602,0.108131,0.111751,0.096132,0.139169,0.116285,0.182285,0.222868,0.134511,0.190622,0.217094,0.213803,0.192385,0.186294,0.169668,0.181596,0.190657,0.129388,0.192121,0.150616,0.134089,0.147067,0.132691,0.204359,0.152532,0.142824,0.113990,0.105865,0.115807,0.119469,0.158756,0.146107,0.107343,0.127086,0.060985,0.118375,0.115563,0.112686,0.090189,0.051564,0.098076,0.018450,0.050096,0.108933,0.049281,0.060218,0.064321,0.059918,0.007380,0.034383,0.062374,0.121726,0.158831,0.080532,0.057084,0.073581,0.068255,0.070411,0.024752,0.042116,0.072692,0.105709,0.053990,0.136597,0.152175,0.118371,0.064815,0.008129,0.063501,0.084421,0.033061,0.126201,0.076252,0.043334,0.034463,0.075720,0.092156,0.143464,0.173694,0.211256,0.054181,0.006925,0.083054,0.083473,0.028900,0.074348,0.139969,0.144715,0.108259,0.103676,0.114780,0.108396,0.023722,0.121924,0.107846,0.111579,0.095139,0.115013
0.077944,0.059561,0.071988,0.009418,0.106915,0.146749,0.133781,0.153157,0.178717,0.143028,0.154844,0.132304,0.111479,0.176628,0.213436,0.202903,0.200286,0.203168,0.094046,0.116540,0.104128,0.038612,0.030145,0.067750,0.106684,0.156653,0.133213,0.118612,0.074768,0.090090,0.062646,0.059847,0.085166,0.077863,0.085190,0.136294,0.141289,0.169329,0.154011,0.070815,0.053199,0.115626,0.048820,0.048493,0.113293,0.106271,0.109558,0.065988,0.118835,0.128989,0.252026,0.230147,0.220373,0.201683,0.151371,0.117476,0.115988,0.119423,0.087377,0.095662,0.098767,0.022487,0.051497,0.053053,0.039337,0.080039,0.101793,0.075465,0.110220,0.172626,0.071812,0.041745,0.001823,0.029932,0.110589,0.155370,0.156233,0.114554,0.092526,0.071564,0.087099,0.155906,0.115885,0.116611,0.206708,0.116209,0.249911,0.307409,0.302030,0.160178,0.343039,0.316481,0.301396,0.355894,0.258253,0.379852,0.324431,0.257112,0.344801,0.683663,0.596164,0.590637,0.396646,0.612568,0.686834,0.757216,0.683602,0.672701,0.712144,0.645218,0.625556,0.737442,0.745377,0.691486,0.784404,0.765930,0.804227,0.791357,0.786046,0.769222,0.824455,0.828501,0.874270,0.897845,0.898942,0.860237,0.803827,0.787072,0.794656,0.810190,0.818800,0.861207,0.850980,0.790629,0.779995,0.813994,0.828480,0.855594,0.779565,0.761018,0.797775,0.855483,0.814968,0.720220,0.822289,0.862156,0.882128,0.924705,0.888085,0.873722,0.803053,0.781869,0.843523,0.849756,0.776302,0.830518,0.868697,0.898114,0.870470,0.859474,0.899653,0.928395,0.861562,0.858534,0.908705,0.871148,0.876016,0.810515,0.836167,0.871085,0.807993,0.766665,0.818648,0.845765,0.820777,0.856109,0.851017,0.922879,0.867673,0.878209,0.891991,0.845568,0.856892,0.924073,0.904183,0.873416,0.909126,0.896615,0.839653,0.789759,0.845239,0.830041,0.814479,0.812146,0.826122,0.841315,0.818193,0.844356,0.847244,0.824553,0.834974,0.821544,0.741002,0.753545,0.804350,0.851665,0.854750,0.896203,0.844461,0.791008,0.854399,0.788116,0.772946,0.857306,0.898363,0.848219,0.777096,0.824345,0.905423,0.977439,0.954554,0.884228,0.833841,0.903587,0.855751,0.841291,0.763296,0.742853,0.796513,0.807492,0.847524,0.898566,0.880770,0.899582,0.862090,0.910633,0.848737,0.785095,0.829234,0.840375,0.814185,0.843191,0.808662,0.802568,0.811613,0.818261,0.838750,0.821171,0.775247,0.779702,0.789407,0.785165,0.754581,0.697131,0.713594,0.752019
0.793255,0.842059,0.835126,0.776243,0.837940,0.877028,0.862050,0.901163,0.875720,0.836697,0.841590,0.835423,0.806955,0.751606,0.795830,0.753047,0.753513,0.766479,0.754778,0.796914,0.845165,0.856255,0.821320,0.809953,0.785337,0.836669,0.845456,0.795960,0.826525,0.777242,0.805710,0.745643,0.659884,0.780361,0.743352,0.760698,0.847115,0.810978,0.809554,0.810511,0.772343,0.792463,0.777760,0.748914,0.793441,0.818991,0.779579,0.726640,0.806744,0.820464,0.839850,0.790949,0.757895,0.749744,0.766190,0.844074,0.881479,0.812189,0.741385,0.726976,0.709997,0.683366,0.766200,0.740697,0.740173,0.761028,0.765913,0.749028,0.726653,0.717099,0.767889,0.745069,0.693049,0.706475,0.727689,0.662906,0.647792,0.701520,0.702651,0.682151,0.617651,0.617225,0.642886,0.628554,0.618229,0.656016,0.690492,0.693721,0.701412,0.696076,0.713686,0.710703,0.715235,0.702595,0.671451,0.670291,0.669315,0.671223,0.694355,0.635822,0.673033,0.713997,0.700254,0.649021,0.678205,0.700075,0.722970,0.755609,0.711187,0.687631,0.698354,0.744017,0.708376,0.685761,0.650937,0.639542,0.605892,0.601041,0.688238,0.643440,0.685096,0.691535,0.665392,0.670200,0.639304,0.646911,0.627781,0.663737,0.703832,0.700865,0.657053,0.647355,0.703404,0.695313,0.642851,0.643463,0.595002,0.630721,0.699006,0.647776,0.619271,0.692498,0.707732,0.659507,0.657820,0.592269,0.613676,0.615432,0.603636,0.643196,0.611977,0.582509,0.557799,0.619830,0.596075,0.561041,0.611458,0.592571,0.625872,0.610959,0.635175,0.658406,0.652703,0.622193,0.616007,0.635646,0.694889,0.656841,0.602029,0.604042,0.594445,0.569489,0.530329,0.546958,0.551669,0.563195,0.597597,0.547197,0.562417,0.528364,0.537555,0.545270,0.564011,0.550736,0.567982,0.558433,0.597567,0.580790,0.575110,0.561763,0.569136,0.543685,0.551570,0.571953,0.548567,0.556057,0.492124,0.557694,0.588485,0.540189,0.552537,0.552775,0.516486,0.460655,0.500522,0.486492,0.402699,0.492664,0.486916,0.508519,0.590222,0.535333,0.505364,0.521307,0.573620,0.550947,0.471734,0.507095,0.570676,0.533262,0.566321,0.558446,0.523022,0.548474,0.500549,0.495561,0.541686,0.544948,0.488965,0.468555,0.472651,0.519731,0.476198,0.530970,0.458725,0.465923,0.491911,0.500738,0.445614,0.504858,0.455175,0.456461,0.489086,0.474662,0.540986,0.498683,0.471303,0.528516,0.462800,0.422454,0.417494,0.505401,0.456464,0.430687,0.421758,0.443090
0.462422,0.399444,0.427759,0.398283,0.429513,0.404038,0.368718,0.409376,0.433846,0.428509,0.413662,0.429788,0.429756,0.410898,0.431709,0.385181,0.408864,0.413605,0.373461,0.339921,0.338503,0.360072,0.392242,0.299935,0.323984,0.353880,0.378233,0.382660,0.405180,0.376929,0.373501,0.379643,0.381065,0.440414,0.383721,0.333425,0.361638,0.369315,0.366746,0.341932,0.334287,0.359497,0.339891,0.315257,0.356118,0.320815,0.300734,0.290966,0.311231,0.277290,0.354691,0.290645,0.358601,0.344209,0.342885,0.387478,0.368832,0.355499,0.399675,0.348073,0.359284,0.299527,0.278863,0.252164,0.175758,0.209111,0.218851,0.227023,0.155225,0.219709,0.247644,0.249737,0.235464,0.277026,0.259379,0.261269,0.314094,0.355382,0.358662,0.282111,0.267880,0.266563,0.259061,0.285818,0.270028,0.231181,0.222418,0.271767,0.272698,0.236124,0.311363,0.276196,0.260423,0.206075,0.205115,0.264145,0.262985,0.207877,0.202462,0.241999,0.278381,0.229547,0.250642,0.185116,0.262138,0.235777,0.213439,0.279028,0.257616,0.234095,0.243161,0.264572,0.247583,0.212418,0.187762,0.156203,0.123560,0.194905,0.233396,0.204006,0.217739,0.282724,0.258995,0.243243,0.189732,0.215135,0.217095,0.143228,0.111586,0.163585,0.179906,0.190333,0.198979,0.164852,0.163164,0.219829,0.204970,0.221638,0.287158,0.306663,0.320191,0.303477,0.232568,0.205006,0.237216,0.168139,0.180213,0.186814,0.213468,0.221143,0.163484,0.197463,0.215706,0.216550,0.226665,0.167772,0.135987,0.134266,0.142513,0.132360,0.119264,0.111156,0.162765,0.161166,0.149331,0.172981,0.156074,0.167699,0.108075,0.149634,0.137100,0.105389,0.063395,0.083112,0.060234,0.060893,0.128568,0.120839,0.058822,0.108040,0.076216,0.093858,0.086718,0.119504,0.085185,0.071287,0.044100,0.009073,0.051802,0.093459,0.091336,0.080895,0.038050,0.108481,0.139780,0.118928,0.137405,0.102799,0.147784,0.179267,0.193332,0.198048,0.183182,0.189523,0.203267,0.130417,0.066208,0.113399,0.119729,0.160309,0.157718,0.070350,0.026401,0.076262,0.069031,0.046855,0.109409,0.068304,0.060567,0.060388,0.132946,0.112529,0.129203,0.127024,0.089350,0.132250,0.154675,0.206210,0.135486,0.150513,0.097298,0.161469,0.142346,0.129385,0.161848,0.179746,0.220290,0.208681,0.109590,0.214276,0.122988,0.095116,0.182858,0.070611,0.206305,0.262563,0.275308,0.283513,0.196839,0.136320,0.185879,0.399119,0.281680,0.325498,0.413936,0.453582
0.478829,0.483095,0.543976,0.424640,0.649621,0.811471,0.837851,0.924002,0.847588,0.781462,0.819956,0.824259,0.808692,0.750469,0.794719,0.716811,0.802176,0.794857,0.754310,0.759889,0.752361,0.773377,0.805980,0.777621,0.831439,0.894229,0.873412,0.800818,0.818407,0.805618,0.854157,0.810199,0.770559,0.852585,0.859243,0.841156,0.907571,0.927875,0.946914,0.939324,0.885569,0.911985,0.884245,0.848669,0.842350,0.850294,0.853745,0.850915,0.857401,0.870216,0.882571,0.884686,0.924071,0.871414,0.884017,0.926500,0.915693,0.833118,0.798491,0.778008,0.810120,0.839844,0.858060,0.900989,0.959018,0.927258,0.965840,0.858892,0.788064,0.798388,0.808786,0.787223,0.817101,0.941223,0.873164,0.834624,0.834856,0.861383,0.883705,0.811272,0.804262,0.820744,0.840767,0.810499,0.799037,0.785996,0.821061,0.820905,0.869158,0.777528,0.745245,0.795748,0.827368,0.794775,0.726348,0.750238,0.831797,0.814134,0.819692,0.785070,0.839037,0.860967,0.832630,0.834923,0.825124,0.845795,0.821109,0.824121,0.823507,0.831760,0.831748,0.777831,0.712150,0.717424,0.772228,0.827531,0.839252,0.800918,0.860903,0.791615,0.793771,0.817492,0.790473,0.786367,0.767362,0.759123,0.773454,0.793439,0.802833,0.783026,0.773727,0.751761,0.774926,0.722007,0.706995,0.770918,0.763130,0.796872,0.781384,0.804180,0.833131,0.858886,0.848037,0.782735,0.799901,0.751657,0.777901,0.769121,0.769311,0.765174,0.757301,0.778813,0.797330,0.785819,0.698002,0.689455,0.793841,0.808121,0.742448,0.698008,0.641868,0.684699,0.693609,0.781959,0.767769,0.778236,0.807933,0.747340,0.712728,0.728085,0.753645,0.702029,0.657460,0.668736,0.688465,0.677276,0.693459,0.679733,0.624329,0.619205,0.667908,0.728962,0.725839,0.761859,0.721921,0.639273,0.697269,0.652080,0.629040,0.681791,0.692660,0.700565,0.706750,0.685780,0.640910,0.666280,0.630434,0.659227,0.682784,0.659460,0.645040,0.651440,0.603016,0.609494,0.633622,0.625860,0.659903,0.691197,0.644370,0.623581,0.628489,0.574693,0.603638,0.671603,0.708191,0.675671,0.631732,0.644488,0.676278,0.685086,0.634279,0.601542,0.635837,0.631729,0.611548,0.601837,0.594954,0.662472,0.677830,0.643952,0.628321,0.668933,0.564129,0.607983,0.594443,0.653840,0.620621,0.599552,0.614848,0.603549,0.596999,0.591406,0.604561,0.606162,0.586896,0.530466,0.566827,0.568389,0.564529,0.594588,0.599773,0.556196,0.514418,0.476933,0.462430,0.486449
0.503977,0.477068,0.474448,0.481645,0.543568,0.531625,0.507379,0.570017,0.582930,0.523961,0.550029,0.554812,0.534111,0.459309,0.460715,0.388644,0.439783,0.480034,0.514551,0.536089,0.525854,0.501880,0.452154,0.430383,0.428403,0.419228,0.478279,0.505871,0.476010,0.387258,0.411127,0.389088,0.404527,0.465837,0.487237,0.533845,0.467506,0.428145,0.427080,0.395921,0.400735,0.441276,0.442879,0.429354,0.474505,0.452723,0.421757,0.391653,0.407013,0.412436,0.474581,0.445346,0.421265,0.413187,0.414656,0.430557,0.434435,0.416119,0.397259,0.397857,0.403288,0.376575,0.437814,0.465318,0.399106,0.429140,0.463754,0.471506,0.384639,0.344238,0.342448,0.306976,0.276233,0.320966,0.331723,0.374664,0.361793,0.389339,0.356547,0.364778,0.316254,0.321166,0.358936,0.340182,0.323219,0.323590,0.397796,0.342150,0.307986,0.262395,0.334724,0.279095,0.215712,0.217862,0.244398,0.261562,0.259418,0.274571,0.257387,0.242872,0.255993,0.273361,0.245459,0.274172,0.248005,0.217959,0.196322,0.287024,0.255105,0.257651,0.277484,0.261047,0.246872,0.263816,0.270033,0.218549,0.176863,0.166841,0.203996,0.207561,0.212942,0.247863,0.249048,0.229358,0.237319,0.297439,0.351167,0.304809,0.280306,0.263753,0.227388,0.204751,0.175501,0.121186,0.170927,0.203011,0.191889,0.209529,0.230945,0.186290,0.279117,0.334640,0.271692,0.189323,0.202804,0.185209,0.232388,0.269619,0.212887,0.197902,0.220291,0.171697,0.210353,0.218015,0.167311,0.175540,0.177387,0.122635,0.091062,0.069753,0.076859,0.068283,0.132602,0.123519,0.105391,0.101720,0.084790,0.158034,0.118106,0.155859,0.146452,0.142314,0.031506,0.083198,0.102830,0.068349,0.059812,0.037085,0.042304,0.053660,0.063742,0.048636,0.036046,0.005115,0.011639,0.000000,0.068112,0.005789,0.037476,0.076810,0.120127,0.127882,0.131649,0.222587,0.181401,0.187519,0.114695,0.165596,0.148490,0.069126,0.065325,0.129168,0.112547,0.081099,0.070995,0.061797,0.097717,0.114247,0.141580,0.171508,0.172328,0.201487,0.224052,0.176445,0.148270,0.109171,0.075683,0.142320,0.169992,0.137338,0.133976,0.108977,0.099375,0.083746,0.144878,0.077657,0.240336,0.208632,0.193557,0.271351,0.151388,0.160346,0.151842,0.155927,0.184008,0.417292,0.213835,0.162500,0.341349,0.256540,0.302767,0.470202,0.394114,0.435775,0.531999,0.679224,0.485845,0.712872,0.713956,0.783237,0.906634,0.913095,0.809863,0.839147,0.816555,0.867307
0.882198,0.885096,0.887807,0.902405,0.868751,0.887579,0.796627,0.827694,0.910921,0.934250,0.973060,0.929507,0.885937,0.811126,0.816133,0.777302,0.810341,0.865464,0.845605,0.853088,0.876757,0.888966,0.890503,0.837163,0.850982,0.884836,0.879374,0.847639,0.852784,0.848038,0.931742,0.913916,0.933233,0.951620,0.934559,0.939107,0.846158,0.885893,0.885811,0.891553,0.868455,0.892506,0.854200,0.859632,0.868317,0.857404,0.808052,0.777850,0.879949,0.880579,0.905183,0.869979,0.912903,0.850095,0.856957,0.894704,0.936347,0.931216,0.837985,0.835000,0.811489,0.789112,0.861826,0.860287,0.832509,0.803465,0.807318,0.864319,0.811551,0.760455,0.818736,0.848750,0.858329,0.876091,0.899964,0.824521,0.767187,0.805019,0.845655,0.862475,0.861778,0.914184,0.914514,0.864224,0.852125,0.801194,0.818712,0.798859,0.839671,0.784221,0.741763,0.788288,0.827677,0.857256,0.837551,0.862532,0.851052,0.812953,0.795326,0.725425,0.740717,0.781738,0.786726,0.772490,0.774040,0.780037,0.758533,0.765978,0.801474,0.793776,0.794287,0.761836,0.747859,0.790996,0.848142,0.870659,0.840562,0.735567,0.842334,0.716418,0.659555,0.708843,0.746381,0.776932,0.786231,0.812285,0.757020,0.741770,0.699379,0.698250,0.724855,0.682972,0.677581,0.655092,0.629640,0.654565,0.603574,0.657561,0.691237,0.704708,0.774492,0.792057,0.797570,0.722460,0.681561,0.681602,0.707207,0.703314,0.691404,0.694694,0.668303,0.670755,0.684185,0.674347,0.610896,0.581773,0.641311,0.649746,0.666427,0.608152,0.608744,0.657389,0.666399,0.658027,0.635270,0.680230,0.673588,0.648519,0.628469,0.631296,0.595046,0.576995,0.612327,0.593517,0.590570,0.589482,0.601065,0.584194,0.579685,0.585201,0.579555,0.583572,0.579973,0.598489,0.595115,0.560989,0.532144,0.501502,0.491513,0.563512,0.639707,0.649508,0.606370,0.624252,0.593047,0.583845,0.512529,0.506175,0.562225,0.508864,0.530748,0.554781,0.523042,0.529656,0.527859,0.512599,0.443453,0.439710,0.456200,0.489228,0.486002,0.428557,0.378629,0.388032,0.439228,0.450477,0.444619,0.487828,0.521089,0.533079,0.542083,0.534790,0.519000,0.542527,0.547407,0.564692,0.491527,0.514136,0.486426,0.469753,0.445132,0.422037,0.434330,0.435082,0.401353,0.424667,0.482309,0.456153,0.403845,0.432119,0.440998,0.403441,0.397141,0.369660,0.404313,0.408616,0.417341,0.445169,0.414874,0.438396,0.422567,0.429178,0.385635,0.386428,0.348839,0.329393
0.373646,0.314208,0.296982,0.287928,0.358107,0.309899,0.271948,0.264849,0.313425,0.323433,0.352326,0.334764,0.380980,0.374611,0.377000,0.326297,0.325348,0.388883,0.338979,0.267534,0.227007,0.232321,0.285627,0.293369,0.307896,0.310786,0.296648,0.265016,0.250147,0.267788,0.292286,0.232663,0.206751,0.260741,0.267528,0.233443,0.221686,0.271098,0.287929,0.243171,0.222340,0.196901,0.252373,0.261694,0.272595,0.312345,0.256487,0.208438,0.238930,0.232294,0.245210,0.273388,0.281758,0.296264,0.250479,0.263652,0.235169,0.207320,0.222652,0.229612,0.228743,0.144330,0.184834,0.157187,0.097959,0.158547,0.143681,0.159541,0.253621,0.251697,0.226483,0.205534,0.176587,0.157540,0.149548,0.159735,0.170701,0.163940,0.172306,0.197594,0.109435,0.121431,0.096553,0.083669,0.055190,0.104709,0.062581,0.106940,0.132472,0.112920,0.163951,0.140720,0.137473,0.095955,0.087642,0.057107,0.083011,0.000259,0.072150,0.105659,0.081518,0.098827,0.065031,0.089158,0.154267,0.174788,0.172670,0.113342,0.117059,0.171416,0.115705,0.107511,0.102511,0.073659,0.113192,0.158249,0.115068,0.085105,0.134225,0.126166,0.108574,0.146273,0.128016,0.123945,0.129662,0.102619,0.129989,0.132255,0.113671,0.147872,0.154781,0.167201,0.133749,0.084291,0.024266,0.096662,0.167346,0.116126,0.214563,0.221233,0.323575,0.320379,0.264459,0.356408,0.333289,0.252873,0.328234,0.459185,0.352926,0.581860,0.598883,0.783594,0.661981,0.822470,0.848695,0.826935,0.874520,0.940253,0.870935,0.864847,0.928546,0.957621,0.962455,0.903239,0.902873,0.877126,0.846796,0.916658,0.873767,0.888451,0.856749,0.838752,0.819216,0.816791,0.876881,0.955248,0.913697,0.965336,0.937078,0.855498,0.915231,0.945572,0.925681,0.922931,0.934294,0.927141,0.964456,0.924041,0.894886,0.800224,0.878130,0.938384,0.957943,0.933074,0.907871,0.886484,0.838259,0.868596,0.866109,0.851071,0.867094,0.917545,0.852276,0.819515,0.824985,0.894839,0.928061,0.870249,0.835505,0.832436,0.828010,0.796356,0.784940,0.827701,0.849731,0.839806,0.829513,0.850397,0.834784,0.826042,0.835697,0.790815,0.817281,0.916388,0.874617,0.868161,0.860688,0.853954,0.815598,0.771773,0.787822,0.807183,0.728293,0.809327,0.842617,0.902159,0.884579,0.867626,0.884796,0.857269,0.736227,0.756142,0.739410,0.723935,0.772747,0.771826,0.769304,0.794618,0.745821,0.795688,0.820839,0.773302,0.745523,0.721289,0.727805,0.762251
0.767774,0.739207,0.779289,0.772958,0.776790,0.680872,0.635669,0.778254,0.765506,0.681734,0.680519,0.726276,0.831365,0.783619,0.786044,0.782926,0.834057,0.826096,0.803734,0.763858,0.731214,0.714866,0.726584,0.667761,0.666781,0.612883,0.670656,0.693846,0.689203,0.666437,0.735148,0.710790,0.689895,0.682139,0.657774,0.672737,0.706023,0.754271,0.747205,0.737413,0.674938,0.732844,0.683601,0.651189,0.641217,0.612258,0.595981,0.591040,0.600092,0.585569,0.632143,0.574361,0.566877,0.596675,0.615639,0.621186,0.587678,0.583177,0.552200,0.591720,0.698714,0.647163,0.619514,0.574442,0.533360,0.557239,0.569118,0.547599,0.564878,0.566020,0.567520,0.517163,0.542170,0.621404,0.608345,0.585296,0.503122,0.524629,0.537254,0.535414,0.570275,0.570442,0.515980,0.504684,0.506279,0.487022,0.495627,0.480185,0.457428,0.431642,0.512304,0.508029,0.508358,0.574982,0.525676,0.513562,0.478233,0.445182,0.442996,0.478969,0.528171,0.490223,0.453924,0.425238,0.451766,0.435727,0.389384,0.479892,0.510150,0.511130,0.447594,0.428412,0.371883,0.384832,0.402636,0.408278,0.411296,0.392678,0.453295,0.365759,0.346855,0.432977,0.451520,0.418687,0.376730,0.353350,0.396214,0.409116,0.366661,0.403848,0.454087,0.403384,0.383431,0.352323,0.340890,0.355569,0.357099,0.362266,0.363560,0.391017,0.450717,0.471561,0.429847,0.355751,0.417833,0.332140,0.406780,0.367500,0.387855,0.400197,0.371928,0.333382,0.335772,0.321888,0.299848,0.312255,0.336480,0.291588,0.291101,0.288764,0.283481,0.276244,0.272924,0.326678,0.301310,0.293273,0.294709,0.372498,0.344160,0.299127,0.301472,0.265763,0.271006,0.245226,0.219576,0.186494,0.209832,0.250044,0.265001,0.295913,0.299962,0.310414,0.244824,0.262010,0.186246,0.214257,0.203043,0.110617,0.148711,0.147730,0.228363,0.257344,0.202909,0.197548,0.105496,0.064969,0.089892,0.154274,0.177690,0.113415,0.081534,0.104323,0.033105,0.061168,0.095074,0.094859,0.036594,0.000000,0.000000,0.096238,0.164551,0.090799,0.030712,0.045953,0.057601,0.061301,0.055135,0.109256,0.196236,0.128713,0.089256,0.074386,0.107232,0.164831,0.199938,0.166471,0.103046,0.170988,0.187516,0.177425,0.094895,0.139359,0.101864,0.101202,0.085802,0.058869,0.105372,0.177482,0.140664,0.202800,0.198546,0.220065,0.239821,0.230194,0.237607,0.168454,0.084169,0.207100,0.149826,0.151632,0.151033,0.175812,0.143245,0.134472,0.094437,0.113988
0.162826,0.285586,0.236211,0.332880,0.141806,0.150467,0.203155,0.162560,0.269504,0.352848,0.474953,0.580619,0.666117,0.446597,0.518208,0.662539,0.861948,0.849354,0.848040,0.889344,0.861855,0.793145,0.786033,0.810038,0.781106,0.785097,0.770172,0.847812,0.829675,0.859557,0.881424,0.809108,0.789603,0.908953,0.954696,0.894242,0.878891,0.877940,0.891072,0.910296,0.891873,0.911348,0.922796,0.911548,0.922958,0.902428,0.824415,0.811413,0.864373,0.883239,0.908860,0.839801,0.785549,0.800854,0.826355,0.893778,0.918641,0.896729,0.767562,0.796873,0.811447,0.807545,0.864583,0.845640,0.834844,0.786882,0.830853,0.904742,0.878558,0.833029,0.844699,0.803611,0.796939,0.804136,0.776860,0.795407,0.826801,0.839698,0.860950,0.826910,0.770614,0.795201,0.822078,0.792061,0.812098,0.805503,0.794735,0.759071,0.744202,0.754667,0.731889,0.750902,0.785453,0.806778,0.776989,0.776685,0.791455,0.770401,0.767083,0.760236,0.891291,0.863738,0.865010,0.783325,0.712946,0.678380,0.619496,0.629833,0.693354,0.692459,0.689980,0.694740,0.717201,0.746560,0.742326,0.772799,0.745390,0.734670,0.787915,0.742280,0.791841,0.752709,0.732173,0.756715,0.783081,0.770019,0.758347,0.727481,0.696192,0.689616,0.654988,0.627220,0.632984,0.658418,0.678258,0.641313,0.628033,0.624878,0.667762,0.713615,0.741570,0.748612,0.688964,0.692046,0.691817,0.683350,0.721828,0.711972,0.690796,0.660340,0.553339,0.611819,0.652377,0.693446,0.651904,0.651054,0.688833,0.629539,0.597215,0.579202,0.577361,0.601182,0.677044,0.678140,0.710659,0.691898,0.681713,0.646298,0.584675,0.591704,0.654762,0.567739,0.538553,0.555237,0.526162,0.593488,0.617397,0.580790,0.541438,0.513527,0.571225,0.594776,0.565060,0.530710,0.557265,0.524607,0.520598,0.498807,0.512124,0.550570,0.568067,0.573667,0.572342,0.514694,0.431881,0.483872,0.516248,0.509453,0.515616,0.438794,0.397946,0.454978,0.480317,0.509937,0.520014,0.496705,0.474777,0.490691,0.519167,0.503943,0.521085,0.498677,0.525039,0.511287,0.445600,0.419388,0.405084,0.433366,0.437149,0.406365,0.395125,0.376557,0.366210,0.425613,0.452989,0.500676,0.455996,0.450708,0.475520,0.472421,0.474460,0.431230,0.370208,0.395516,0.382432,0.390554,0.365804,0.385144,0.354216,0.368170,0.346420,0.399062,0.379469,0.377935,0.374097,0.321804,0.348411,0.355999,0.255591,0.287776,0.347136,0.332382,0.274656,0.342502,0.307924,0.270953
