0.180294,0.118209,0.148559,0.151734,0.169641,0.173627,0.189235,0.195039,0.204284,0.208231,0.216660,0.221700,0.228463,0.232680,0.235806,0.241804,0.244876,0.247671,0.248877,0.250542,0.253431,0.254708,0.254872,0.257293,0.254940,0.254445,0.252481,0.250110,0.244793,0.239748,0.224133,0.187036,0.121163,0.102999,0.108117,0.126000,0.146115,0.165563,0.181886,0.199741,0.208906,0.223937,0.228592,0.242806,0.242985,0.258705,0.249613,0.271416
0.217082,0.269243,0.254234,0.255997,0.239035,0.208680,0.124607,0.101833,0.112474,0.135981,0.157346,0.177312,0.195343,0.210284,0.223304,0.236783,0.244702,0.252489,0.256975,0.259457,0.263353,0.262013,0.260927,0.250423,0.230985,0.151256,0.100893,0.112465,0.132452,0.158791,0.179718,0.196882,0.213180,0.228012,0.238978,0.246048,0.253896,0.257153,0.263280,0.262288,0.262203,0.254969,0.248358,0.197835,0.116158,0.101764,0.124036,0.138861
0.176419,0.184244,0.203193,0.216495,0.229609,0.239205,0.247245,0.251627,0.257702,0.258093,0.259501,0.259170,0.257423,0.248890,0.233785,0.173126,0.108354,0.104379,0.119258,0.143960,0.162697,0.181535,0.195508,0.208453,0.219389,0.229692,0.236590,0.242899,0.247359,0.253380,0.253460,0.256546,0.254178,0.255933,0.253730,0.251507,0.245228,0.241271,0.225327,0.196413,0.136743,0.105549,0.103906,0.113743,0.130794,0.147840,0.162764,0.179072
0.194393,0.195945,0.206580,0.213056,0.219231,0.224769,0.228182,0.231092,0.234593,0.236706,0.239093,0.238985,0.240504,0.241781,0.241265,0.241044,0.239576,0.237834,0.236845,0.236747,0.235712,0.232118,0.232326,0.231640,0.230850,0.229129,0.228788,0.226858,0.225661,0.224658,0.222281,0.219923,0.218563,0.220097,0.219161,0.215004,0.216486,0.213447,0.212191,0.212499,0.211291,0.210153,0.207834,0.206591,0.206811,0.206991,0.204738,0.205171
0.180484,0.205660,0.193938,0.196975,0.195209,0.194442,0.190034,0.191976,0.187885,0.186701,0.184985,0.183685,0.182583,0.182038,0.178756,0.175238,0.173283,0.169335,0.168947,0.165173,0.163644,0.161187,0.160958,0.157817,0.155689,0.154018,0.154394,0.163494,0.197597,0.255906,0.298155,0.303115,0.301139,0.288656,0.277290,0.265915,0.255521,0.240890,0.231544,0.220020,0.213490,0.202149,0.196933,0.184040,0.180106,0.170856,0.167902,0.152594
0.203652,0.136267,0.146546,0.136956,0.144988,0.178672,0.265511,0.297210,0.298410,0.285282,0.273321,0.258108,0.243536,0.230771,0.219229,0.204763,0.195707,0.186663,0.174030,0.164373,0.155712,0.149200,0.140986,0.136883,0.135126,0.175990,0.271388,0.298956,0.291810,0.280891,0.263835,0.248252,0.235811,0.222812,0.209657,0.197317,0.185300,0.172752,0.164085,0.153439,0.142946,0.140149,0.134887,0.147366,0.221827,0.298315,0.288708,0.295886
0.244796,0.260170,0.238488,0.228988,0.212808,0.202792,0.190708,0.179310,0.168531,0.163140,0.151636,0.145529,0.139281,0.138817,0.147879,0.222948,0.286711,0.297710,0.290509,0.276970,0.261476,0.248404,0.236490,0.223810,0.212494,0.203386,0.191526,0.184456,0.175615,0.167180,0.161154,0.153217,0.150242,0.145917,0.143118,0.142649,0.153931,0.207747,0.277154,0.297452,0.299503,0.285720,0.278060,0.262065,0.252771,0.239307,0.235787,0.215755
0.214381,0.204936,0.200543,0.192337,0.187653,0.182100,0.180096,0.176088,0.174446,0.171344,0.167837,0.166674,0.163430,0.162667,0.162032,0.160035,0.162588,0.160270,0.163137,0.164690,0.167391,0.171417,0.180509,0.200852,0.222214,0.248122,0.268686,0.283826,0.288258,0.289385,0.284932,0.277899,0.274913,0.267890,0.261893,0.255919,0.250445,0.245052,0.241115,0.236437,0.235749,0.229155,0.228709,0.225992,0.224323,0.220103,0.219820,0.218522
0.169112,0.225405,0.208319,0.213528,0.204073,0.205874,0.193717,0.188484,0.176422,0.165844,0.146532,0.129695,0.115261,0.112396,0.114553,0.120910,0.132004,0.143865,0.156494,0.166081,0.178402,0.185533,0.195443,0.201473,0.209857,0.216338,0.222744,0.226709,0.233565,0.235087,0.241664,0.243699,0.247473,0.247266,0.251537,0.252634,0.256355,0.254579,0.257715,0.252608,0.256462,0.251373,0.254082,0.245498,0.245990,0.228298,0.213450,0.138158
0.154030,0.093898,0.122478,0.133263,0.160127,0.171788,0.191503,0.201812,0.217609,0.226101,0.238429,0.241811,0.248305,0.252307,0.260151,0.257389,0.261270,0.258095,0.256986,0.249797,0.234976,0.167325,0.103158,0.107141,0.123029,0.151570,0.168504,0.189952,0.204464,0.218480,0.229718,0.242298,0.246608,0.255494,0.256331,0.264442,0.258583,0.264980,0.252734,0.242980,0.174878,0.107447,0.105581,0.127402,0.149018,0.176758,0.185503,0.219255
0.238484,0.230792,0.243746,0.248092,0.255694,0.256118,0.262615,0.262320,0.261575,0.251036,0.223518,0.143568,0.100202,0.114563,0.134043,0.160844,0.178439,0.195263,0.212977,0.223978,0.235040,0.243395,0.249599,0.254508,0.261486,0.261527,0.261327,0.259941,0.256984,0.246467,0.214251,0.137970,0.101179,0.110119,0.127350,0.152034,0.168930,0.187788,0.199903,0.213943,0.223650,0.233029,0.238809,0.245285,0.248305,0.254779,0.255092,0.258880
0.238761,0.257864,0.250677,0.252030,0.245358,0.233553,0.211127,0.156138,0.108966,0.104618,0.108300,0.127125,0.144107,0.160704,0.174867,0.186906,0.197047,0.205396,0.213403,0.219030,0.222311,0.228813,0.231006,0.234636,0.237698,0.238631,0.239171,0.238867,0.238730,0.238998,0.238733,0.236995,0.237132,0.239439,0.236242,0.235406,0.233613,0.233464,0.231182,0.232134,0.230447,0.226801,0.227348,0.224393,0.224191,0.220162,0.224854,0.218402
0.254612,0.209960,0.219721,0.212201,0.216712,0.211196,0.214045,0.209202,0.210059,0.206571,0.208289,0.203141,0.205496,0.203031,0.202627,0.200179,0.198823,0.199844,0.196491,0.197136,0.195477,0.192579,0.192682,0.191663,0.187973,0.186532,0.186904,0.182930,0.181918,0.178324,0.177736,0.173908,0.172884,0.170513,0.168256,0.167684,0.162212,0.162075,0.159598,0.156763,0.155727,0.157408,0.155190,0.171569,0.212605,0.277927,0.298501,0.308984
0.266111,0.292085,0.270291,0.264398,0.249133,0.239500,0.226293,0.218314,0.207555,0.200517,0.189774,0.186038,0.174444,0.166476,0.159899,0.153755,0.148581,0.145597,0.139643,0.142923,0.156669,0.239733,0.299888,0.298760,0.290078,0.276344,0.264246,0.247515,0.236486,0.222563,0.209446,0.198159,0.187514,0.176298,0.166308,0.156979,0.151040,0.142215,0.139500,0.133929,0.165059,0.254307,0.298222,0.291817,0.283748,0.265078,0.255553,0.232440
0.192180,0.218251,0.196217,0.191965,0.176664,0.168316,0.157603,0.149916,0.139854,0.139261,0.134922,0.176692,0.270018,0.299654,0.290877,0.281346,0.266172,0.251605,0.235420,0.222524,0.209302,0.197768,0.186649,0.175861,0.165061,0.157823,0.150253,0.140404,0.138458,0.135117,0.170717,0.257029,0.296795,0.295469,0.285913,0.270237,0.257338,0.244183,0.231610,0.217227,0.208658,0.195077,0.189963,0.178492,0.172007,0.162299,0.160796,0.144870
0.199866,0.132906,0.149893,0.145108,0.190833,0.256245,0.297273,0.297544,0.290773,0.277339,0.266706,0.251073,0.243624,0.231503,0.224489,0.217487,0.209295,0.202261,0.195603,0.189717,0.182928,0.181582,0.176179,0.174377,0.170185,0.168666,0.165438,0.166071,0.164651,0.163355,0.162322,0.163961,0.160884,0.164644,0.164446,0.167975,0.170403,0.178994,0.187374,0.210077,0.224168,0.252041,0.266933,0.283649,0.281426,0.290102,0.277640,0.292330
0.260653,0.269545,0.261560,0.255748,0.252756,0.249372,0.242306,0.239929,0.234418,0.234632,0.229586,0.226853,0.223880,0.221254,0.220422,0.217658,0.215512,0.214328,0.213712,0.209858,0.205825,0.202736,0.197109,0.186840,0.176502,0.161178,0.144257,0.127516,0.117163,0.112425,0.114571,0.123122,0.133069,0.144947,0.156231,0.168524,0.178859,0.188732,0.196749,0.203768,0.211930,0.218048,0.225024,0.228377,0.234817,0.237679,0.242267,0.240022
0.251603,0.249376,0.253086,0.253418,0.255617,0.256740,0.255875,0.257520,0.254719,0.251916,0.251831,0.247950,0.239586,0.222016,0.168993,0.109390,0.104030,0.109719,0.131593,0.152907,0.172405,0.185984,0.202256,0.213073,0.225756,0.234387,0.243439,0.247293,0.254060,0.257465,0.258969,0.261205,0.261028,0.258050,0.253442,0.240106,0.191790,0.114358,0.102940,0.116513,0.141585,0.162733,0.182287,0.197856,0.213216,0.226477,0.237979,0.245158
0.190657,0.270269,0.254767,0.267785,0.257807,0.262042,0.246860,0.216870,0.130674,0.102164,0.114183,0.138973,0.161437,0.181451,0.198677,0.214991,0.228483,0.236833,0.246922,0.253263,0.259616,0.261585,0.261650,0.263394,0.256290,0.242840,0.194812,0.113034,0.105674,0.119879,0.146558,0.166944,0.187893,0.202899,0.219153,0.230105,0.240514,0.245301,0.252188,0.256867,0.260962,0.259655,0.261628,0.256012,0.251961,0.222417,0.165191,0.092326
0.165102,0.111662,0.154063,0.160780,0.187115,0.194852,0.214264,0.218895,0.233097,0.238667,0.244955,0.249419,0.253193,0.252220,0.257269,0.255374,0.257961,0.254223,0.251826,0.247094,0.238584,0.222170,0.184299,0.127051,0.103423,0.106639,0.117588,0.135478,0.150155,0.166388,0.178750,0.192919,0.199851,0.209166,0.215056,0.223709,0.224819,0.232142,0.229351,0.237669,0.232919,0.238478,0.236222,0.241751,0.233499,0.243754,0.232403,0.251980
0.210231,0.243142,0.234361,0.237822,0.232032,0.234631,0.230362,0.231835,0.228761,0.228125,0.225896,0.227050,0.224506,0.222522,0.219484,0.219637,0.219556,0.219185,0.217203,0.216572,0.212419,0.212594,0.213340,0.212009,0.211211,0.209166,0.206711,0.205298,0.203175,0.204604,0.203385,0.200217,0.200861,0.201156,0.198520,0.195375,0.196092,0.191299,0.190840,0.188390,0.187485,0.183404,0.182434,0.176745,0.181751,0.173998,0.178689,0.166001
0.175634,0.166688,0.166198,0.164014,0.160876,0.158871,0.154208,0.156091,0.154406,0.155505,0.163619,0.197682,0.261862,0.299340,0.302830,0.299314,0.287012,0.278249,0.265276,0.253380,0.240838,0.230348,0.221843,0.212441,0.200475,0.193085,0.184051,0.179084,0.171425,0.164159,0.157253,0.151702,0.145582,0.140459,0.139703,0.147557,0.204439,0.282534,0.299711,0.294714,0.282603,0.268712,0.255211,0.242541,0.227954,0.216268,0.203675,0.194616
0.230912,0.161640,0.168401,0.152074,0.148667,0.135647,0.137879,0.138913,0.203344,0.283785,0.299975,0.289278,0.274745,0.262003,0.248355,0.233158,0.217713,0.208701,0.192684,0.181966,0.170212,0.162971,0.150981,0.144528,0.135499,0.133070,0.154363,0.245314,0.297938,0.293800,0.283373,0.268715,0.254147,0.239423,0.226880,0.214333,0.199682,0.189180,0.177504,0.168237,0.157902,0.153420,0.143046,0.141028,0.133872,0.157384,0.227800,0.303382
0.238251,0.299607,0.269191,0.263935,0.242716,0.235501,0.220158,0.211425,0.199302,0.190401,0.180903,0.173589,0.169560,0.162296,0.156393,0.148007,0.143801,0.142464,0.143823,0.161125,0.219209,0.280336,0.300074,0.295231,0.284294,0.272632,0.263476,0.250879,0.241466,0.229719,0.221778,0.212283,0.207035,0.196090,0.192384,0.185255,0.186345,0.176657,0.176923,0.168471,0.169989,0.165689,0.168480,0.162126,0.166932,0.158654,0.168908,0.148077
0.152137,0.164441,0.162367,0.164400,0.171851,0.182260,0.200055,0.222802,0.242371,0.266563,0.280690,0.285791,0.287906,0.284768,0.280399,0.275618,0.269608,0.264196,0.258136,0.251966,0.247362,0.242411,0.237901,0.237503,0.231189,0.230860,0.225181,0.223485,0.222742,0.220145,0.216368,0.216137,0.215902,0.212142,0.210521,0.207645,0.205623,0.198698,0.193225,0.182710,0.164164,0.150769,0.132520,0.116506,0.110182,0.111342,0.118907,0.128156
0.195677,0.146817,0.172085,0.173930,0.188262,0.191194,0.203092,0.210012,0.217785,0.222434,0.229143,0.234240,0.237402,0.240475,0.245381,0.246165,0.249753,0.251011,0.250543,0.255250,0.253147,0.256465,0.252658,0.255234,0.251295,0.251490,0.246783,0.242135,0.231306,0.202420,0.134290,0.103570,0.104569,0.119915,0.140246,0.159779,0.177310,0.195009,0.207065,0.217854,0.228566,0.239266,0.242060,0.253064,0.251582,0.262887,0.254910,0.272304
0.230891,0.260985,0.244794,0.224210,0.145352,0.102512,0.108708,0.127304,0.152381,0.173216,0.191223,0.206623,0.221260,0.231313,0.241543,0.250342,0.254915,0.259035,0.261756,0.261652,0.260662,0.252933,0.234396,0.156905,0.101689,0.111666,0.132440,0.154776,0.174613,0.195379,0.211950,0.223786,0.237879,0.245721,0.251615,0.257964,0.260563,0.261603,0.260928,0.256535,0.249204,0.207359,0.126965,0.100750,0.116598,0.138231,0.163601,0.178149
0.202542,0.210780,0.226600,0.235807,0.243686,0.251256,0.255295,0.259572,0.260251,0.259985,0.259898,0.252198,0.242100,0.200654,0.121596,0.102643,0.113093,0.135264,0.155219,0.174272,0.191784,0.205380,0.217493,0.225891,0.234173,0.241453,0.246544,0.250395,0.251336,0.253634,0.255743,0.256344,0.255161,0.252875,0.248547,0.243579,0.234486,0.208926,0.158049,0.111074,0.103290,0.109561,0.125956,0.145341,0.160015,0.173552,0.184891,0.197926
0.203496,0.213560,0.217585,0.224331,0.228576,0.233473,0.234690,0.235899,0.239250,0.239922,0.240749,0.240765,0.240366,0.239351,0.238791,0.236073,0.236452,0.235983,0.233905,0.234041,0.230882,0.230587,0.229763,0.227438,0.225940,0.224404,0.223476,0.223948,0.222713,0.221786,0.219104,0.217009,0.216138,0.216323,0.215744,0.212060,0.214262,0.211870,0.210696,0.208719,0.207653,0.206337,0.206008,0.204356,0.205022,0.203094,0.200776,0.198921
0.175991,0.202819,0.193352,0.196021,0.189071,0.192063,0.188007,0.188059,0.185983,0.185370,0.182710,0.179613,0.175803,0.174112,0.172946,0.170566,0.168855,0.169363,0.164764,0.162110,0.160701,0.160208,0.157384,0.156810,0.155549,0.157902,0.172727,0.223364,0.285275,0.301818,0.302106,0.295005,0.283850,0.271303,0.260204,0.247691,0.238043,0.226706,0.218198,0.205952,0.200403,0.187563,0.183158,0.176240,0.167531,0.158562,0.154789,0.142291
0.186694,0.129160,0.142618,0.162303,0.249785,0.293168,0.297803,0.286147,0.276565,0.259967,0.248232,0.232857,0.222480,0.208100,0.197237,0.186689,0.175622,0.165255,0.157150,0.148626,0.140804,0.136468,0.134927,0.174419,0.265227,0.297453,0.293937,0.282015,0.266131,0.250277,0.236320,0.222030,0.209448,0.197800,0.184772,0.173052,0.163735,0.156221,0.147237,0.141772,0.134839,0.141192,0.207120,0.288841,0.295375,0.292199,0.269235,0.267218
0.225185,0.235881,0.214707,0.205806,0.192323,0.184463,0.175383,0.163328,0.155731,0.148719,0.141897,0.137672,0.140379,0.184709,0.271414,0.300540,0.292740,0.281691,0.267499,0.251515,0.240106,0.229709,0.214617,0.202936,0.195099,0.186721,0.176071,0.168929,0.162242,0.155250,0.150037,0.145520,0.143934,0.140217,0.152855,0.198840,0.267694,0.298224,0.297220,0.288341,0.276110,0.263680,0.254929,0.240524,0.234718,0.221157,0.220201,0.202630
0.205264,0.193317,0.189497,0.182447,0.180567,0.175388,0.172926,0.169774,0.167717,0.163841,0.164409,0.163587,0.160742,0.162638,0.161886,0.162361,0.161673,0.165185,0.166862,0.171844,0.180344,0.195030,0.213450,0.236612,0.256949,0.274690,0.283175,0.285758,0.285234,0.282503,0.277261,0.271232,0.264418,0.258695,0.252834,0.249891,0.244392,0.239251,0.237192,0.232985,0.228789,0.229045,0.222813,0.219698,0.217500,0.218156,0.215330,0.215472
0.168308,0.220242,0.203189,0.209026,0.198595,0.195046,0.183850,0.171621,0.155343,0.141410,0.123922,0.114445,0.111106,0.116470,0.125528,0.140097,0.150868,0.163335,0.174366,0.181750,0.191868,0.198198,0.206960,0.214059,0.220233,0.223678,0.230608,0.234370,0.238339,0.241798,0.244879,0.247934,0.250759,0.253371,0.254666,0.254226,0.256820,0.254383,0.257162,0.254120,0.252731,0.247828,0.246275,0.234469,0.222559,0.162464,0.115080,0.094967
0.168899,0.119264,0.159167,0.169517,0.189782,0.201156,0.217710,0.224689,0.237613,0.239579,0.248632,0.251402,0.258037,0.258185,0.261911,0.257248,0.259473,0.248296,0.235218,0.176119,0.108120,0.104744,0.120943,0.145181,0.165276,0.186059,0.201552,0.217811,0.227227,0.239136,0.246046,0.254532,0.256203,0.261387,0.261761,0.262281,0.256565,0.248790,0.200048,0.120374,0.100977,0.120997,0.140795,0.167411,0.181981,0.207607,0.214890,0.240014
0.247818,0.247546,0.255362,0.260233,0.260762,0.262018,0.261571,0.251630,0.237866,0.167646,0.103085,0.109625,0.128679,0.153560,0.173965,0.191834,0.205154,0.219847,0.232046,0.241329,0.249607,0.253538,0.259813,0.259068,0.260189,0.257815,0.258043,0.245628,0.221283,0.148571,0.101463,0.108367,0.124409,0.149617,0.168463,0.186625,0.201335,0.213917,0.223908,0.232883,0.237361,0.244298,0.248498,0.251503,0.254736,0.255072,0.255904,0.255219
0.239538,0.253308,0.242678,0.236819,0.215799,0.169662,0.116275,0.103707,0.106673,0.122512,0.142256,0.155888,0.171577,0.184866,0.193956,0.202177,0.209537,0.216351,0.222888,0.227517,0.231419,0.234057,0.235453,0.237723,0.237853,0.239322,0.242424,0.240632,0.241038,0.238112,0.239413,0.237476,0.236666,0.235825,0.235941,0.234008,0.233226,0.231754,0.230993,0.228535,0.228274,0.226085,0.225949,0.222898,0.223173,0.218473,0.219062,0.214106
0.243719,0.214085,0.219057,0.212980,0.213671,0.210837,0.209654,0.207456,0.210253,0.206118,0.206913,0.204624,0.205701,0.201443,0.199924,0.200123,0.196503,0.196646,0.194599,0.195452,0.191102,0.191296,0.189620,0.188517,0.185596,0.182983,0.180599,0.180163,0.175732,0.175054,0.173367,0.170286,0.168686,0.166473,0.162678,0.160410,0.159378,0.157735,0.155408,0.154017,0.156925,0.168727,0.208046,0.271798,0.300026,0.303823,0.293378,0.291621
0.245007,0.265717,0.246679,0.239560,0.227619,0.220399,0.206748,0.202295,0.193342,0.185939,0.177134,0.168258,0.162453,0.158443,0.151953,0.145111,0.138233,0.140299,0.148685,0.217721,0.287446,0.300034,0.292745,0.280209,0.266940,0.251627,0.238130,0.225803,0.213675,0.202346,0.190693,0.181272,0.169895,0.160504,0.152186,0.146505,0.139120,0.135515,0.143143,0.215790,0.290810,0.294339,0.288838,0.272636,0.261131,0.241317,0.234807,0.210707
0.178239,0.198619,0.178563,0.172111,0.159841,0.150898,0.143871,0.139344,0.135704,0.162897,0.253759,0.298654,0.294306,0.281347,0.267033,0.252382,0.237650,0.223408,0.209192,0.196902,0.184716,0.175706,0.166954,0.158669,0.148725,0.143343,0.137412,0.137246,0.164505,0.250468,0.299900,0.294401,0.285324,0.271507,0.257879,0.243875,0.231639,0.217732,0.208757,0.196988,0.190330,0.179156,0.169044,0.161540,0.159135,0.151972,0.152732,0.139715
0.193461,0.138622,0.179469,0.238134,0.294842,0.299004,0.294378,0.282133,0.270403,0.257378,0.245730,0.236292,0.226944,0.219314,0.210137,0.204799,0.197377,0.192909,0.186552,0.183285,0.177831,0.174901,0.171434,0.169443,0.165312,0.164302,0.162638,0.163705,0.160675,0.164013,0.160666,0.164680,0.161180,0.164309,0.165454,0.175052,0.181247,0.205818,0.223029,0.249987,0.266817,0.283058,0.281670,0.289099,0.281903,0.284238,0.268082,0.279639
0.256824,0.258071,0.250290,0.247934,0.240991,0.236284,0.235903,0.231242,0.228946,0.225650,0.223007,0.221956,0.219317,0.216747,0.215511,0.215908,0.213626,0.209670,0.205873,0.202160,0.196455,0.186796,0.178599,0.160731,0.145596,0.127399,0.112336,0.110742,0.113913,0.121704,0.132700,0.147475,0.156799,0.168143,0.176746,0.186502,0.197311,0.203351,0.212611,0.218791,0.223205,0.228092,0.233794,0.238832,0.241653,0.245138,0.249752,0.250067
0.255264,0.254739,0.255691,0.254927,0.256548,0.255105,0.254444,0.252558,0.251231,0.246508,0.239122,0.223376,0.186747,0.118277,0.102814,0.107250,0.125512,0.145557,0.167339,0.181998,0.199182,0.209647,0.223035,0.229785,0.240418,0.246375,0.252900,0.256360,0.259090,0.260319,0.261609,0.258666,0.256931,0.244667,0.218993,0.138015,0.101504,0.109851,0.130822,0.155035,0.174586,0.193262,0.212141,0.224588,0.233627,0.243976,0.251745,0.256841
0.208180,0.273184,0.257551,0.263054,0.249667,0.231411,0.146726,0.102242,0.110186,0.134162,0.159413,0.179780,0.196803,0.213296,0.225629,0.236653,0.243753,0.249956,0.256739,0.261244,0.261972,0.261107,0.256335,0.244978,0.198370,0.115571,0.104034,0.118717,0.144917,0.165676,0.186231,0.201048,0.218132,0.227122,0.239686,0.243202,0.253085,0.254729,0.261303,0.261851,0.261142,0.257361,0.253745,0.234023,0.186446,0.107865,0.108958,0.105042
0.182707,0.151499,0.180795,0.191564,0.208777,0.219173,0.229868,0.235063,0.243008,0.247206,0.252106,0.253866,0.256872,0.257076,0.256476,0.254108,0.251042,0.248315,0.239681,0.227643,0.197883,0.138706,0.104401,0.105132,0.112017,0.132592,0.149827,0.163892,0.177199,0.188075,0.197692,0.207972,0.211052,0.220486,0.223532,0.229156,0.231968,0.236215,0.234890,0.241155,0.238192,0.241569,0.240388,0.244380,0.237281,0.244157,0.235261,0.245953
0.208318,0.242122,0.232740,0.237200,0.230990,0.231385,0.228174,0.228324,0.227939,0.225606,0.222525,0.221875,0.220989,0.220114,0.217301,0.217210,0.215946,0.216041,0.213896,0.213280,0.211965,0.209275,0.211014,0.207789,0.208016,0.205208,0.206215,0.203561,0.202492,0.202400,0.200044,0.198676,0.194588,0.194025,0.193831,0.191351,0.190178,0.188048,0.188047,0.184081,0.187392,0.181713,0.182327,0.178404,0.178421,0.171054,0.175689,0.163054
0.165751,0.165455,0.162541,0.158772,0.158099,0.155494,0.155754,0.155758,0.163713,0.189178,0.247294,0.295700,0.303111,0.300854,0.290963,0.279434,0.266848,0.253621,0.244785,0.231692,0.222149,0.213829,0.205370,0.195739,0.186955,0.179157,0.170116,0.164753,0.160373,0.153767,0.146402,0.143245,0.140927,0.142779,0.178146,0.260920,0.299401,0.297634,0.285638,0.272385,0.259975,0.243998,0.230218,0.218805,0.206498,0.193903,0.183521,0.174995
0.215742,0.146144,0.153729,0.138757,0.140939,0.133755,0.193720,0.278032,0.298808,0.289154,0.275349,0.261974,0.247760,0.232827,0.221236,0.208488,0.194823,0.185115,0.173915,0.163622,0.155368,0.145031,0.139240,0.136761,0.142853,0.222065,0.290035,0.297613,0.287275,0.270717,0.257903,0.241456,0.228437,0.216648,0.202822,0.191436,0.181050,0.173765,0.162193,0.155657,0.146037,0.142101,0.137495,0.145385,0.205748,0.284616,0.292785,0.301637
